CaseID,ActivityID,CompleteTimestamp
6969,6,2011-12-23 19:49:53
6969,4,2011-12-23 19:49:55
6970,9,2011-12-23 20:15:43
6970,6,2011-12-23 20:15:43
6970,4,2011-12-23 20:16:21
6971,9,2011-12-23 20:21:51
6971,6,2011-12-23 20:21:52
6971,7,2011-12-23 20:22:40
6971,0,2011-12-24 13:52:55
6971,5,2011-12-24 13:55:26
6971,1,2012-01-09 13:16:19
6971,2,2012-01-09 13:16:19
6971,8,2012-01-09 13:16:19
6972,9,2011-12-23 20:53:21
6972,6,2011-12-23 20:53:21
6972,4,2011-12-24 09:06:38
6973,9,2011-12-23 21:08:35
6973,6,2011-12-23 21:08:37
6973,7,2011-12-23 21:09:22
6973,0,2011-12-24 13:24:24
6973,5,2011-12-24 13:27:13
6973,3,2012-01-03 08:54:40
6974,9,2011-12-23 21:27:11
6974,6,2011-12-23 21:27:11
6974,4,2011-12-23 21:27:49
6975,9,2011-12-23 21:28:37
6975,6,2011-12-23 21:28:37
6975,7,2011-12-23 21:29:15
6975,0,2011-12-24 09:27:01
6975,5,2011-12-24 09:31:11
6975,2,2012-01-13 09:31:40
6975,8,2012-01-13 09:31:40
6975,1,2012-01-13 09:31:40
6976,9,2011-12-23 21:31:13
6976,6,2011-12-23 21:31:13
6976,7,2011-12-24 09:07:44
6976,3,2012-01-23 08:15:13
6977,9,2011-12-23 21:40:00
6977,6,2011-12-23 21:40:00
6977,4,2011-12-24 09:10:28
6978,9,2011-12-23 22:18:30
6978,6,2011-12-23 22:18:31
6978,7,2011-12-23 22:19:16
6978,0,2011-12-24 10:01:41
6978,5,2011-12-24 10:04:52
6978,3,2012-01-18 10:16:07
6979,9,2011-12-23 23:03:46
6979,6,2011-12-23 23:03:48
6979,7,2011-12-24 09:15:28
6979,0,2011-12-27 08:31:57
6979,5,2011-12-27 08:45:07
6979,3,2012-01-27 08:15:26
6980,9,2011-12-23 23:43:25
6980,6,2011-12-23 23:43:25
6980,7,2011-12-23 23:44:23
6980,0,2011-12-24 10:12:39
6980,5,2011-12-24 10:14:02
6980,4,2012-01-13 19:23:34
6981,9,2011-12-24 05:16:04
6981,6,2011-12-24 05:16:13
6981,4,2011-12-24 09:16:42
6982,9,2011-12-24 09:18:27
6982,6,2011-12-24 09:18:29
6982,7,2011-12-24 09:19:07
6982,0,2011-12-24 13:11:59
6982,5,2011-12-24 13:13:51
6982,3,2012-01-03 08:43:41
6983,9,2011-12-24 09:22:35
6983,6,2011-12-24 09:22:35
6983,7,2011-12-24 10:18:59
6983,0,2011-12-30 18:15:31
6983,5,2011-12-30 18:23:10
6983,4,2012-01-06 09:41:54
6984,9,2011-12-24 09:28:09
6984,6,2011-12-24 09:28:09
6984,4,2011-12-24 10:20:05
6985,9,2011-12-24 09:30:08
6985,6,2011-12-24 09:30:08
6985,4,2011-12-24 09:30:53
6986,9,2011-12-24 09:38:04
6986,6,2011-12-24 09:38:04
6986,4,2011-12-24 09:38:43
6987,9,2011-12-24 09:39:50
6987,6,2011-12-24 09:39:50
6987,4,2011-12-24 09:40:22
6988,9,2011-12-24 09:51:32
6988,6,2011-12-24 09:51:32
6988,4,2011-12-24 09:52:12
6989,9,2011-12-24 09:55:30
6989,6,2011-12-24 09:55:30
6989,7,2011-12-24 09:56:03
6989,3,2012-01-24 08:15:08
6990,9,2011-12-24 09:57:04
6990,6,2011-12-24 09:57:05
6990,7,2011-12-24 09:57:36
6990,0,2011-12-28 19:37:32
6990,5,2011-12-28 19:50:03
6990,3,2012-02-02 08:15:33
6991,9,2011-12-24 09:58:52
6991,6,2011-12-24 09:58:52
6991,7,2011-12-24 10:03:09
6991,0,2011-12-24 10:10:46
6991,5,2011-12-24 10:18:24
6991,3,2012-02-07 08:08:14
6992,9,2011-12-24 10:21:36
6992,6,2011-12-24 10:21:37
6992,7,2011-12-24 10:22:10
6992,3,2011-12-29 18:37:41
6993,9,2011-12-24 11:41:10
6993,6,2011-12-24 11:41:12
6993,7,2011-12-24 11:41:49
6993,4,2012-01-23 17:05:55
6994,9,2011-12-24 11:41:57
6994,6,2011-12-24 11:41:58
6994,7,2011-12-24 12:38:31
6994,0,2011-12-24 15:11:22
6994,5,2011-12-24 15:15:16
6994,1,2012-01-10 07:57:55
6994,2,2012-01-10 07:57:55
6994,8,2012-01-10 07:57:55
6995,9,2011-12-24 14:02:31
6995,6,2011-12-24 14:02:35
6995,7,2011-12-24 14:03:15
6995,3,2012-01-24 08:15:11
6996,9,2011-12-24 14:06:06
6996,6,2011-12-24 14:06:06
6996,7,2011-12-24 14:06:41
6996,0,2011-12-24 14:12:03
6996,5,2011-12-24 14:14:14
6996,3,2012-01-05 11:14:04
6997,9,2011-12-24 14:29:37
6997,6,2011-12-24 14:29:37
6997,7,2011-12-24 15:09:22
6997,4,2011-12-24 15:38:43
6998,9,2011-12-24 15:56:33
6998,6,2011-12-24 15:56:33
6998,7,2011-12-24 15:57:14
6998,0,2011-12-26 11:40:31
6998,5,2011-12-26 11:46:05
6998,8,2012-01-13 09:12:28
6998,2,2012-01-13 09:12:28
6998,1,2012-01-13 09:12:28
6999,9,2011-12-24 17:16:32
6999,6,2011-12-24 17:16:32
6999,4,2011-12-24 17:17:06
7000,9,2011-12-24 17:19:42
7000,6,2011-12-24 17:19:43
7000,4,2011-12-26 11:04:18
7001,9,2011-12-24 17:26:35
7001,6,2011-12-24 17:26:35
7001,7,2011-12-26 11:05:24
7001,4,2011-12-26 13:07:09
7002,9,2011-12-24 18:38:16
7002,6,2011-12-24 18:38:17
7002,4,2011-12-24 18:39:02
7003,9,2011-12-24 19:11:11
7003,6,2011-12-24 19:11:12
7003,7,2011-12-24 19:11:52
7003,3,2011-12-26 11:52:21
7004,9,2011-12-24 23:18:09
7004,6,2011-12-24 23:18:11
7004,7,2011-12-24 23:18:57
7004,3,2011-12-27 09:51:41
7005,9,2011-12-25 00:23:30
7005,6,2011-12-25 00:23:31
7005,7,2011-12-25 00:24:11
7005,4,2011-12-26 11:41:03
7006,9,2011-12-25 09:02:46
7006,6,2011-12-25 09:02:52
7006,4,2011-12-25 09:03:30
7007,9,2011-12-25 09:07:23
7007,6,2011-12-25 09:07:23
7007,7,2011-12-26 11:06:25
7007,4,2011-12-27 09:09:37
7008,9,2011-12-25 09:31:19
7008,6,2011-12-25 09:31:19
7008,7,2011-12-26 11:07:53
7008,3,2012-01-25 08:15:20
7009,9,2011-12-25 13:42:18
7009,6,2011-12-25 13:42:21
7009,4,2011-12-25 13:43:04
7010,9,2011-12-25 16:11:42
7010,6,2011-12-25 16:11:42
7010,7,2011-12-25 16:12:25
7010,0,2011-12-26 12:15:28
7010,5,2011-12-26 12:19:09
7010,2,2012-01-20 08:44:40
7010,8,2012-01-20 08:44:40
7010,1,2012-01-20 08:44:40
7011,9,2011-12-25 16:14:39
7011,6,2011-12-25 16:14:39
7011,7,2011-12-25 16:15:23
7011,0,2011-12-26 13:12:06
7011,5,2011-12-26 13:14:03
7011,3,2012-01-05 11:52:25
7012,9,2011-12-25 16:26:14
7012,6,2011-12-25 16:26:14
7012,7,2011-12-25 16:26:46
7012,0,2011-12-26 12:19:58
7012,5,2011-12-26 12:24:39
7012,8,2012-01-12 12:32:54
7012,2,2012-01-12 12:32:54
7012,1,2012-01-12 12:32:54
7013,9,2011-12-25 17:16:36
7013,6,2011-12-25 17:16:36
7013,4,2011-12-25 17:17:17
7014,9,2011-12-25 17:56:35
7014,6,2011-12-25 17:56:35
7014,7,2011-12-25 17:57:16
7014,3,2012-01-25 08:15:24
7015,9,2011-12-25 18:32:07
7015,6,2011-12-25 18:32:08
7015,4,2011-12-25 18:32:42
7016,9,2011-12-25 19:01:04
7016,6,2011-12-25 19:01:04
7016,7,2011-12-26 11:17:33
7016,4,2011-12-26 14:46:20
7017,9,2011-12-25 19:35:28
7017,6,2011-12-25 19:35:28
7017,7,2011-12-26 11:13:19
7017,0,2011-12-29 18:42:46
7017,5,2011-12-29 18:48:41
7017,3,2012-01-29 08:15:39
7018,9,2011-12-25 20:27:19
7018,6,2011-12-25 20:27:20
7018,7,2011-12-26 11:09:28
7018,0,2011-12-27 09:43:58
7018,5,2011-12-27 09:45:33
7018,4,2012-01-06 14:52:58
7019,9,2011-12-25 21:14:25
7019,6,2011-12-25 21:14:25
7019,7,2011-12-25 21:15:07
7019,0,2011-12-26 12:36:57
7019,5,2011-12-26 12:38:21
7019,2,2011-12-29 13:19:41
7019,1,2011-12-29 13:19:41
7019,8,2011-12-29 13:19:41
7020,9,2011-12-25 21:45:12
7020,6,2011-12-25 21:45:12
7020,4,2011-12-26 11:04:50
7021,9,2011-12-26 03:54:19
7021,6,2011-12-26 03:54:22
7021,4,2011-12-26 03:54:59
7022,9,2011-12-26 07:02:32
7022,6,2011-12-26 07:02:38
7022,7,2011-12-26 11:03:02
7022,4,2011-12-27 18:22:19
7023,9,2011-12-26 07:54:20
7023,6,2011-12-26 07:54:21
7023,4,2011-12-26 07:54:57
7024,9,2011-12-26 08:18:52
7024,6,2011-12-26 08:18:53
7024,4,2011-12-26 08:19:28
7025,9,2011-12-26 08:27:23
7025,6,2011-12-26 08:27:24
7025,4,2011-12-26 11:01:16
7026,9,2011-12-26 08:59:01
7026,6,2011-12-26 08:59:02
7026,7,2011-12-26 08:59:40
7026,0,2011-12-26 11:35:20
7026,5,2011-12-26 11:39:04
7026,1,2012-01-13 15:40:27
7026,2,2012-01-13 15:40:27
7026,8,2012-01-13 15:40:27
7027,9,2011-12-26 09:35:27
7027,6,2011-12-26 09:35:27
7027,7,2011-12-26 09:36:00
7027,0,2011-12-28 16:47:39
7027,5,2011-12-28 16:52:38
7027,3,2012-01-28 08:15:41
7028,9,2011-12-26 10:10:48
7028,6,2011-12-26 10:10:48
7028,7,2011-12-26 10:11:20
7028,0,2011-12-26 12:36:53
7028,5,2011-12-26 12:39:26
7028,4,2012-01-06 19:19:26
7029,9,2011-12-26 11:08:42
7029,6,2011-12-26 11:08:42
7029,7,2011-12-26 11:09:15
7029,0,2011-12-26 15:01:56
7029,5,2011-12-26 15:10:25
7029,1,2012-01-27 11:39:08
7029,8,2012-01-27 11:39:08
7029,2,2012-01-27 11:39:08
7030,9,2011-12-26 11:15:20
7030,6,2011-12-26 11:15:20
7030,7,2011-12-26 11:15:56
7030,3,2012-01-26 08:15:08
7031,9,2011-12-26 11:44:07
7031,6,2011-12-26 11:44:07
7031,7,2011-12-26 15:54:36
7031,0,2011-12-27 13:20:29
7031,5,2011-12-27 13:26:40
7031,3,2012-01-18 18:40:40
7032,9,2011-12-26 11:52:21
7032,6,2011-12-26 11:52:21
7032,7,2011-12-26 11:52:56
7032,0,2011-12-29 16:46:23
7032,5,2011-12-29 16:50:43
7032,3,2012-01-14 14:44:36
7033,9,2011-12-26 11:59:33
7033,6,2011-12-26 11:59:34
7033,4,2011-12-26 15:54:03
7034,9,2011-12-26 12:01:11
7034,6,2011-12-26 12:01:11
7034,7,2011-12-26 12:01:44
7034,0,2011-12-27 10:00:01
7034,5,2011-12-27 10:01:48
7034,3,2012-01-03 15:42:05
7035,9,2011-12-26 12:19:50
7035,6,2011-12-26 12:19:51
7035,7,2011-12-26 15:55:52
7035,0,2011-12-27 18:55:50
7035,5,2011-12-27 19:00:57
7035,3,2012-01-27 08:15:44
7036,9,2011-12-26 12:49:21
7036,6,2011-12-26 12:49:22
7036,4,2011-12-26 12:49:55
7037,9,2011-12-26 13:45:17
7037,6,2011-12-26 13:45:19
7037,7,2011-12-26 13:45:59
7037,3,2012-01-26 08:15:15
7038,9,2011-12-26 14:03:08
7038,6,2011-12-26 14:03:08
7038,7,2011-12-26 14:03:45
7038,0,2011-12-26 14:29:39
7038,5,2011-12-26 14:35:12
7038,1,2011-12-29 13:45:27
7038,2,2011-12-29 13:45:27
7038,8,2011-12-29 13:45:27
7039,9,2011-12-26 14:09:12
7039,6,2011-12-26 14:09:12
7039,7,2011-12-26 14:09:40
7039,0,2011-12-26 14:51:49
7039,5,2011-12-26 14:55:34
7039,4,2012-01-11 15:29:18
7040,9,2011-12-26 14:38:25
7040,6,2011-12-26 14:38:25
7040,7,2011-12-26 14:39:03
7040,0,2011-12-26 15:03:57
7040,5,2011-12-26 15:07:40
7040,3,2012-01-04 18:48:29
7041,9,2011-12-26 15:07:30
7041,6,2011-12-26 15:07:31
7041,4,2011-12-26 15:08:01
7042,9,2011-12-26 15:24:29
7042,6,2011-12-26 15:24:29
7042,7,2011-12-26 15:25:05
7042,0,2012-01-02 19:35:52
7042,3,2012-01-02 19:40:18
7043,9,2011-12-26 15:44:43
7043,6,2011-12-26 15:44:43
7043,7,2011-12-26 15:45:20
7043,0,2011-12-27 10:04:03
7043,5,2011-12-27 10:09:09
7043,3,2012-01-27 08:15:29
7044,9,2011-12-26 16:09:54
7044,6,2011-12-26 16:09:54
7044,4,2011-12-26 16:10:29
7045,9,2011-12-26 16:11:01
7045,6,2011-12-26 16:11:02
7045,7,2011-12-27 08:01:52
7045,0,2011-12-27 13:38:25
7045,5,2011-12-27 13:40:46
7045,3,2012-01-23 13:24:46
7046,9,2011-12-26 16:41:29
7046,6,2011-12-26 16:41:29
7046,4,2011-12-26 16:42:02
7047,9,2011-12-26 17:17:16
7047,6,2011-12-26 17:17:16
7047,7,2011-12-27 08:30:45
7047,0,2011-12-27 10:39:47
7047,5,2011-12-27 10:45:49
7047,3,2012-02-23 08:15:42
7048,9,2011-12-26 18:10:29
7048,6,2011-12-26 18:10:29
7048,4,2011-12-26 18:11:07
7049,9,2011-12-26 19:18:14
7049,6,2011-12-26 19:18:14
7049,4,2011-12-26 19:18:44
7050,9,2011-12-26 20:30:31
7050,6,2011-12-26 20:30:31
7050,4,2011-12-26 20:31:05
7051,9,2011-12-26 20:52:12
7051,6,2011-12-26 20:52:13
7051,7,2011-12-26 20:52:51
7051,0,2011-12-27 09:07:30
7051,5,2011-12-27 09:09:54
7051,1,2012-01-06 15:55:17
7051,2,2012-01-06 15:55:17
7051,8,2012-01-06 15:55:17
7052,9,2011-12-26 21:25:42
7052,6,2011-12-26 21:25:43
7052,7,2011-12-26 21:26:20
7052,3,2012-01-26 08:15:18
7053,9,2011-12-26 21:56:16
7053,6,2011-12-26 21:56:16
7053,7,2011-12-26 21:56:52
7053,3,2012-01-26 08:15:20
7054,9,2011-12-26 22:03:23
7054,6,2011-12-26 22:03:24
7054,4,2011-12-26 22:04:06
7055,9,2011-12-26 22:06:59
7055,6,2011-12-26 22:06:59
7055,7,2011-12-26 22:07:38
7055,0,2011-12-27 10:00:04
7055,5,2011-12-27 10:01:44
7055,2,2012-01-18 15:27:45
7055,1,2012-01-18 15:27:45
7055,8,2012-01-18 15:27:45
7056,9,2011-12-26 22:45:45
7056,6,2011-12-26 22:45:46
7056,7,2011-12-27 08:25:55
7056,3,2012-01-26 08:15:23
7057,9,2011-12-26 23:21:40
7057,6,2011-12-26 23:21:41
7057,4,2011-12-26 23:22:20
7058,9,2011-12-26 23:47:32
7058,6,2011-12-26 23:47:32
7058,4,2011-12-27 08:27:29
7059,9,2011-12-27 00:50:56
7059,6,2011-12-27 00:50:56
7059,4,2011-12-27 00:51:30
7060,9,2011-12-27 01:17:14
7060,6,2011-12-27 01:17:14
7060,4,2011-12-27 01:17:56
7061,9,2011-12-27 02:01:32
7061,6,2011-12-27 02:01:32
7061,4,2011-12-27 02:02:19
7062,9,2011-12-27 03:23:25
7062,6,2011-12-27 03:23:25
7062,4,2011-12-27 03:24:02
7063,9,2011-12-27 06:30:35
7063,6,2011-12-27 06:30:40
7063,7,2011-12-27 08:33:40
7063,0,2011-12-27 10:47:28
7063,5,2011-12-27 10:49:49
7063,8,2012-01-04 09:21:29
7063,2,2012-01-04 09:21:29
7063,1,2012-01-04 09:21:29
7064,9,2011-12-27 07:21:38
7064,6,2011-12-27 07:21:38
7064,4,2011-12-27 07:22:18
7065,9,2011-12-27 08:04:07
7065,6,2011-12-27 08:04:08
7065,7,2011-12-27 08:36:53
7065,0,2011-12-27 11:06:37
7065,5,2011-12-27 11:10:07
7065,3,2012-01-27 08:15:31
7066,9,2011-12-27 08:39:21
7066,6,2011-12-27 08:39:22
7066,4,2011-12-27 08:39:51
7067,9,2011-12-27 08:40:11
7067,6,2011-12-27 08:40:12
7067,7,2011-12-27 08:40:44
7067,3,2011-12-27 11:08:33
7068,9,2011-12-27 08:42:48
7068,6,2011-12-27 08:42:49
7068,7,2011-12-27 08:43:26
7068,0,2011-12-27 08:47:36
7068,5,2011-12-27 08:50:18
7068,1,2012-01-12 12:28:55
7068,2,2012-01-12 12:28:55
7068,8,2012-01-12 12:28:55
7069,9,2011-12-27 08:44:22
7069,6,2011-12-27 08:44:22
7069,7,2011-12-27 08:45:02
7069,0,2011-12-27 11:19:54
7069,5,2011-12-27 11:21:46
7069,8,2012-01-11 08:37:54
7069,1,2012-01-11 08:37:54
7069,2,2012-01-11 08:37:54
7070,9,2011-12-27 08:44:31
7070,6,2011-12-27 08:44:31
7070,4,2011-12-27 08:45:11
7071,9,2011-12-27 08:58:33
7071,6,2011-12-27 08:58:34
7071,7,2011-12-27 09:13:18
7071,0,2011-12-27 12:39:31
7071,5,2011-12-27 12:42:49
7071,4,2012-01-20 11:55:53
7072,9,2011-12-27 08:59:43
7072,6,2011-12-27 08:59:43
7072,7,2011-12-27 09:00:18
7072,0,2011-12-27 11:19:58
7072,5,2011-12-27 11:21:51
7072,3,2012-01-06 14:25:35
7073,9,2011-12-27 09:25:00
7073,6,2011-12-27 09:25:01
7073,4,2011-12-27 09:25:34
7074,9,2011-12-27 09:26:14
7074,6,2011-12-27 09:26:14
7074,7,2012-01-03 13:50:52
7074,0,2012-01-03 15:51:02
7074,3,2012-01-27 08:15:09
7075,9,2011-12-27 09:27:00
7075,6,2011-12-27 09:27:00
7075,4,2011-12-27 09:27:35
7076,9,2011-12-27 09:28:10
7076,6,2011-12-27 09:28:10
7076,4,2011-12-27 09:28:45
7077,9,2011-12-27 09:30:19
7077,6,2011-12-27 09:30:19
7077,7,2011-12-27 10:54:15
7077,0,2011-12-27 11:32:25
7077,5,2011-12-27 11:36:22
7077,1,2012-01-16 06:52:27
7077,8,2012-01-16 06:52:27
7077,2,2012-01-16 06:52:27
7078,9,2011-12-27 09:46:20
7078,6,2011-12-27 09:46:20
7078,7,2011-12-27 11:12:56
7078,4,2011-12-29 16:43:57
7079,9,2011-12-27 09:46:49
7079,6,2011-12-27 09:46:50
7079,7,2011-12-27 09:47:21
7079,0,2011-12-27 11:20:41
7079,5,2011-12-27 11:24:56
7079,4,2012-01-04 13:44:54
7080,9,2011-12-27 10:05:18
7080,6,2011-12-27 10:05:19
7080,7,2011-12-27 10:05:52
7080,0,2011-12-27 16:33:33
7080,5,2011-12-27 16:41:57
7080,2,2012-02-10 10:52:56
7080,1,2012-02-10 10:52:56
7080,8,2012-02-10 10:52:56
7081,9,2011-12-27 10:25:23
7081,6,2011-12-27 10:25:23
7081,7,2011-12-27 11:03:20
7081,0,2011-12-27 11:43:10
7081,5,2011-12-27 11:44:31
7081,4,2012-01-14 14:35:49
7082,9,2011-12-27 10:41:58
7082,6,2011-12-27 10:41:58
7082,4,2011-12-27 11:04:41
7083,9,2011-12-27 10:44:19
7083,6,2011-12-27 10:44:20
7083,7,2011-12-27 10:44:57
7083,0,2011-12-27 11:44:58
7083,5,2011-12-27 11:50:25
7083,8,2012-01-26 10:59:58
7083,2,2012-01-26 10:59:58
7083,1,2012-01-26 10:59:58
7084,9,2011-12-27 11:00:18
7084,6,2011-12-27 11:00:19
7084,4,2011-12-27 11:00:54
7085,9,2011-12-27 11:06:06
7085,6,2011-12-27 11:06:07
7085,4,2011-12-27 11:06:42
7086,9,2011-12-27 11:11:16
7086,6,2011-12-27 11:11:16
7086,4,2011-12-27 11:35:43
7087,9,2011-12-27 11:17:36
7087,6,2011-12-27 11:17:36
7087,4,2011-12-27 11:18:11
7088,9,2011-12-27 11:19:24
7088,6,2011-12-27 11:19:24
7088,4,2011-12-27 11:20:08
7089,9,2011-12-27 11:29:45
7089,6,2011-12-27 11:29:46
7089,7,2011-12-27 11:30:37
7089,0,2011-12-27 16:55:32
7089,5,2011-12-27 17:00:19
7089,1,2012-01-10 12:56:20
7089,8,2012-01-10 12:56:20
7089,2,2012-01-10 12:56:20
7090,9,2011-12-27 11:33:45
7090,6,2011-12-27 11:33:46
7090,7,2011-12-27 11:34:20
7090,0,2011-12-27 11:52:11
7090,5,2011-12-27 11:55:34
7090,2,2012-01-03 15:03:56
7090,1,2012-01-03 15:03:56
7090,8,2012-01-03 15:03:56
7091,9,2011-12-27 11:57:10
7091,6,2011-12-27 11:57:10
7091,7,2011-12-27 11:57:45
7091,0,2011-12-27 13:06:16
7091,5,2011-12-27 13:14:47
7091,2,2012-01-05 15:35:49
7091,1,2012-01-05 15:35:49
7091,8,2012-01-05 15:35:49
7092,9,2011-12-27 11:57:48
7092,6,2011-12-27 11:57:49
7092,7,2011-12-27 11:58:25
7092,0,2011-12-27 13:53:45
7092,5,2011-12-27 13:57:07
7092,2,2012-01-10 08:39:28
7092,8,2012-01-10 08:39:28
7092,1,2012-01-10 08:39:28
7093,9,2011-12-27 12:01:46
7093,6,2011-12-27 12:01:46
7093,7,2011-12-27 12:02:21
7093,0,2011-12-27 17:52:44
7093,5,2011-12-27 17:55:13
7093,3,2012-01-27 08:15:37
7094,9,2011-12-27 12:17:33
7094,6,2011-12-27 12:17:34
7094,4,2011-12-27 12:18:12
7095,9,2011-12-27 12:42:44
7095,6,2011-12-27 12:42:44
7095,4,2011-12-27 12:43:24
7096,9,2011-12-27 12:49:12
7096,6,2011-12-27 12:49:12
7096,7,2011-12-27 12:49:45
7096,4,2011-12-27 13:31:36
7097,9,2011-12-27 12:55:24
7097,6,2011-12-27 12:55:24
7097,4,2011-12-27 13:07:27
7098,9,2011-12-27 13:05:11
7098,6,2011-12-27 13:05:11
7098,7,2011-12-27 13:05:52
7098,0,2011-12-27 13:08:09
7098,5,2011-12-27 13:10:53
7098,4,2012-01-13 13:24:14
7099,9,2011-12-27 13:21:55
7099,6,2011-12-27 13:21:56
7099,7,2011-12-27 13:22:32
7099,4,2011-12-27 13:30:58
7100,9,2011-12-27 13:22:34
7100,6,2011-12-27 13:22:34
7100,7,2011-12-27 14:07:32
7100,3,2012-01-27 08:15:13
7101,9,2011-12-27 13:38:05
7101,6,2011-12-27 13:38:06
7101,7,2011-12-27 13:38:42
7101,0,2011-12-27 13:46:35
7101,5,2011-12-27 13:48:54
7101,3,2012-01-04 18:01:55
7102,9,2011-12-27 13:42:51
7102,6,2011-12-27 13:42:52
7102,4,2011-12-27 13:43:26
7103,9,2011-12-27 13:56:42
7103,6,2011-12-27 13:56:43
7103,7,2011-12-27 13:57:17
7103,4,2011-12-27 14:22:22
7104,9,2011-12-27 14:00:09
7104,6,2011-12-27 14:00:09
7104,7,2011-12-27 14:01:03
7104,0,2011-12-27 14:34:51
7104,5,2011-12-27 14:57:35
7104,1,2012-01-10 11:40:45
7104,2,2012-01-10 11:40:45
7104,8,2012-01-10 11:40:45
7105,9,2011-12-27 14:14:42
7105,6,2011-12-27 14:14:42
7105,4,2011-12-27 14:15:45
7106,9,2011-12-27 14:17:20
7106,6,2011-12-27 14:17:20
7106,7,2011-12-27 14:17:50
7106,0,2011-12-28 08:56:22
7106,5,2011-12-28 08:58:59
7106,2,2012-01-06 09:36:30
7106,8,2012-01-06 09:36:30
7106,1,2012-01-06 09:36:30
7107,9,2011-12-27 14:24:28
7107,6,2011-12-27 14:24:28
7107,4,2011-12-27 14:25:12
7108,9,2011-12-27 14:48:38
7108,6,2011-12-27 14:48:38
7108,4,2011-12-27 14:49:17
7109,9,2011-12-27 14:53:19
7109,6,2011-12-27 14:53:19
7109,7,2011-12-27 15:08:14
7109,3,2012-01-27 08:15:17
7110,9,2011-12-27 14:59:01
7110,6,2011-12-27 14:59:02
7110,4,2011-12-27 15:00:05
7111,9,2011-12-27 15:12:38
7111,6,2011-12-27 15:12:38
7111,7,2011-12-27 15:16:09
7111,4,2011-12-27 15:42:36
7112,9,2011-12-27 15:20:48
7112,6,2011-12-27 15:20:48
7112,4,2011-12-27 15:50:21
7113,9,2011-12-27 15:32:38
7113,6,2011-12-27 15:32:38
7113,7,2011-12-27 15:33:15
7113,0,2011-12-27 15:40:58
7113,5,2011-12-27 15:41:16
7113,2,2012-01-17 10:25:01
7113,1,2012-01-17 10:25:01
7113,8,2012-01-17 10:25:01
7114,9,2011-12-27 15:55:10
7114,6,2011-12-27 15:55:11
7114,4,2011-12-27 15:55:50
7115,9,2011-12-27 16:03:23
7115,6,2011-12-27 16:03:24
7115,4,2011-12-27 16:03:54
7116,9,2011-12-27 16:07:33
7116,6,2011-12-27 16:07:34
7116,4,2011-12-27 16:20:05
7117,9,2011-12-27 16:13:21
7117,6,2011-12-27 16:13:22
7117,7,2011-12-27 16:13:53
7117,0,2011-12-27 16:32:39
7117,5,2011-12-27 16:37:43
7117,4,2012-01-10 13:22:15
7118,9,2011-12-27 16:26:33
7118,6,2011-12-27 16:26:33
7118,4,2011-12-27 16:27:10
7119,9,2011-12-27 17:00:35
7119,6,2011-12-27 17:00:35
7119,4,2011-12-27 17:01:08
7120,9,2011-12-27 17:12:02
7120,6,2011-12-27 17:12:02
7120,7,2011-12-27 17:12:49
7120,0,2011-12-27 17:29:19
7120,5,2011-12-27 17:34:37
7120,3,2012-01-27 08:15:33
7121,9,2011-12-27 17:42:27
7121,6,2011-12-27 17:42:28
7121,4,2011-12-27 17:52:46
7122,9,2011-12-27 17:42:50
7122,6,2011-12-27 17:42:50
7122,7,2011-12-27 17:43:36
7122,0,2011-12-27 18:10:42
7122,5,2011-12-27 18:11:53
7122,2,2012-01-11 13:50:57
7122,1,2012-01-11 13:50:57
7122,8,2012-01-11 13:50:57
7123,9,2011-12-27 17:46:13
7123,6,2011-12-27 17:46:14
7123,7,2011-12-27 17:46:46
7123,0,2011-12-27 18:01:01
7123,5,2011-12-27 18:07:09
7123,3,2012-01-27 08:15:42
7124,9,2011-12-27 17:49:51
7124,6,2011-12-27 17:49:51
7124,4,2011-12-27 17:50:30
7125,9,2011-12-27 17:53:20
7125,6,2011-12-27 17:53:20
7125,4,2011-12-27 17:53:53
7126,9,2011-12-27 18:22:31
7126,6,2011-12-27 18:22:31
7126,4,2011-12-27 18:23:13
7127,9,2011-12-27 19:04:10
7127,6,2011-12-27 19:04:12
7127,7,2011-12-27 19:04:58
7127,0,2011-12-27 19:19:07
7127,5,2011-12-27 19:21:50
7127,3,2012-01-14 14:00:35
7128,9,2011-12-27 19:12:53
7128,6,2011-12-27 19:12:54
7128,7,2011-12-27 19:13:37
7128,3,2012-01-27 08:15:20
7129,9,2011-12-27 19:26:51
7129,6,2011-12-27 19:26:52
7129,7,2011-12-27 19:27:27
7129,0,2011-12-27 19:36:11
7129,5,2011-12-27 19:37:41
7129,8,2012-01-12 14:25:06
7129,2,2012-01-12 14:25:06
7129,1,2012-01-12 14:25:06
7130,9,2011-12-27 19:30:11
7130,6,2011-12-27 19:30:11
7130,7,2011-12-27 19:30:48
7130,0,2011-12-27 19:35:04
7130,5,2011-12-27 19:41:30
7130,2,2012-01-10 11:09:28
7130,1,2012-01-10 11:09:28
7130,8,2012-01-10 11:09:28
7131,9,2011-12-27 19:31:16
7131,6,2011-12-27 19:31:16
7131,7,2011-12-27 19:31:52
7131,0,2011-12-29 08:30:12
7131,4,2011-12-29 08:30:33
7132,9,2011-12-27 19:34:52
7132,6,2011-12-27 19:34:53
7132,4,2011-12-27 19:35:27
7133,9,2011-12-27 20:03:36
7133,6,2011-12-27 20:03:36
7133,7,2011-12-27 20:04:22
7133,0,2011-12-30 18:00:53
7133,5,2011-12-31 12:51:03
