CaseID,ActivityID,CompleteTimestamp
4765,0,2012-05-03 01:53:09
4765,0,2012-05-03 02:41:50
4765,0,2012-05-03 02:42:16
4765,1,2012-05-03 02:46:10
4765,1,2012-05-10 23:19:59
5153,2,2012-05-03 09:21:20
5153,0,2012-05-03 09:47:15
5153,1,2012-05-03 09:47:37
5153,1,2012-05-10 23:18:32
4443,0,2012-05-02 17:08:59
4443,0,2012-05-02 17:14:33
4443,0,2012-05-02 17:15:42
4443,0,2012-05-02 17:30:35
4443,1,2012-05-02 17:59:54
4443,1,2012-05-02 23:02:15
3427,0,2012-05-02 09:35:10
3427,0,2012-05-02 09:35:33
3427,2,2012-05-02 09:38:21
3427,0,2012-05-02 10:27:10
3427,1,2012-05-02 11:02:00
3427,1,2012-05-09 23:13:59
5495,0,2012-05-03 11:24:59
5495,0,2012-05-03 11:26:11
5495,1,2012-05-03 11:27:12
5495,1,2012-05-10 23:17:54
5648,0,2012-05-03 13:04:08
5648,0,2012-05-03 13:04:35
5648,2,2012-05-03 13:14:29
5648,0,2012-05-03 19:39:28
5648,2,2012-05-03 19:43:42
5648,0,2012-05-04 07:44:17
5648,0,2012-05-04 07:44:23
5648,0,2012-05-04 09:30:19
5648,1,2012-05-04 09:31:19
5648,1,2012-05-04 23:04:16
5707,0,2012-05-03 12:46:29
5707,0,2012-05-03 12:46:46
5707,1,2012-05-03 14:09:19
188,0,2012-03-08 11:59:34
188,2,2012-03-08 12:12:56
188,2,2012-03-08 12:13:28
188,0,2012-03-08 12:25:21
188,0,2012-03-08 12:25:49
188,0,2012-03-09 04:37:15
188,0,2012-03-16 10:20:20
188,0,2012-03-16 10:39:22
188,0,2012-03-21 05:18:26
188,2,2012-03-26 09:45:39
188,0,2012-03-26 09:54:48
188,0,2012-03-26 18:10:22
188,1,2012-03-28 13:05:06
188,2,2012-03-30 13:03:00
188,0,2012-03-30 13:19:50
188,2,2012-03-30 13:22:51
188,0,2012-03-30 13:23:39
188,0,2012-04-02 02:54:17
188,2,2012-04-05 05:43:41
188,0,2012-04-05 05:43:44
188,0,2012-04-05 05:43:57
188,1,2012-05-03 07:34:21
188,1,2012-05-10 23:25:41
198,0,2012-03-09 14:17:17
198,0,2012-03-09 14:19:01
198,2,2012-03-09 14:19:25
198,0,2012-03-12 06:51:56
198,0,2012-03-12 06:52:10
198,0,2012-03-12 08:17:23
198,2,2012-03-12 09:17:45
198,0,2012-03-13 02:05:08
198,2,2012-03-13 02:06:18
198,0,2012-03-13 07:13:53
198,0,2012-03-13 07:14:00
198,0,2012-03-13 08:00:41
198,2,2012-03-13 08:02:05
198,0,2012-03-14 06:13:05
198,2,2012-03-14 06:13:53
198,0,2012-03-14 07:17:10
198,2,2012-03-14 07:20:22
198,0,2012-03-14 07:32:41
198,0,2012-03-14 07:32:49
198,0,2012-03-14 08:04:05
198,2,2012-03-14 09:11:10
198,2,2012-03-14 09:11:11
198,0,2012-03-20 07:25:45
198,2,2012-03-20 07:26:22
198,0,2012-03-22 06:54:15
198,2,2012-03-22 06:56:07
198,0,2012-03-22 15:18:52
198,2,2012-03-22 15:25:57
198,0,2012-03-29 07:07:31
198,2,2012-03-29 07:08:05
198,0,2012-04-02 08:58:49
198,2,2012-04-02 09:01:05
198,0,2012-04-03 02:56:40
198,2,2012-04-03 03:01:38
198,0,2012-04-03 11:48:55
198,2,2012-04-03 11:51:04
198,0,2012-04-03 15:57:15
198,2,2012-04-03 15:57:43
198,0,2012-04-10 08:50:45
198,2,2012-04-10 08:52:59
198,0,2012-04-10 08:59:58
198,2,2012-04-10 09:01:45
198,0,2012-04-11 15:42:28
198,2,2012-04-11 15:43:42
198,0,2012-04-12 03:45:48
198,2,2012-04-12 03:46:49
198,0,2012-04-19 14:11:36
198,0,2012-04-19 14:11:40
198,1,2012-05-02 12:34:54
198,1,2012-05-09 23:20:21
4613,0,2012-05-02 21:47:05
4613,0,2012-05-02 21:47:06
4613,2,2012-05-02 21:55:56
4613,0,2012-05-03 08:22:03
4613,1,2012-05-03 08:22:29
4613,1,2012-05-10 23:20:14
6590,0,2012-05-04 09:21:25
6590,0,2012-05-04 09:21:31
6590,2,2012-05-04 09:28:03
6590,2,2012-05-04 09:28:04
6590,0,2012-05-04 10:02:54
6590,1,2012-05-04 11:00:05
6590,1,2012-05-11 23:14:51
7438,0,2012-05-04 17:48:49
7438,0,2012-05-04 17:50:30
7438,1,2012-05-04 18:27:28
5636,0,2012-05-03 12:19:00
5636,0,2012-05-03 12:19:28
5636,0,2012-05-03 12:21:27
5636,2,2012-05-03 12:21:35
5636,0,2012-05-03 12:25:11
5636,2,2012-05-03 13:30:57
5636,0,2012-05-03 16:23:41
5636,0,2012-05-03 17:18:02
5636,0,2012-05-03 17:50:13
5636,2,2012-05-07 17:51:10
5636,0,2012-05-07 18:02:23
5636,1,2012-05-08 20:52:40
5636,1,2012-05-08 23:08:49
3228,0,2012-05-02 07:38:15
3228,0,2012-05-02 07:42:31
3228,2,2012-05-02 07:49:39
3228,0,2012-05-02 07:50:08
3228,0,2012-05-02 07:50:55
3228,1,2012-05-07 10:56:04
3228,1,2012-05-14 23:21:19
4564,0,2012-05-02 18:54:46
4564,0,2012-05-02 18:56:23
4564,1,2012-05-02 19:09:30
4564,0,2012-05-02 19:10:35
4564,1,2012-05-02 19:58:46
4564,1,2012-05-09 23:11:40
3491,0,2012-05-02 09:24:43
3491,0,2012-05-02 09:30:43
3491,1,2012-05-02 09:36:15
3491,1,2012-05-09 23:14:05
4558,0,2012-05-02 18:39:47
4558,0,2012-05-02 18:40:03
4558,1,2012-05-02 18:56:20
4558,0,2012-05-03 19:52:40
4558,2,2012-05-03 19:55:16
4558,0,2012-05-03 20:05:11
4558,0,2012-05-03 20:48:17
4558,1,2012-05-04 13:15:44
4558,1,2012-05-04 23:05:26
534,0,2012-04-13 13:05:00
534,0,2012-04-13 13:07:45
534,0,2012-04-13 13:13:10
534,0,2012-05-01 14:40:54
534,1,2012-05-01 14:41:01
534,1,2012-05-08 23:15:18
4942,0,2012-05-03 11:06:50
4942,0,2012-05-03 11:06:55
4942,1,2012-05-03 11:07:25
4942,1,2012-05-10 23:17:59
2241,1,2012-04-30 11:23:07
2241,1,2012-05-07 23:14:27
2241,1,2012-05-15 12:08:47
1383,0,2012-04-25 11:38:53
1383,0,2012-04-25 11:39:19
1383,2,2012-04-25 11:54:19
1383,0,2012-04-25 13:13:47
1383,2,2012-04-25 13:13:54
1383,0,2012-04-25 14:24:19
1383,2,2012-04-25 14:26:48
1383,0,2012-05-03 15:25:11
1383,1,2012-05-03 15:25:39
1383,1,2012-05-10 23:23:27
1161,0,2012-04-24 11:11:46
1161,0,2012-04-24 11:12:00
1161,0,2012-04-24 12:08:59
1161,0,2012-04-25 09:41:53
1161,0,2012-04-25 11:53:17
1161,0,2012-04-25 12:14:47
1161,0,2012-04-25 14:39:53
1161,0,2012-04-27 14:17:05
1161,0,2012-04-27 14:17:20
1161,0,2012-04-27 14:17:25
1161,0,2012-05-10 13:55:18
1161,0,2012-05-10 15:21:09
1161,0,2012-05-15 10:01:04
1161,0,2012-05-15 10:01:10
1161,1,2012-05-15 10:01:14
1161,1,2012-05-15 10:01:17
6729,0,2012-05-04 09:31:20
6729,0,2012-05-04 09:31:25
6729,1,2012-05-04 09:32:27
6729,1,2012-05-11 23:14:47
1322,2,2012-04-25 08:55:27
1322,0,2012-04-25 09:21:24
1322,0,2012-04-25 09:21:29
1322,0,2012-04-26 11:36:42
1322,0,2012-04-26 11:41:55
1322,0,2012-05-02 11:34:12
1322,1,2012-05-02 11:35:59
1322,1,2012-05-09 23:17:56
6205,0,2012-05-03 19:10:28
6205,0,2012-05-03 19:15:35
6205,1,2012-05-03 19:17:47
2026,0,2012-04-27 15:27:45
2026,0,2012-04-27 15:28:44
2026,0,2012-04-27 15:31:10
2026,1,2012-05-02 07:12:58
2026,1,2012-05-09 23:16:52
4273,0,2012-05-02 14:34:26
4273,0,2012-05-02 14:35:05
4273,1,2012-05-02 18:21:57
5300,0,2012-05-03 09:15:59
5300,0,2012-05-03 09:28:37
5300,0,2012-05-03 09:29:26
5300,2,2012-05-03 10:07:50
5300,0,2012-05-03 10:10:00
5300,0,2012-05-03 10:14:01
5300,0,2012-05-03 10:39:45
5300,1,2012-05-03 12:53:50
5300,1,2012-05-10 23:18:35
7481,0,2012-05-05 06:03:14
7481,0,2012-05-05 06:05:03
7481,1,2012-05-05 06:14:22
3965,0,2012-05-02 12:44:32
3965,0,2012-05-02 12:45:05
3965,0,2012-05-02 12:53:12
3965,1,2012-05-02 17:57:06
3965,1,2012-05-09 23:13:00
892,2,2012-04-22 04:51:12
892,0,2012-04-22 07:09:00
892,2,2012-04-22 09:06:15
892,0,2012-05-14 09:10:47
892,1,2012-05-14 09:11:27
892,1,2012-05-21 23:24:28
7334,0,2012-05-04 15:22:38
7334,0,2012-05-04 15:29:07
7334,2,2012-05-04 15:34:47
7334,0,2012-05-04 15:44:22
7334,0,2012-05-04 15:49:57
7334,0,2012-05-07 11:03:58
7334,0,2012-05-07 11:05:41
7334,0,2012-05-07 11:06:11
7334,0,2012-05-07 12:52:34
7334,0,2012-05-08 09:05:35
7334,1,2012-05-08 09:06:01
7334,1,2012-05-08 23:06:57
5085,0,2012-05-03 07:50:17
5085,0,2012-05-03 07:52:37
5085,2,2012-05-03 07:57:19
5085,0,2012-05-03 08:12:24
5085,0,2012-05-03 08:27:19
5085,0,2012-05-03 09:00:00
5085,1,2012-05-03 09:01:43
5085,1,2012-05-10 23:19:11
3259,0,2012-05-02 08:10:28
3259,0,2012-05-02 08:11:13
3259,1,2012-05-02 08:16:30
4459,0,2012-05-02 16:12:57
4459,0,2012-05-02 16:13:24
4459,0,2012-05-02 16:15:02
4459,1,2012-05-02 17:35:27
4459,1,2012-05-09 23:12:01
4131,0,2012-05-02 13:16:40
4131,0,2012-05-02 13:24:28
4131,2,2012-05-02 13:25:36
4131,0,2012-05-02 13:46:01
4131,0,2012-05-02 15:41:46
4131,2,2012-05-02 15:45:24
4131,0,2012-05-02 15:45:58
4131,1,2012-05-02 15:48:45
4131,1,2012-05-02 23:02:45
1467,0,2012-04-25 15:29:34
1467,0,2012-04-25 15:29:46
1467,2,2012-04-25 15:33:42
1467,0,2012-04-25 15:50:31
1467,2,2012-04-25 15:56:15
1467,0,2012-04-25 16:03:53
1467,0,2012-04-25 16:04:09
1467,0,2012-05-02 15:30:33
1467,0,2012-05-03 07:42:46
1467,2,2012-05-04 10:31:23
1467,0,2012-05-04 10:50:21
1467,2,2012-05-04 10:52:39
1467,0,2012-05-04 11:27:30
1467,2,2012-05-04 11:30:23
1467,0,2012-05-04 11:32:25
1467,2,2012-05-04 11:33:14
1467,0,2012-05-04 12:36:12
1467,0,2012-05-04 12:36:20
1467,0,2012-05-04 13:02:24
1467,1,2012-05-04 13:07:03
1467,1,2012-05-04 23:15:01
2856,0,2012-05-01 22:23:05
2856,0,2012-05-01 22:24:15
2856,0,2012-05-01 22:47:22
2856,1,2012-05-07 16:55:15
2856,1,2012-05-07 23:12:09
2720,0,2012-05-01 14:21:01
2720,0,2012-05-01 14:21:40
2720,1,2012-05-01 14:30:10
2600,0,2012-05-01 15:09:19
2600,0,2012-05-01 15:09:59
2600,1,2012-05-01 15:31:35
1877,0,2012-04-27 10:12:37
1877,0,2012-04-27 10:13:51
1877,0,2012-04-27 10:15:04
1877,0,2012-05-09 03:20:37
1877,1,2012-05-09 03:20:56
7307,0,2012-05-04 15:33:19
7307,0,2012-05-04 15:34:26
7307,1,2012-05-04 15:35:26
2993,0,2012-05-02 05:22:02
2993,0,2012-05-02 05:22:54
2993,1,2012-05-02 06:30:54
5031,0,2012-05-03 07:22:37
5031,0,2012-05-03 07:23:06
5031,0,2012-05-03 07:25:02
5031,1,2012-05-03 14:57:52
5031,1,2012-05-10 23:19:19
3001,2,2012-05-02 02:12:17
3001,2,2012-05-02 02:12:18
3001,0,2012-05-02 02:39:52
3001,1,2012-05-02 02:43:14
3001,1,2012-05-09 23:15:23
7040,0,2012-05-04 12:44:41
7040,0,2012-05-04 12:49:22
7040,1,2012-05-04 12:50:42
7041,0,2012-05-04 15:16:36
7041,0,2012-05-04 15:23:09
7041,1,2012-05-04 18:21:04
7041,1,2012-05-04 23:02:07
6930,0,2012-05-04 12:05:57
6930,0,2012-05-04 12:31:31
6930,2,2012-05-04 12:32:45
6930,0,2012-05-04 12:37:00
6930,0,2012-05-04 12:37:05
6930,1,2012-05-04 14:16:22
6930,1,2012-05-04 23:02:30
10,0,2011-05-26 16:01:53
10,0,2011-05-26 16:02:23
10,2,2011-05-26 16:10:38
10,0,2011-05-30 10:46:17
10,2,2011-05-30 10:48:32
10,0,2011-05-30 10:52:42
10,0,2011-05-30 10:57:50
10,0,2011-05-31 12:01:27
10,2,2011-05-31 12:03:30
10,0,2011-06-01 07:52:10
10,0,2011-06-01 07:52:25
10,0,2011-06-01 09:36:51
10,2,2011-06-01 09:37:06
10,0,2011-06-01 09:38:08
10,0,2011-06-01 09:41:39
10,0,2011-06-01 10:09:35
10,0,2011-06-01 10:11:02
10,0,2011-06-01 10:11:09
10,2,2011-06-01 10:11:26
10,0,2011-06-01 11:07:38
10,0,2011-06-01 11:07:50
10,0,2011-07-11 09:36:40
10,2,2011-07-11 09:58:50
10,0,2011-07-11 10:06:14
10,0,2011-07-11 10:06:18
10,0,2011-07-11 10:14:25
10,0,2011-07-11 10:21:28
10,0,2011-07-14 09:58:50
10,0,2011-07-15 08:22:05
10,0,2011-07-18 08:22:10
10,0,2011-07-25 12:43:58
10,0,2011-07-25 12:44:03
10,0,2011-08-31 09:39:40
10,2,2011-08-31 09:41:40
10,0,2011-08-31 12:39:45
10,2,2011-08-31 12:40:02
10,0,2011-08-31 12:42:35
10,2,2011-08-31 12:51:27
10,0,2011-08-31 14:30:39
10,2,2011-08-31 14:30:52
10,0,2011-08-31 14:35:34
10,0,2011-08-31 14:38:36
10,0,2011-08-31 14:49:06
10,2,2011-08-31 14:50:41
10,0,2011-08-31 15:41:51
10,2,2011-08-31 15:43:59
10,0,2011-08-31 15:46:46
10,2,2011-08-31 15:49:16
10,0,2011-09-16 16:00:17
10,0,2012-05-04 07:24:21
10,1,2012-05-04 07:25:13
10,1,2012-05-11 23:21:29
2383,2,2012-05-02 08:48:23
2383,0,2012-05-02 08:54:17
2383,2,2012-05-02 08:54:31
2383,0,2012-05-02 13:09:55
2383,1,2012-05-02 13:10:21
2383,0,2012-05-02 13:54:27
2383,1,2012-05-02 14:43:03
2383,1,2012-05-09 23:14:16
1340,2,2012-04-25 08:08:54
1340,0,2012-04-25 11:04:33
1340,2,2012-04-25 11:27:17
1340,0,2012-04-25 11:35:06
1340,0,2012-04-26 07:29:25
1340,2,2012-04-26 07:29:48
1340,0,2012-04-26 08:25:26
1340,0,2012-04-26 08:25:36
1340,2,2012-05-02 08:13:28
1340,0,2012-05-02 08:24:40
1340,2,2012-05-02 10:27:18
1340,0,2012-05-02 10:27:55
1340,1,2012-05-02 11:00:01
1340,1,2012-05-09 23:17:58
1999,2,2012-05-02 14:59:54
1999,2,2012-05-02 15:01:05
1999,2,2012-05-02 15:01:10
1999,0,2012-05-02 15:24:40
1999,0,2012-05-08 14:42:05
1999,0,2012-05-08 14:42:11
1999,1,2012-05-08 17:34:57
1999,1,2012-05-15 23:20:03
6828,0,2012-05-04 09:39:58
6828,0,2012-05-04 09:43:55
6828,0,2012-05-04 09:47:58
6828,2,2012-05-04 09:48:43
6828,0,2012-05-04 09:59:38
6828,2,2012-05-04 13:23:41
6828,0,2012-05-04 13:29:37
6828,2,2012-05-04 16:00:29
6828,0,2012-05-07 10:23:56
6828,1,2012-05-08 14:46:31
1862,0,2012-04-27 10:04:59
1862,0,2012-04-27 10:05:32
1862,2,2012-04-27 10:06:34
1862,0,2012-04-27 14:59:53
1862,1,2012-05-08 17:08:04
1862,1,2012-05-15 23:20:42
4789,0,2012-05-03 07:00:16
4789,0,2012-05-03 07:00:20
4789,2,2012-05-03 07:01:29
4789,0,2012-05-03 07:28:04
4789,0,2012-05-03 07:28:26
4789,0,2012-05-03 07:45:51
4789,1,2012-05-03 15:41:08
4789,1,2012-05-10 23:19:27
3593,0,2012-05-02 10:07:59
3593,0,2012-05-02 10:10:33
3593,1,2012-05-02 10:15:42
3835,0,2012-05-02 11:20:09
3835,0,2012-05-02 11:28:29
3835,1,2012-05-02 11:51:46
2845,0,2012-05-02 02:10:01
2845,0,2012-05-02 02:10:33
2845,0,2012-05-02 02:10:49
2845,0,2012-05-07 00:52:55
2845,1,2012-05-07 00:53:03
1139,0,2012-04-24 10:25:52
1139,0,2012-04-24 10:26:17
1139,0,2012-04-24 10:29:31
1139,2,2012-04-24 10:29:32
1139,0,2012-04-24 10:31:42
1139,0,2012-04-24 10:31:44
1139,0,2012-05-07 10:02:20
1139,0,2012-05-07 10:10:06
1139,0,2012-05-15 12:44:24
1139,1,2012-05-15 12:45:43
1139,1,2012-05-22 23:20:27
6056,1,2012-05-03 15:47:41
6056,0,2012-05-04 13:21:27
6056,1,2012-05-08 12:24:42
2111,0,2012-04-28 08:07:35
2111,0,2012-04-28 08:07:50
2111,0,2012-04-28 08:07:58
2111,0,2012-05-02 07:50:28
2111,1,2012-05-02 07:50:55
2111,1,2012-05-09 23:16:44
1650,0,2012-04-26 13:28:58
1650,0,2012-04-26 13:33:01
1650,2,2012-04-26 13:35:59
1650,0,2012-04-26 14:53:56
1650,0,2012-04-26 14:54:31
1650,0,2012-04-27 20:09:17
1650,0,2012-04-27 20:10:56
1650,1,2012-05-03 17:19:40
1650,1,2012-05-03 23:12:26
4439,0,2012-05-02 16:16:47
4439,0,2012-05-02 16:16:54
4439,1,2012-05-02 16:21:36
4439,1,2012-05-09 23:12:00
5688,0,2012-05-03 13:09:39
5688,0,2012-05-03 13:22:40
5688,2,2012-05-03 13:28:27
5688,0,2012-05-03 14:14:14
5688,0,2012-05-03 14:25:12
5688,2,2012-05-03 14:56:25
5688,0,2012-05-03 14:57:52
5688,0,2012-05-03 15:02:36
5688,0,2012-05-03 15:05:15
5688,0,2012-05-03 15:05:42
5688,0,2012-05-04 07:15:01
5688,1,2012-05-04 07:38:15
5688,1,2012-05-11 23:16:47
3604,0,2012-05-02 10:46:18
3604,0,2012-05-02 10:50:23
3604,1,2012-05-02 10:51:16
3254,0,2012-05-02 07:40:37
3254,0,2012-05-02 07:45:53
3254,1,2012-05-02 07:46:20
3254,1,2012-05-09 23:14:42
2595,0,2012-05-01 14:23:17
2595,0,2012-05-01 14:25:55
2595,1,2012-05-01 14:26:19
6087,2,2012-05-03 17:07:22
6087,0,2012-05-03 17:07:48
6087,2,2012-05-03 17:14:11
6087,0,2012-05-04 07:04:17
6087,1,2012-05-04 07:22:10
6087,1,2012-05-11 23:16:24
1851,2,2012-04-28 08:16:44
1851,0,2012-04-28 08:47:06
1851,2,2012-04-28 08:47:13
1851,0,2012-04-29 23:07:56
1851,0,2012-04-29 23:08:25
1851,1,2012-05-02 00:23:29
1851,1,2012-05-09 23:16:43
6727,0,2012-05-04 09:07:16
6727,0,2012-05-04 09:10:08
6727,1,2012-05-04 09:12:13
1696,0,2012-04-26 18:06:13
1696,0,2012-04-26 18:25:18
1696,0,2012-04-26 18:33:57
1696,0,2012-04-27 05:52:19
1696,2,2012-04-27 05:52:27
1696,0,2012-04-27 06:12:44
1696,0,2012-04-27 06:12:47
1696,1,2012-05-07 08:18:07
1696,1,2012-05-14 23:21:51
6898,0,2012-05-04 11:02:11
6898,0,2012-05-04 11:13:54
6898,2,2012-05-04 11:23:23
6898,0,2012-05-04 12:13:35
6898,0,2012-05-04 13:29:10
6898,1,2012-05-07 15:01:11
6898,1,2012-05-14 23:19:25
7065,0,2012-05-04 12:00:18
7065,0,2012-05-04 12:01:56
7065,2,2012-05-04 12:17:37
7065,0,2012-05-07 16:27:25
7065,0,2012-05-07 16:29:57
7065,2,2012-05-07 16:35:03
7065,0,2012-05-08 13:40:52
7065,0,2012-05-08 13:40:58
7065,0,2012-05-09 07:09:23
7065,1,2012-05-09 07:20:29
7065,1,2012-05-09 23:08:52
7101,0,2012-05-04 12:57:50
7101,0,2012-05-04 12:59:45
7101,2,2012-05-04 14:31:20
7101,0,2012-05-04 15:03:58
7101,0,2012-05-04 15:09:54
7101,1,2012-05-04 17:48:40
7101,1,2012-05-04 23:02:23
2365,2,2012-05-01 15:24:33
2365,0,2012-05-01 15:45:06
2365,0,2012-05-01 15:45:28
2365,0,2012-05-01 15:46:27
2365,1,2012-05-01 16:06:51
2365,1,2012-05-08 23:11:48
582,0,2012-04-16 15:05:44
582,0,2012-04-16 15:20:04
582,2,2012-04-16 15:47:43
582,2,2012-04-16 15:47:44
582,0,2012-04-16 21:31:34
582,0,2012-04-16 21:31:51
582,0,2012-04-16 21:32:12
582,0,2012-04-16 21:52:10
582,0,2012-04-16 21:52:17
582,0,2012-04-17 19:47:12
582,2,2012-04-17 19:48:25
582,0,2012-04-17 20:07:41
582,2,2012-04-17 20:08:41
582,0,2012-04-17 20:08:58
582,0,2012-04-17 20:09:45
582,0,2012-04-18 07:09:22
582,0,2012-04-18 07:09:31
582,0,2012-04-27 09:18:12
582,1,2012-04-27 09:18:41
582,2,2012-04-27 15:30:53
582,0,2012-05-02 11:53:53
582,0,2012-05-02 11:54:02
582,0,2012-05-02 12:01:50
582,1,2012-05-02 12:12:48
582,1,2012-05-09 23:19:09
4643,0,2012-05-03 00:10:42
4643,0,2012-05-03 00:12:55
4643,2,2012-05-03 00:16:59
4643,0,2012-05-03 00:56:52
4643,0,2012-05-03 01:49:22
4643,0,2012-05-03 02:35:28
4643,0,2012-05-03 02:48:21
4643,0,2012-05-03 09:23:19
4643,0,2012-05-03 11:43:36
4643,0,2012-05-03 11:45:11
4643,0,2012-05-03 18:01:22
4643,0,2012-05-03 22:42:17
4643,0,2012-05-03 22:42:23
4643,0,2012-05-04 03:21:03
4643,0,2012-05-04 03:29:36
4643,0,2012-05-04 08:15:33
4643,1,2012-05-04 08:17:09
4643,1,2012-05-11 23:17:25
5832,0,2012-05-03 14:36:30
5832,0,2012-05-03 14:36:59
5832,1,2012-05-03 14:39:16
7271,0,2012-05-04 14:20:30
7271,0,2012-05-04 14:23:42
7271,1,2012-05-04 14:25:04
3455,0,2012-05-02 08:59:49
3455,0,2012-05-02 09:00:10
3455,1,2012-05-02 09:03:02
4358,0,2012-05-02 15:45:21
4358,0,2012-05-02 15:45:54
4358,1,2012-05-02 15:52:38
1013,0,2012-04-23 12:09:40
1013,0,2012-04-23 12:11:04
1013,2,2012-04-23 12:15:25
1013,0,2012-04-23 12:19:05
1013,0,2012-04-23 12:21:08
1013,0,2012-04-23 13:25:40
1013,0,2012-04-23 14:38:43
1013,1,2012-05-02 10:20:52
1013,1,2012-05-09 23:18:30
3393,0,2012-05-02 08:27:02
3393,0,2012-05-02 08:27:15
3393,1,2012-05-02 08:32:54
5838,0,2012-05-03 13:49:05
5838,0,2012-05-03 13:49:11
5838,1,2012-05-03 13:49:17
1198,2,2012-04-24 15:44:10
1198,0,2012-04-24 16:57:09
1198,0,2012-04-24 16:57:46
1198,0,2012-05-03 14:04:05
1198,0,2012-05-03 14:05:02
1198,0,2012-05-03 15:30:42
1198,1,2012-05-03 15:34:38
1198,1,2012-05-03 23:16:57
2045,2,2012-04-27 17:53:19
2045,0,2012-04-27 18:24:20
2045,2,2012-04-27 18:26:31
2045,0,2012-04-27 18:42:26
2045,0,2012-04-27 18:42:51
2045,0,2012-04-27 19:40:18
2045,0,2012-04-27 19:43:48
2045,0,2012-04-27 19:55:50
2045,0,2012-04-27 19:59:22
2045,1,2012-05-03 20:19:40
2045,1,2012-05-03 23:09:55
1087,0,2012-04-23 22:08:39
1087,0,2012-04-23 22:09:23
1087,2,2012-04-23 22:14:27
1087,0,2012-04-23 22:17:15
1087,0,2012-04-23 22:18:08
1087,0,2012-04-23 22:39:19
1087,0,2012-04-24 04:42:41
1087,0,2012-05-02 10:55:40
1087,1,2012-05-02 10:57:08
1087,1,2012-05-09 23:18:23
1039,0,2012-04-23 14:16:30
1039,0,2012-04-23 14:17:10
1039,2,2012-04-23 14:44:16
1039,0,2012-04-23 14:47:01
1039,0,2012-04-23 14:49:40
1039,0,2012-04-23 14:51:50
1039,0,2012-04-23 14:54:45
1039,2,2012-04-24 12:22:50
1039,0,2012-04-24 12:37:43
1039,0,2012-04-24 12:39:18
1039,0,2012-04-24 13:08:59
1039,0,2012-04-24 13:21:12
1039,1,2012-05-02 09:36:02
1039,1,2012-05-09 23:18:27
5890,0,2012-05-03 14:02:16
5890,0,2012-05-03 14:02:31
5890,0,2012-05-03 14:03:40
5890,0,2012-05-06 14:03:11
5890,1,2012-05-10 15:31:35
5890,1,2012-05-10 23:17:03
485,0,2012-04-12 05:08:29
485,0,2012-04-12 05:08:48
485,0,2012-04-12 11:01:33
485,1,2012-05-02 11:03:41
485,1,2012-05-09 23:19:20
3371,0,2012-05-02 10:57:59
3371,0,2012-05-02 10:58:44
3371,1,2012-05-02 10:59:29
3371,1,2012-05-02 23:03:00
1110,0,2012-04-24 05:59:15
1110,0,2012-04-24 06:01:06
1110,2,2012-04-24 06:03:31
1110,0,2012-04-24 06:40:34
1110,0,2012-04-24 06:41:22
1110,0,2012-04-24 08:17:42
1110,0,2012-04-24 08:20:24
1110,2,2012-04-24 08:20:50
1110,0,2012-04-24 10:16:08
1110,2,2012-04-24 10:27:15
1110,0,2012-04-27 09:50:17
1110,0,2012-04-27 09:57:08
1110,2,2012-04-27 09:57:33
1110,0,2012-04-27 10:10:57
1110,2,2012-04-27 12:24:07
1110,0,2012-04-27 13:56:30
1110,0,2012-04-27 13:56:41
1110,2,2012-04-30 09:45:25
1110,0,2012-04-30 09:47:22
1110,0,2012-04-30 09:54:17
1110,0,2012-04-30 09:59:51
1110,0,2012-04-30 10:00:23
1110,0,2012-04-30 11:35:18
1110,0,2012-04-30 11:37:22
1110,0,2012-05-03 14:03:13
1110,1,2012-05-03 14:03:54
1110,1,2012-05-03 23:17:22
780,0,2012-04-19 13:22:10
780,0,2012-04-19 13:31:48
780,1,2012-04-19 13:35:33
780,0,2012-04-19 13:35:38
780,2,2012-04-19 13:36:03
780,0,2012-04-21 01:06:11
780,2,2012-04-21 01:06:16
780,0,2012-04-25 10:56:55
780,0,2012-04-25 10:57:37
780,0,2012-04-27 10:13:36
780,0,2012-04-27 10:27:01
780,0,2012-05-02 12:37:18
780,0,2012-05-02 12:47:42
780,0,2012-05-09 14:05:47
780,0,2012-05-09 14:06:04
780,0,2012-05-11 12:08:07
780,0,2012-05-11 12:10:18
780,0,2012-05-14 08:35:03
780,1,2012-05-14 09:05:15
780,1,2012-05-21 23:24:32
5742,2,2012-05-03 13:35:22
5742,0,2012-05-03 13:41:14
5742,1,2012-05-03 13:41:42
5742,1,2012-05-10 23:17:10
7470,0,2012-05-04 19:26:50
7470,0,2012-05-04 19:27:04
7470,1,2012-05-04 19:28:54
7470,1,2012-05-04 23:01:52
2397,2,2012-04-30 18:05:42
2397,0,2012-05-02 07:47:38
2397,1,2012-05-02 07:59:26
2397,1,2012-05-09 23:16:11
2651,0,2012-05-01 14:51:33
2651,0,2012-05-01 14:58:38
2651,2,2012-05-01 14:58:53
2651,2,2012-05-01 14:58:54
2651,0,2012-05-01 16:04:50
2651,0,2012-05-01 16:10:52
2651,1,2012-05-04 13:17:19
2651,1,2012-05-11 23:18:14
1379,0,2012-04-25 12:27:10
1379,0,2012-04-25 12:27:22
1379,0,2012-04-25 12:27:25
1379,2,2012-05-07 13:29:44
1379,0,2012-05-07 13:41:08
1379,1,2012-05-07 13:41:33
1379,1,2012-05-07 23:18:35
2302,0,2012-04-30 13:31:59
