CaseID,ActivityID,CompleteTimestamp
94,2,2014-07-09 07:21:00
94,9,2014-07-15 06:00:00
94,2,2014-07-15 06:00:00
94,10,2014-07-16 11:30:00
193,3,2014-07-02 02:39:23
193,5,2014-07-02 02:53:20
193,4,2014-07-02 02:53:37
193,8,2014-07-02 02:57:00
193,9,2014-07-02 02:57:00
193,2,2014-07-02 02:57:00
193,7,2014-07-02 03:01:42
193,6,2014-07-02 03:01:46
193,1,2014-07-02 07:38:07
193,9,2014-07-05 06:00:00
193,2,2014-07-05 06:00:00
193,9,2014-07-07 06:00:00
193,2,2014-07-07 06:00:00
193,10,2014-07-07 11:30:00
193,15,2015-01-02 09:14:22
1018,3,2014-07-02 12:35:50
1018,5,2014-07-02 12:42:19
1018,4,2014-07-02 12:42:34
1018,9,2014-07-02 12:48:00
1018,8,2014-07-02 12:48:00
1018,2,2014-07-02 12:48:00
1018,7,2014-07-02 16:23:41
1018,6,2014-07-02 16:23:42
1018,1,2014-07-02 16:24:30
1018,9,2014-07-03 06:00:00
1018,9,2014-07-05 06:00:00
1018,2,2014-07-07 06:00:00
1018,9,2014-07-07 06:00:00
1018,9,2014-07-11 06:00:00
1018,2,2014-07-11 06:00:00
1018,11,2014-07-12 16:15:00
256,3,2014-07-02 21:37:45
256,5,2014-07-02 21:56:42
256,4,2014-07-02 21:56:57
256,9,2014-07-02 22:05:00
256,2,2014-07-02 22:05:00
256,8,2014-07-02 22:05:00
256,6,2014-07-03 00:55:14
256,1,2014-07-03 01:09:54
256,7,2014-07-03 21:57:08
256,9,2014-07-04 06:00:00
256,2,2014-07-04 06:00:00
256,2,2014-07-06 06:00:00
256,9,2014-07-06 06:00:00
256,10,2014-07-06 16:30:00
809,3,2014-07-03 08:42:50
809,5,2014-07-03 08:51:35
809,4,2014-07-03 09:15:10
809,2,2014-07-03 09:17:00
809,9,2014-07-03 09:17:00
809,7,2014-07-03 09:30:36
809,6,2014-07-03 09:57:38
809,8,2014-07-03 10:57:00
621,3,2014-07-05 12:30:34
621,5,2014-07-05 13:03:21
621,4,2014-07-05 13:04:01
621,8,2014-07-05 13:38:00
621,9,2014-07-05 13:38:00
621,2,2014-07-05 13:38:00
621,7,2014-07-05 15:24:04
621,6,2014-07-05 15:24:13
621,1,2014-07-05 15:24:53
621,10,2014-07-08 12:44:00
780,3,2014-07-05 14:59:31
780,5,2014-07-05 15:27:32
780,2,2014-07-05 15:33:00
780,9,2014-07-05 15:33:00
780,8,2014-07-05 15:33:00
780,1,2014-07-05 17:39:56
780,4,2014-07-05 17:40:23
780,7,2014-07-05 17:40:41
780,6,2014-07-05 17:40:45
780,1,2014-07-07 12:00:00
780,9,2014-07-08 06:00:00
780,2,2014-07-08 06:00:00
780,10,2014-07-09 16:00:00
228,3,2014-07-05 18:15:59
228,5,2014-07-05 18:29:18
228,4,2014-07-05 18:29:31
228,9,2014-07-05 18:38:00
228,8,2014-07-05 18:38:00
228,2,2014-07-05 18:38:00
228,1,2014-07-05 23:19:21
228,7,2014-07-06 18:30:54
228,6,2014-07-06 21:17:59
253,3,2014-07-06 13:19:13
253,5,2014-07-06 13:20:31
253,4,2014-07-06 13:21:24
253,9,2014-07-06 13:45:00
253,8,2014-07-06 13:45:00
253,2,2014-07-06 13:45:00
253,7,2014-07-06 16:56:07
253,6,2014-07-06 16:56:08
253,1,2014-07-06 16:58:21
253,9,2014-07-07 06:00:00
253,2,2014-07-07 06:00:00
253,9,2014-07-09 06:00:00
253,2,2014-07-09 06:00:00
253,12,2014-07-12 08:30:00
681,3,2014-07-07 15:08:31
681,5,2014-07-07 15:19:30
681,4,2014-07-07 15:19:50
681,8,2014-07-07 15:28:00
681,9,2014-07-07 15:28:00
681,2,2014-07-07 15:28:00
681,6,2014-07-07 16:30:17
681,1,2014-07-07 17:43:24
681,2,2014-07-09 06:00:00
681,10,2014-07-11 08:00:00
806,3,2014-07-07 18:30:35
806,5,2014-07-07 18:53:16
806,4,2014-07-07 18:53:34
806,2,2014-07-07 19:25:00
806,9,2014-07-07 19:25:00
806,8,2014-07-07 19:25:00
806,7,2014-07-07 22:40:30
806,6,2014-07-07 22:40:36
806,1,2014-07-07 22:41:59
806,8,2014-07-08 06:00:00
806,2,2014-07-08 06:00:00
806,9,2014-07-08 06:00:00
806,9,2014-07-09 06:00:00
806,2,2014-07-09 06:00:00
806,9,2014-07-10 06:00:00
806,9,2014-07-11 06:00:00
806,9,2014-07-12 06:00:00
806,9,2014-07-13 06:00:00
806,9,2014-07-16 06:00:00
806,1,2014-07-16 22:00:01
806,10,2014-07-19 08:00:00
806,15,2014-09-27 10:54:30
980,3,2014-07-08 16:15:07
980,5,2014-07-08 16:22:16
980,4,2014-07-08 16:22:37
980,7,2014-07-08 16:22:55
980,9,2014-07-08 16:31:00
980,8,2014-07-08 16:31:00
980,2,2014-07-08 16:31:00
980,6,2014-07-08 18:29:54
980,1,2014-07-08 18:30:38
980,0,2014-07-08 20:04:05
980,2,2014-07-08 20:43:00
980,8,2014-07-08 20:43:00
980,9,2014-07-08 20:43:00
980,8,2014-07-09 05:00:00
980,9,2014-07-09 05:00:00
980,2,2014-07-09 05:00:00
980,1,2014-07-09 09:30:00
980,2,2014-07-10 09:00:00
980,9,2014-07-11 21:52:00
980,2,2014-07-11 21:52:00
980,8,2014-07-11 21:52:00
980,9,2014-07-12 06:00:00
980,2,2014-07-12 06:00:00
980,8,2014-07-12 06:00:00
980,2,2014-07-14 06:00:00
980,9,2014-07-14 06:00:00
980,9,2014-07-17 06:00:00
980,2,2014-07-17 06:00:00
980,10,2014-07-21 07:50:00
962,3,2014-07-08 21:19:10
962,5,2014-07-08 21:26:53
962,2,2014-07-08 21:47:00
962,9,2014-07-08 21:47:00
962,8,2014-07-08 21:47:00
962,4,2014-07-08 22:09:07
962,7,2014-07-08 22:10:25
962,6,2014-07-08 22:10:30
962,1,2014-07-08 23:23:04
962,9,2014-07-09 06:00:00
962,2,2014-07-09 06:00:00
962,9,2014-07-10 06:00:00
962,2,2014-07-12 06:00:00
962,9,2014-07-12 06:00:00
962,2,2014-07-14 06:00:00
962,9,2014-07-14 06:00:00
962,10,2014-07-14 12:00:00
962,15,2014-07-18 20:42:25
123,3,2014-07-10 09:52:00
123,5,2014-07-10 10:06:24
123,4,2014-07-10 10:16:54
123,2,2014-07-10 10:50:00
123,8,2014-07-10 10:50:00
123,9,2014-07-10 10:50:00
123,7,2014-07-10 10:56:57
123,6,2014-07-10 10:57:05
123,1,2014-07-10 12:07:02
123,9,2014-07-12 06:00:00
123,2,2014-07-13 06:00:00
123,10,2014-07-15 16:00:00
123,15,2014-07-28 15:36:41
970,3,2014-07-10 10:33:44
970,5,2014-07-10 10:38:27
970,4,2014-07-10 10:38:36
970,9,2014-07-10 10:54:00
970,2,2014-07-10 10:54:00
970,8,2014-07-10 10:54:00
329,7,2014-07-11 07:32:24
329,3,2014-07-11 07:36:43
329,5,2014-07-11 07:43:02
329,4,2014-07-11 07:43:22
329,8,2014-07-11 07:56:00
329,2,2014-07-11 07:56:00
329,9,2014-07-11 07:56:00
329,6,2014-07-11 08:02:24
437,3,2014-07-11 13:28:35
437,7,2014-07-11 13:29:13
437,5,2014-07-11 13:31:15
437,4,2014-07-11 13:31:32
437,2,2014-07-11 13:40:00
437,8,2014-07-11 13:40:00
437,9,2014-07-11 13:40:00
437,6,2014-07-11 17:38:19
437,1,2014-07-11 17:56:35
437,1,2014-07-13 09:00:00
437,9,2014-07-15 06:00:00
437,2,2014-07-15 06:00:00
437,1,2014-07-15 09:00:00
437,10,2014-07-18 20:00:00
865,3,2014-07-11 18:51:00
865,5,2014-07-11 19:03:42
865,4,2014-07-11 19:10:52
865,9,2014-07-11 19:21:00
865,2,2014-07-11 19:21:00
306,3,2014-07-12 15:09:24
306,5,2014-07-12 15:26:54
306,4,2014-07-12 15:27:36
306,9,2014-07-12 15:47:00
306,2,2014-07-12 15:47:00
306,8,2014-07-12 15:47:00
306,7,2014-07-12 16:36:44
306,6,2014-07-12 16:36:52
306,1,2014-07-12 18:38:55
306,2,2014-07-13 06:00:00
306,9,2014-07-13 06:00:00
306,2,2014-07-15 06:00:00
306,9,2014-07-15 06:00:00
306,2,2014-07-17 06:00:00
306,10,2014-07-17 11:30:00
153,3,2014-07-13 08:57:07
153,5,2014-07-13 09:17:15
153,9,2014-07-13 09:24:00
153,2,2014-07-13 09:24:00
153,4,2014-07-13 09:32:13
153,7,2014-07-13 09:32:29
153,8,2014-07-13 09:36:00
153,6,2014-07-13 09:45:07
153,1,2014-07-13 13:25:21
153,2,2014-07-14 06:00:00
153,9,2014-07-17 06:00:00
153,2,2014-07-17 06:00:00
153,9,2014-07-18 06:46:00
153,10,2014-07-18 08:00:00
659,3,2014-07-13 09:56:47
659,5,2014-07-13 10:16:22
659,4,2014-07-13 10:34:43
659,9,2014-07-13 10:36:00
659,2,2014-07-13 10:36:00
659,1,2014-07-13 13:06:16
659,9,2014-07-20 07:44:00
659,10,2014-07-20 08:00:00
659,15,2014-11-07 07:07:33
584,3,2014-07-13 11:00:23
584,5,2014-07-13 11:17:21
584,4,2014-07-13 11:17:33
584,2,2014-07-13 11:43:00
584,8,2014-07-13 11:43:00
584,9,2014-07-13 11:43:00
584,1,2014-07-13 14:24:58
584,1,2014-07-14 09:00:00
584,10,2014-07-16 16:00:00
757,3,2014-07-13 13:09:48
757,5,2014-07-13 13:23:52
757,4,2014-07-13 13:24:16
757,9,2014-07-13 13:41:00
757,2,2014-07-13 13:41:00
757,8,2014-07-13 13:41:00
757,7,2014-07-13 18:01:26
757,6,2014-07-13 18:01:35
125,3,2014-07-13 23:15:16
125,5,2014-07-13 23:23:21
125,9,2014-07-13 23:32:00
125,2,2014-07-13 23:32:00
125,8,2014-07-13 23:32:00
125,4,2014-07-13 23:38:36
125,7,2014-07-13 23:38:51
125,6,2014-07-13 23:38:55
125,1,2014-07-14 01:53:16
125,9,2014-07-15 06:00:00
125,2,2014-07-15 06:00:00
125,9,2014-07-17 06:00:00
125,2,2014-07-17 06:00:00
125,9,2014-07-19 06:00:00
125,2,2014-07-19 06:00:00
125,10,2014-07-22 12:00:00
1014,3,2014-07-14 16:34:00
1014,8,2014-07-14 16:40:00
1014,2,2014-07-14 16:40:00
1014,9,2014-07-14 16:40:00
1014,5,2014-07-14 16:44:49
1014,4,2014-07-14 16:45:05
1014,8,2014-07-14 18:49:00
1014,8,2014-07-14 19:56:00
1014,7,2014-07-14 22:56:17
1014,6,2014-07-14 22:56:24
376,3,2014-07-16 06:54:39
376,8,2014-07-16 07:01:00
376,9,2014-07-16 07:01:00
376,2,2014-07-16 07:01:00
376,5,2014-07-16 07:02:39
376,4,2014-07-16 07:02:58
376,7,2014-07-16 07:03:27
376,6,2014-07-16 10:25:58
376,1,2014-07-16 10:30:17
376,1,2014-07-17 12:00:00
376,9,2014-07-19 12:00:00
376,2,2014-07-19 12:00:00
376,10,2014-07-22 12:00:00
376,15,2015-02-20 09:19:11
281,3,2014-07-16 07:44:44
281,5,2014-07-16 08:00:07
281,4,2014-07-16 08:02:56
281,9,2014-07-16 08:11:00
281,2,2014-07-16 08:11:00
281,7,2014-07-16 09:24:33
281,6,2014-07-16 09:24:49
281,1,2014-07-16 09:32:00
281,9,2014-07-16 15:04:00
281,9,2014-07-17 06:00:00
281,9,2014-07-19 08:27:00
281,9,2014-07-19 13:22:00
281,9,2014-07-20 06:00:00
281,10,2014-07-20 14:00:00
281,15,2014-10-24 10:16:53
974,2,2014-07-16 09:47:00
974,9,2014-07-16 09:47:00
974,3,2014-07-16 15:27:04
974,5,2014-07-16 15:56:46
974,9,2014-07-16 16:44:00
974,2,2014-07-16 16:44:00
974,4,2014-07-16 20:45:32
974,7,2014-07-16 20:45:50
974,6,2014-07-16 20:45:51
793,3,2014-07-17 09:53:32
793,5,2014-07-17 10:08:39
793,4,2014-07-17 10:12:09
793,7,2014-07-17 10:12:26
793,6,2014-07-17 10:12:39
793,2,2014-07-17 10:19:00
793,9,2014-07-17 10:19:00
793,8,2014-07-17 10:19:00
793,1,2014-07-17 15:06:24
793,9,2014-07-18 05:00:00
793,2,2014-07-18 05:00:00
793,1,2014-07-18 09:00:00
793,9,2014-07-19 06:00:00
793,2,2014-07-19 06:00:00
793,9,2014-07-21 06:00:00
793,2,2014-07-21 06:00:00
793,10,2014-07-22 14:00:00
173,3,2014-07-18 03:04:02
173,5,2014-07-18 03:08:42
173,4,2014-07-18 03:09:10
173,9,2014-07-18 03:14:00
173,2,2014-07-18 03:14:00
173,1,2014-07-18 05:54:02
173,10,2014-07-23 08:00:00
98,3,2014-07-18 14:37:59
98,5,2014-07-18 14:58:17
98,4,2014-07-18 14:58:31
98,2,2014-07-18 15:06:00
98,8,2014-07-18 15:06:00
98,9,2014-07-18 15:06:00
98,6,2014-07-18 17:38:44
98,7,2014-07-18 17:38:48
98,1,2014-07-18 18:25:14
98,9,2014-07-20 12:00:00
98,2,2014-07-20 12:00:00
98,10,2014-07-22 08:00:00
98,15,2014-07-27 04:59:42
75,3,2014-07-19 12:09:40
75,5,2014-07-19 12:41:22
75,4,2014-07-19 12:41:47
75,7,2014-07-19 12:42:47
75,9,2014-07-19 12:47:00
75,2,2014-07-19 12:47:00
75,8,2014-07-19 12:47:00
75,6,2014-07-19 14:39:30
75,1,2014-07-19 14:46:58
75,9,2014-07-21 06:00:00
75,2,2014-07-21 06:00:00
75,10,2014-07-22 10:30:00
75,15,2014-10-12 14:01:01
1004,3,2014-07-19 16:43:56
1004,5,2014-07-19 16:49:10
1004,4,2014-07-19 16:49:23
1004,7,2014-07-19 17:00:17
1004,6,2014-07-19 17:00:22
1004,9,2014-07-19 17:04:00
1004,8,2014-07-19 17:04:00
1004,2,2014-07-19 17:04:00
1004,1,2014-07-19 19:35:12
1004,9,2014-07-21 06:00:00
1004,2,2014-07-21 06:00:00
1004,2,2014-07-23 06:00:00
1004,9,2014-07-23 06:00:00
1004,2,2014-07-27 12:00:00
1004,9,2014-07-27 12:00:00
1004,2,2014-07-30 06:00:00
1004,9,2014-07-30 06:00:00
1004,2,2014-08-02 06:00:00
1004,9,2014-08-02 06:00:00
1004,10,2014-08-05 08:00:00
1004,15,2014-10-13 18:29:46
813,3,2014-07-20 10:27:47
813,5,2014-07-20 10:45:46
813,4,2014-07-20 10:48:25
813,7,2014-07-20 10:48:40
813,2,2014-07-20 10:54:00
813,8,2014-07-20 10:54:00
813,9,2014-07-20 10:54:00
813,6,2014-07-20 10:55:10
813,1,2014-07-20 13:43:53
1019,3,2014-07-20 22:57:24
1019,5,2014-07-20 23:07:39
1019,4,2014-07-20 23:13:03
1019,7,2014-07-20 23:13:19
1019,6,2014-07-20 23:13:23
1019,2,2014-07-20 23:40:00
1019,9,2014-07-20 23:40:00
1019,8,2014-07-20 23:40:00
1019,0,2014-07-21 01:08:09
1019,8,2014-07-21 05:00:00
1019,2,2014-07-21 05:00:00
1019,9,2014-07-21 05:00:00
1019,2,2014-07-22 05:00:00
1019,9,2014-07-22 05:00:00
1019,8,2014-07-22 05:00:00
1019,1,2014-07-22 09:00:00
1019,10,2014-07-29 12:00:00
1019,15,2014-08-17 14:28:24
230,3,2014-07-21 10:24:06
230,4,2014-07-21 10:24:34
230,5,2014-07-21 10:25:08
230,6,2014-07-21 11:00:00
230,9,2014-07-21 11:07:00
230,2,2014-07-21 11:07:00
230,7,2014-07-21 12:20:00
230,1,2014-07-21 13:53:59
230,2,2014-07-23 06:00:00
230,9,2014-07-23 06:00:00
230,2,2014-07-25 06:00:00
230,9,2014-08-01 06:00:00
230,2,2014-08-01 06:00:00
230,2,2014-08-04 06:00:00
230,9,2014-08-04 06:00:00
230,10,2014-08-23 08:45:00
273,3,2014-07-21 13:19:09
273,5,2014-07-21 13:24:34
273,4,2014-07-21 13:24:56
273,8,2014-07-21 13:33:00
273,9,2014-07-21 13:33:00
273,2,2014-07-21 13:33:00
273,7,2014-07-21 15:43:43
273,6,2014-07-21 15:43:46
273,1,2014-07-21 20:05:30
273,9,2014-07-22 05:00:00
273,2,2014-07-22 05:00:00
273,1,2014-07-22 13:45:00
273,9,2014-07-23 09:50:00
273,2,2014-07-23 09:50:00
273,8,2014-07-23 09:50:00
273,2,2014-07-25 06:00:00
273,9,2014-07-29 06:00:00
273,1,2014-07-29 09:00:00
273,9,2014-07-30 10:47:00
273,0,2014-07-30 11:40:00
273,2,2014-07-30 12:07:00
273,8,2014-07-30 12:07:00
273,9,2014-07-30 12:07:00
273,9,2014-07-30 17:04:00
273,9,2014-07-30 20:04:00
273,2,2014-07-31 05:00:00
273,8,2014-07-31 05:00:00
273,9,2014-07-31 05:00:00
273,1,2014-07-31 09:32:47
273,9,2014-08-01 06:00:00
273,2,2014-08-01 06:00:00
273,9,2014-08-05 18:00:00
273,9,2014-08-07 10:08:00
273,9,2014-08-08 06:00:00
273,9,2014-08-12 06:00:00
273,2,2014-08-12 06:00:00
273,9,2014-08-13 09:00:00
273,2,2014-08-13 09:00:00
273,9,2014-08-14 06:00:00
273,13,2014-08-20 09:00:00
273,15,2014-08-26 11:35:19
200,3,2014-07-22 21:28:12
200,5,2014-07-22 21:45:05
200,4,2014-07-22 21:45:40
200,8,2014-07-22 21:46:00
200,2,2014-07-22 21:46:00
200,9,2014-07-22 21:46:00
200,6,2014-07-23 00:45:40
200,9,2014-07-23 06:00:00
200,2,2014-07-23 06:00:00
200,7,2014-07-23 21:45:54
805,3,2014-07-23 05:48:02
805,5,2014-07-23 05:57:29
805,4,2014-07-23 05:57:50
805,9,2014-07-23 06:07:00
805,2,2014-07-23 06:07:00
805,8,2014-07-23 06:07:00
805,7,2014-07-23 09:32:46
805,6,2014-07-23 09:32:47
805,1,2014-07-23 09:34:04
805,2,2014-07-25 06:00:00
805,9,2014-07-25 06:00:00
805,9,2014-07-27 06:00:00
805,2,2014-07-27 06:00:00
805,9,2014-07-29 12:00:00
805,2,2014-07-29 12:00:00
805,10,2014-07-30 15:30:00
805,15,2014-08-18 07:25:13
790,3,2014-07-23 07:34:41
790,5,2014-07-23 07:58:54
790,4,2014-07-23 07:59:18
790,7,2014-07-23 08:00:01
790,9,2014-07-23 08:01:00
790,2,2014-07-23 08:01:00
790,8,2014-07-23 08:01:00
790,6,2014-07-23 09:24:31
790,1,2014-07-23 10:11:42
790,2,2014-07-25 06:00:00
790,9,2014-07-25 06:00:00
790,9,2014-07-26 12:36:00
790,2,2014-07-26 12:36:00
790,2,2014-07-27 06:00:00
790,9,2014-07-27 06:00:00
790,9,2014-07-28 05:00:00
790,9,2014-07-28 06:00:00
790,9,2014-07-29 06:00:00
790,9,2014-07-31 06:00:00
790,2,2014-07-31 06:00:00
790,9,2014-08-02 06:00:00
790,2,2014-08-02 06:00:00
790,9,2014-08-04 06:00:00
790,2,2014-08-04 06:00:00
790,9,2014-08-07 06:00:00
790,9,2014-08-09 06:00:00
790,10,2014-08-09 08:00:00
26,3,2014-07-23 09:18:49
26,5,2014-07-23 09:45:10
26,4,2014-07-23 09:45:43
26,9,2014-07-23 09:47:00
26,2,2014-07-23 09:47:00
26,1,2014-07-23 12:09:34
26,9,2014-07-24 06:00:00
26,2,2014-07-24 06:00:00
26,10,2014-08-01 16:00:00
727,3,2014-07-24 06:49:49
727,5,2014-07-24 06:57:15
727,4,2014-07-24 07:05:20
727,2,2014-07-24 07:09:00
727,9,2014-07-24 07:09:00
19,3,2014-07-24 07:37:32
19,5,2014-07-24 07:44:35
19,4,2014-07-24 07:44:56
19,9,2014-07-24 07:55:00
19,2,2014-07-24 07:55:00
19,8,2014-07-24 07:55:00
19,7,2014-07-24 11:39:24
19,6,2014-07-24 11:39:25
19,1,2014-07-24 11:41:44
19,9,2014-07-25 02:25:00
19,2,2014-07-25 02:25:00
19,2,2014-07-26 09:00:00
19,9,2014-07-26 09:00:00
19,9,2014-07-26 13:23:00
19,2,2014-07-27 06:00:00
19,9,2014-07-27 06:00:00
19,1,2014-07-28 11:30:00
19,2,2014-07-29 06:00:00
19,9,2014-07-29 06:00:00
19,9,2014-07-31 06:00:00
19,9,2014-08-02 06:00:00
19,2,2014-08-02 06:00:00
19,2,2014-08-05 06:00:00
19,9,2014-08-05 06:00:00
19,10,2014-08-09 09:00:00
345,3,2014-07-25 15:59:02
345,5,2014-07-25 16:06:11
345,9,2014-07-25 16:55:00
345,8,2014-07-25 16:55:00
345,2,2014-07-25 16:55:00
345,4,2014-07-25 18:40:08
345,7,2014-07-25 21:28:17
345,6,2014-07-25 21:28:20
345,1,2014-07-25 21:29:13
345,2,2014-07-26 06:00:00
345,9,2014-07-26 06:00:00
345,10,2014-07-28 18:00:00
345,15,2014-07-30 14:44:48
794,3,2014-07-26 13:25:25
794,5,2014-07-26 13:27:03
794,4,2014-07-26 13:27:28
794,9,2014-07-26 13:40:00
794,2,2014-07-26 13:40:00
794,8,2014-07-26 13:40:00
794,7,2014-07-26 17:20:50
794,6,2014-07-26 17:20:58
163,3,2014-07-26 16:22:41
163,5,2014-07-26 16:25:56
163,4,2014-07-26 16:27:04
163,2,2014-07-26 16:35:00
163,9,2014-07-26 16:35:00
163,7,2014-07-26 18:00:00
163,6,2014-07-26 18:30:00
163,0,2014-07-26 19:49:01
163,8,2014-07-26 20:49:00
163,8,2014-07-26 23:04:00
163,9,2014-07-27 05:00:00
163,8,2014-07-27 05:00:00
163,2,2014-07-27 05:00:00
163,8,2014-07-27 11:14:00
163,8,2014-07-27 18:10:00
163,8,2014-07-28 05:00:00
163,9,2014-07-28 05:00:00
163,2,2014-07-28 05:00:00
163,8,2014-07-29 05:12:00
163,9,2014-07-29 05:12:00
163,2,2014-07-29 05:12:00
163,1,2014-07-29 12:30:00
163,9,2014-07-31 06:00:00
163,2,2014-07-31 06:00:00
163,2,2014-08-02 06:00:00
163,9,2014-08-02 06:00:00
163,2,2014-08-03 06:00:00
163,9,2014-08-05 06:00:00
163,2,2014-08-05 06:00:00
163,9,2014-08-09 06:00:00
163,2,2014-08-09 06:00:00
163,10,2014-08-16 08:35:00
636,3,2014-07-27 08:07:07
636,5,2014-07-27 08:17:14
636,8,2014-07-27 08:26:00
636,2,2014-07-27 08:26:00
636,9,2014-07-27 08:26:00
636,4,2014-07-27 09:03:13
636,7,2014-07-27 09:03:36
636,6,2014-07-27 09:03:41
1024,3,2014-07-27 15:26:54
1024,5,2014-07-27 15:41:35
1024,4,2014-07-27 15:42:31
1024,9,2014-07-27 15:58:00
1024,2,2014-07-27 15:58:00
1024,8,2014-07-27 15:58:00
1024,7,2014-07-27 16:28:01
1024,6,2014-07-27 19:28:12
1024,1,2014-07-27 19:28:55
1024,2,2014-07-28 06:00:00
1024,1,2014-07-28 12:30:00
1024,2,2014-08-01 06:00:00
1024,10,2014-08-05 12:00:00
291,3,2014-07-27 17:29:38
291,5,2014-07-27 17:34:24
291,4,2014-07-27 17:35:47
291,2,2014-07-27 18:38:00
291,8,2014-07-27 18:38:00
291,9,2014-07-27 18:38:00
291,7,2014-07-28 01:34:15
291,6,2014-07-28 01:34:16
291,1,2014-07-28 01:36:40
291,2,2014-07-28 06:00:00
291,9,2014-07-28 06:00:00
291,9,2014-08-01 06:00:00
291,2,2014-08-01 06:00:00
291,12,2014-08-03 08:45:00
291,15,2014-12-05 11:05:28
154,3,2014-07-27 20:02:28
154,5,2014-07-27 20:07:49
154,4,2014-07-27 20:08:25
154,2,2014-07-27 20:12:00
154,8,2014-07-27 20:12:00
154,9,2014-07-27 20:12:00
154,7,2014-07-27 21:20:42
154,6,2014-07-27 21:20:55
67,3,2014-07-28 14:24:15
67,5,2014-07-28 14:33:34
67,4,2014-07-28 14:33:50
67,9,2014-07-28 14:47:00
67,8,2014-07-28 14:47:00
67,2,2014-07-28 14:47:00
67,7,2014-07-28 16:00:00
67,6,2014-07-28 16:00:08
67,1,2014-07-28 19:48:11
67,2,2014-07-30 06:00:00
67,10,2014-07-31 16:00:00
67,15,2014-12-02 08:47:57
337,3,2014-07-28 16:02:48
337,5,2014-07-28 16:08:27
337,4,2014-07-28 16:09:09
337,9,2014-07-28 16:21:00
337,2,2014-07-28 16:21:00
337,1,2014-07-28 20:30:59
337,10,2014-07-31 08:20:00
187,3,2014-07-29 00:57:58
187,5,2014-07-29 01:11:54
187,4,2014-07-29 01:12:58
187,7,2014-07-29 01:13:17
187,9,2014-07-29 01:19:00
187,8,2014-07-29 01:19:00
187,2,2014-07-29 01:19:00
187,6,2014-07-29 02:04:48
187,1,2014-07-29 03:31:14
187,1,2014-07-29 11:44:03
187,9,2014-07-30 06:00:00
187,9,2014-07-31 06:00:00
187,2,2014-07-31 06:00:00
187,10,2014-08-04 08:35:00
414,3,2014-07-29 15:11:20
414,5,2014-07-29 15:20:57
414,4,2014-07-29 15:21:16
414,7,2014-07-29 15:30:17
414,2,2014-07-29 15:46:00
414,9,2014-07-29 15:46:00
414,8,2014-07-29 15:46:00
414,6,2014-07-29 16:30:17
414,1,2014-07-29 19:31:10
414,1,2014-07-30 13:30:00
414,9,2014-07-31 06:00:00
414,2,2014-07-31 06:00:00
414,2,2014-08-01 06:00:00
414,9,2014-08-01 06:00:00
414,10,2014-08-01 15:00:00
391,3,2014-07-29 20:10:01
391,5,2014-07-29 20:28:16
391,4,2014-07-29 20:28:31
391,7,2014-07-29 20:28:49
391,8,2014-07-29 20:30:00
391,2,2014-07-29 20:30:00
391,9,2014-07-29 20:30:00
391,6,2014-07-29 21:55:49
391,1,2014-07-29 23:17:59
391,9,2014-07-31 06:00:00
391,2,2014-07-31 06:00:00
391,2,2014-08-02 06:00:00
391,11,2014-08-04 15:00:00
591,3,2014-07-30 08:42:26
591,5,2014-07-30 08:50:48
591,4,2014-07-30 09:57:43
274,3,2014-07-30 22:25:29
274,5,2014-07-30 22:55:27
274,4,2014-07-30 22:58:40
274,7,2014-07-30 22:58:56
274,2,2014-07-30 23:12:00
274,8,2014-07-30 23:12:00
274,9,2014-07-30 23:12:00
274,6,2014-07-30 23:44:29
274,0,2014-07-30 23:46:16
274,2,2014-07-31 05:00:00
274,9,2014-07-31 05:00:00
274,8,2014-07-31 05:00:00
274,2,2014-08-01 05:00:00
274,8,2014-08-01 05:00:00
274,9,2014-08-01 05:00:00
274,0,2014-08-01 09:45:01
274,9,2014-08-02 05:00:00
274,2,2014-08-02 05:00:00
274,8,2014-08-02 05:00:00
274,9,2014-08-02 16:08:00
274,9,2014-08-03 05:00:00
274,2,2014-08-03 05:00:00
274,8,2014-08-03 05:00:00
274,1,2014-08-03 08:00:00
274,10,2014-08-06 14:00:00
763,3,2014-07-31 12:13:23
763,5,2014-07-31 12:29:27
763,4,2014-07-31 12:36:18
763,7,2014-07-31 12:36:36
763,8,2014-07-31 12:45:00
763,2,2014-07-31 12:45:00
763,9,2014-07-31 12:45:00
763,6,2014-07-31 12:50:00
763,1,2014-07-31 15:45:07
763,2,2014-08-01 05:00:00
763,8,2014-08-01 05:00:00
763,9,2014-08-01 05:00:00
763,1,2014-08-01 12:50:00
763,9,2014-08-05 06:00:00
763,2,2014-08-05 06:00:00
763,10,2014-08-06 11:50:00
763,15,2014-11-23 18:36:23
315,3,2014-08-01 08:26:51
315,5,2014-08-01 08:31:06
315,4,2014-08-01 08:31:41
315,9,2014-08-01 08:33:00
315,2,2014-08-01 08:33:00
315,8,2014-08-01 08:33:00
315,6,2014-08-01 10:15:29
315,0,2014-08-01 10:16:48
315,2,2014-08-01 10:43:00
315,9,2014-08-01 10:43:00
315,8,2014-08-01 10:43:00
315,8,2014-08-01 18:35:00
315,9,2014-08-01 18:35:00
315,9,2014-08-02 05:00:00
315,2,2014-08-02 05:00:00
315,8,2014-08-02 05:00:00
315,9,2014-08-03 05:00:00
315,2,2014-08-03 05:00:00
315,8,2014-08-03 05:00:00
