CaseID,ActivityID,CompleteTimestamp
2449,11,2011-09-15 07:46:41
2449,9,2011-09-16 10:47:59
2449,1,2011-10-15 06:10:30
1966,0,2011-09-14 07:05:27
1966,11,2011-09-14 09:27:29
1966,9,2011-09-14 10:07:02
1966,1,2011-10-15 07:10:55
2509,0,2011-09-14 07:39:08
2509,11,2011-09-16 07:55:11
2509,13,2011-09-16 10:48:46
2509,9,2011-09-20 10:21:13
2509,1,2011-11-05 09:20:37
2691,0,2011-09-14 11:42:39
2691,11,2011-09-26 12:58:21
2691,9,2011-09-28 07:07:09
2691,1,2011-10-28 11:50:28
176,0,2011-09-14 12:45:59
176,11,2011-09-26 12:57:04
176,9,2011-09-28 04:56:30
176,1,2011-10-28 12:51:18
2904,0,2011-09-15 04:42:00
2904,11,2011-09-15 04:42:07
2904,9,2011-09-19 04:32:53
2904,1,2011-10-18 04:50:19
1838,0,2011-09-15 05:54:26
1838,11,2011-09-21 04:06:43
1838,9,2011-10-07 11:34:18
1838,1,2011-10-22 11:34:34
3234,0,2011-09-15 06:30:24
3234,11,2011-09-16 11:54:21
3234,9,2011-09-20 05:21:04
3234,1,2011-10-29 06:40:27
3677,0,2011-09-15 06:32:13
3677,11,2011-09-15 06:32:46
3677,9,2011-09-15 07:17:38
3677,1,2011-11-02 08:40:24
328,0,2011-09-15 09:26:09
328,11,2011-09-20 06:37:07
328,9,2011-09-20 12:19:21
328,1,2011-10-18 09:31:11
4178,0,2011-09-15 10:33:25
4178,11,2011-09-21 04:45:49
4178,9,2011-09-29 07:05:34
4178,1,2011-11-02 12:41:02
585,0,2011-09-15 12:02:26
585,9,2011-09-15 12:04:53
585,1,2011-11-04 14:10:45
4148,0,2011-09-16 04:04:39
4148,11,2011-09-16 04:18:12
4148,9,2011-09-16 12:04:46
4148,1,2011-11-10 06:10:45
3900,0,2011-09-16 04:35:57
3900,11,2011-09-16 06:03:22
3900,9,2011-09-16 06:20:11
3900,1,2011-11-05 06:40:22
1899,0,2011-09-16 05:48:49
1899,11,2011-09-21 04:38:58
1899,9,2011-09-21 07:31:28
1899,1,2011-10-19 05:51:04
3965,0,2011-09-16 06:12:06
3965,11,2011-09-21 04:13:14
3965,9,2011-09-23 06:21:56
3965,9,2011-09-23 06:22:14
3965,1,2011-10-26 06:20:30
3965,1,2011-10-26 06:20:30
3227,0,2011-09-16 09:32:29
3227,11,2011-09-19 12:00:22
3227,13,2011-09-19 12:40:28
3227,11,2011-09-21 05:18:51
3227,9,2011-10-11 04:06:06
3227,1,2011-10-26 04:06:28
376,0,2011-09-16 10:19:34
376,11,2011-10-11 11:12:12
376,9,2011-10-11 11:12:58
376,1,2011-10-26 11:14:06
3217,0,2011-09-16 11:58:43
3217,11,2011-09-23 10:27:02
3217,13,2011-09-23 11:02:48
3217,9,2011-09-27 12:47:03
3217,1,2011-10-29 04:50:35
2703,0,2011-09-19 04:06:37
2703,0,2011-09-19 04:07:48
2703,11,2011-09-19 04:27:42
2703,9,2011-09-19 09:11:53
2703,1,2011-10-21 04:10:34
1473,0,2011-09-19 04:11:11
1473,11,2011-09-28 07:05:33
1473,9,2011-10-07 06:48:29
1473,1,2011-10-22 06:48:44
3255,0,2011-09-19 04:15:25
3255,11,2011-09-19 04:43:15
3255,9,2011-09-19 04:43:55
3255,1,2011-10-22 04:20:40
1564,0,2011-09-19 06:38:34
1564,9,2011-09-19 11:00:25
1564,1,2011-10-20 06:40:41
3316,0,2011-09-19 09:38:09
3316,11,2011-09-21 05:31:23
3316,9,2011-10-07 07:59:38
3316,1,2011-10-22 07:59:53
1184,0,2011-09-20 04:22:47
1184,11,2011-09-21 04:41:28
1184,9,2011-09-22 10:59:52
1184,1,2011-10-21 04:30:13
4012,0,2011-09-20 04:40:54
4012,11,2011-09-26 10:33:44
4012,9,2011-09-27 12:12:04
4012,1,2011-11-05 06:50:27
736,0,2011-09-20 04:58:32
736,11,2011-09-20 05:39:20
736,9,2011-09-20 09:09:39
736,1,2011-10-21 05:00:28
1311,0,2011-09-20 05:01:13
1311,11,2011-09-30 05:24:05
1311,9,2011-10-11 12:34:50
1311,1,2011-11-10 14:35:09
1788,0,2011-09-20 09:15:42
1788,11,2011-09-20 13:01:59
1788,9,2011-09-22 12:58:15
1788,1,2011-10-21 09:20:36
2965,0,2011-09-20 11:34:55
2965,11,2011-09-20 12:02:48
2965,9,2011-09-21 06:57:49
2965,1,2011-11-18 13:40:33
1174,5,2011-09-20 12:20:45
1174,0,2011-09-21 07:00:24
1174,11,2011-10-04 10:36:18
1174,9,2011-10-04 10:36:49
1174,1,2011-11-05 14:30:38
3102,0,2011-09-20 12:44:58
3102,11,2011-09-21 04:35:49
3102,9,2011-09-27 12:50:10
3102,1,2011-11-12 14:50:31
2863,0,2011-09-21 04:06:26
2863,11,2011-09-21 04:14:19
2863,9,2011-09-21 05:08:31
2863,1,2011-11-10 06:10:51
7,0,2011-09-21 04:09:20
7,11,2011-09-26 05:52:05
7,9,2011-09-27 07:29:02
7,1,2011-10-22 04:10:49
656,0,2011-09-21 04:12:16
656,11,2011-09-21 04:46:44
656,9,2011-09-27 10:20:30
656,1,2011-10-22 04:21:38
2276,0,2011-09-21 05:19:32
2276,11,2011-09-21 05:20:25
2276,9,2011-09-21 11:34:42
2276,1,2011-10-22 05:20:23
3588,0,2011-09-21 06:19:22
3588,11,2011-09-21 12:59:13
3588,11,2011-10-06 10:53:50
3588,13,2011-10-06 11:30:49
3588,9,2011-10-19 05:05:13
3588,1,2011-11-03 07:05:26
3479,5,2011-09-21 06:45:40
3479,0,2011-09-23 06:20:13
3479,11,2011-09-23 06:20:34
3479,9,2011-10-13 13:02:38
3479,9,2011-10-13 13:02:41
3479,1,2011-10-28 13:02:48
3429,0,2011-09-21 07:01:14
3429,0,2011-09-21 11:26:12
3429,9,2011-09-21 11:28:13
3429,1,2011-10-22 07:10:43
510,0,2011-09-21 07:18:24
510,9,2011-09-21 12:56:08
510,1,2011-10-22 07:20:33
1959,0,2011-09-21 10:50:00
1959,11,2011-09-28 04:07:04
1959,9,2011-10-03 10:27:47
1959,1,2011-10-22 10:50:13
3743,0,2011-09-21 11:51:23
3743,11,2011-09-27 05:46:32
3743,9,2011-09-27 05:52:36
3743,1,2011-10-22 12:00:23
3319,0,2011-09-21 12:23:23
3319,0,2011-09-22 05:21:33
3319,11,2011-09-22 06:30:10
3319,9,2011-09-22 06:30:20
3319,1,2011-11-04 14:30:25
1697,0,2011-09-21 12:52:43
1697,11,2011-09-23 10:24:40
1697,13,2011-09-26 09:19:46
1697,13,2011-09-26 09:19:46
1697,9,2011-10-06 05:17:23
1697,1,2011-10-26 10:00:13
4212,0,2011-09-22 04:27:13
4212,11,2011-09-22 13:00:11
4212,9,2011-09-23 06:55:01
4212,1,2011-10-27 04:30:37
1123,0,2011-09-22 04:32:29
1123,11,2011-09-22 04:44:45
1123,9,2011-09-22 12:33:55
1123,1,2011-11-20 06:40:52
1132,0,2011-09-22 04:37:00
1132,11,2011-09-22 10:39:07
1132,9,2011-09-29 07:12:55
1132,1,2011-11-09 06:40:22
4112,0,2011-09-22 05:10:27
4112,9,2011-09-26 04:42:40
4112,1,2011-10-25 05:20:28
3335,0,2011-09-22 06:13:24
3335,11,2011-09-28 04:08:53
3335,9,2011-10-04 10:56:00
3335,1,2011-11-09 08:20:56
3883,0,2011-09-22 06:15:12
3883,11,2011-09-26 04:29:21
3883,9,2011-09-26 06:14:14
3883,1,2011-11-20 08:20:35
1284,0,2011-09-22 06:29:01
1284,9,2011-09-26 05:02:43
1284,9,2011-09-26 05:02:43
1284,1,2011-10-25 06:31:08
793,0,2011-09-22 07:18:31
793,11,2011-09-22 07:55:08
793,9,2011-09-23 04:02:25
793,1,2011-11-09 09:20:49
1917,0,2011-09-22 11:38:56
1917,11,2011-09-27 07:06:08
1917,13,2011-09-28 10:10:00
1917,9,2011-09-28 11:17:24
1917,1,2011-10-25 12:50:23
3819,0,2011-09-23 04:06:00
3819,11,2011-09-26 10:38:29
3819,9,2011-09-29 05:42:06
3819,11,2011-09-29 06:23:39
3819,9,2011-09-30 11:00:08
3819,1,2011-11-10 06:10:26
4377,0,2011-09-23 05:17:21
4377,11,2011-09-28 07:11:21
4377,13,2011-10-07 06:09:27
4377,9,2011-10-31 14:41:48
4377,1,2011-11-17 14:00:30
2271,0,2011-09-23 07:11:24
2271,11,2011-09-26 04:27:43
2271,9,2011-09-29 12:09:30
2271,1,2011-11-06 09:21:22
4525,0,2011-09-26 07:27:14
4525,11,2011-09-29 10:54:32
4525,9,2011-09-30 06:09:23
4525,1,2011-10-27 07:30:27
4010,0,2011-09-26 09:50:47
4010,11,2011-09-26 09:51:45
4010,9,2011-09-26 09:57:39
4010,1,2011-11-09 12:01:25
730,0,2011-09-26 11:01:17
730,9,2011-09-27 04:52:20
730,1,2011-11-11 13:10:19
3694,0,2011-09-26 11:57:23
3694,11,2011-09-30 04:42:17
3694,13,2011-10-06 10:32:24
3694,9,2011-10-11 07:08:18
3694,1,2011-11-01 11:30:07
107,0,2011-09-26 12:01:58
107,0,2011-09-28 12:28:26
107,9,2011-09-28 12:28:35
107,1,2011-11-11 14:12:58
4073,0,2011-09-26 12:22:22
4073,11,2011-09-26 12:55:24
4073,9,2011-09-27 07:16:11
4073,1,2011-11-09 14:30:22
1025,0,2011-09-27 04:22:07
1025,11,2011-10-06 05:06:00
1025,9,2011-10-06 06:11:40
1025,1,2011-10-28 04:30:32
3261,0,2011-09-27 04:35:26
3261,9,2011-09-27 12:03:58
3261,1,2011-10-28 04:40:49
4520,0,2011-09-27 07:35:27
4520,0,2011-09-27 08:02:40
4520,11,2011-09-27 10:41:23
4520,9,2011-09-28 12:45:10
4520,1,2011-11-12 09:40:32
1587,0,2011-09-27 09:27:13
1587,11,2011-09-30 11:10:24
1587,9,2011-10-07 06:05:58
1587,1,2011-10-28 09:30:28
711,0,2011-09-27 09:32:02
711,11,2011-09-27 09:35:01
711,9,2011-09-27 12:27:29
711,1,2011-11-10 11:40:17
249,0,2011-09-27 09:49:52
249,11,2011-09-30 10:46:52
249,9,2011-10-06 04:34:32
249,1,2011-11-05 06:34:57
3661,0,2011-09-27 09:53:57
3661,0,2011-09-28 09:14:19
3661,11,2011-09-28 11:34:59
3661,9,2011-09-28 12:04:33
3661,1,2011-10-28 10:00:28
1421,0,2011-09-27 10:05:25
1421,0,2011-09-28 12:27:46
1421,9,2011-09-28 12:28:18
1421,1,2011-10-28 10:10:38
4455,0,2011-09-27 10:21:18
4455,11,2011-09-29 09:21:29
4455,13,2011-10-11 07:51:15
4455,13,2011-10-11 12:30:30
4455,9,2011-10-12 04:42:27
4455,1,2011-10-28 11:40:18
1332,0,2011-09-27 10:56:53
1332,11,2011-09-29 12:15:26
1332,9,2011-09-30 04:06:25
1332,1,2011-11-25 13:00:32
3858,0,2011-09-27 11:30:09
3858,11,2011-09-29 11:44:34
3858,9,2011-09-29 12:06:25
3858,1,2011-11-10 13:40:36
4291,0,2011-09-28 04:12:44
4291,11,2011-09-28 05:28:27
4291,9,2011-09-28 12:53:27
4291,1,2011-10-29 04:20:31
2707,0,2011-09-28 04:15:43
2707,0,2011-09-28 04:16:09
2707,11,2011-09-30 05:06:18
2707,9,2011-10-03 06:42:08
2707,1,2011-11-11 06:20:55
2947,0,2011-09-28 06:39:22
2947,11,2011-09-28 07:26:08
2947,9,2011-09-28 10:05:31
2947,1,2011-11-05 08:40:22
1402,0,2011-09-28 07:02:41
1402,11,2011-09-28 09:40:32
1402,9,2011-09-28 11:09:56
1402,1,2011-11-13 09:10:57
4289,0,2011-09-28 09:08:34
4289,11,2011-09-28 10:51:37
4289,9,2011-09-29 13:34:20
4289,1,2011-11-04 11:10:22
1781,0,2011-09-28 11:22:51
1781,11,2011-09-28 11:40:13
1781,9,2011-09-28 12:03:50
1781,1,2011-11-17 13:32:06
4473,0,2011-09-28 12:48:22
4473,11,2011-09-28 12:48:33
4473,9,2011-09-30 09:18:02
4473,1,2011-11-13 14:50:22
3033,0,2011-09-29 04:08:57
3033,9,2011-09-29 04:26:43
3033,1,2011-11-16 06:10:34
717,0,2011-09-29 04:59:41
717,11,2011-09-29 05:22:43
717,9,2011-09-29 05:25:53
717,1,2011-11-16 07:00:27
1580,0,2011-09-29 05:48:35
1580,11,2011-10-11 06:24:28
1580,9,2011-10-11 07:35:44
1580,1,2011-11-12 07:50:25
2287,0,2011-09-29 06:38:19
2287,11,2011-09-30 04:43:01
2287,9,2011-10-07 06:54:33
2287,1,2011-11-01 08:41:00
3863,0,2011-09-29 06:43:28
3863,11,2011-09-29 07:00:34
3863,9,2011-09-29 10:05:04
3863,1,2011-11-16 08:51:25
901,0,2011-09-29 06:51:55
901,9,2011-09-30 10:14:19
901,1,2011-11-01 09:00:50
1016,0,2011-09-30 04:11:22
1016,11,2011-09-30 11:49:03
1016,9,2011-09-30 11:50:28
1016,1,2011-11-04 06:20:23
2559,0,2011-09-30 04:58:06
2559,11,2011-10-04 04:46:23
2559,9,2011-10-10 06:35:43
2559,1,2011-11-13 07:01:28
3690,0,2011-09-30 05:48:55
3690,11,2011-09-30 10:46:24
3690,9,2011-10-06 04:58:26
3690,1,2011-11-02 07:50:20
2793,0,2011-09-30 06:33:16
2793,11,2011-10-04 10:13:35
2793,9,2011-10-10 05:25:51
2793,1,2011-11-02 08:40:44
1392,0,2011-09-30 07:02:42
1392,11,2011-10-07 07:22:17
1392,9,2011-10-07 07:36:38
1392,1,2011-11-28 09:11:07
3489,0,2011-09-30 12:14:12
3489,9,2011-10-04 10:10:35
3489,1,2011-11-02 14:20:27
4465,0,2011-10-03 06:17:19
4465,11,2011-10-04 10:04:17
4465,9,2011-10-31 13:30:12
4465,1,2011-11-15 13:30:23
3075,0,2011-10-03 06:20:27
3075,11,2011-10-04 10:03:51
3075,9,2011-10-14 06:01:15
3075,9,2011-10-14 06:01:16
3075,1,2011-11-13 08:01:38
1965,0,2011-10-03 07:07:44
1965,11,2011-10-03 07:08:07
1965,9,2011-10-04 06:30:03
1965,1,2011-11-03 09:10:26
4531,0,2011-10-03 09:23:27
4531,11,2011-10-04 10:03:28
4531,9,2011-10-04 10:40:52
4531,1,2011-11-25 11:30:24
536,0,2011-10-03 10:15:39
536,11,2011-10-06 04:57:15
536,9,2011-10-06 04:58:40
536,1,2011-11-03 12:20:16
1971,0,2011-10-03 10:38:34
1971,11,2011-10-06 10:02:34
1971,9,2011-10-10 06:48:35
1971,1,2011-11-18 12:41:34
3116,0,2011-10-03 11:50:24
3116,0,2011-10-05 05:51:44
3116,9,2011-10-05 05:54:37
3116,1,2011-11-03 14:00:26
2844,0,2011-10-03 11:56:49
2844,11,2011-10-04 10:00:18
2844,9,2011-10-10 13:16:46
2844,1,2011-11-10 14:00:31
4433,0,2011-10-04 05:52:18
4433,0,2011-10-04 06:17:26
4433,11,2011-10-04 07:13:00
4433,9,2011-10-04 07:37:28
4433,1,2011-11-17 08:01:10
1406,0,2011-10-04 06:10:13
1406,11,2011-10-06 04:57:33
1406,9,2011-10-06 04:59:21
1406,1,2011-11-04 08:20:20
3829,0,2011-10-04 06:16:43
3829,11,2011-10-04 09:41:01
3829,9,2011-10-04 09:50:41
3829,1,2011-11-17 08:21:14
1476,0,2011-10-04 09:30:28
1476,11,2011-10-04 12:57:06
1476,11,2011-10-07 12:55:55
1476,9,2011-10-12 05:29:47
1476,1,2011-11-26 07:30:17
796,0,2011-10-04 09:39:51
796,9,2011-10-04 09:42:42
796,1,2011-11-19 11:40:26
2411,0,2011-10-04 09:51:45
2411,11,2011-10-04 10:09:08
2411,9,2011-10-04 10:43:46
2411,1,2011-11-17 12:00:35
2212,0,2011-10-04 10:00:33
2212,11,2011-10-07 11:38:02
2212,9,2011-10-13 06:46:22
2212,1,2011-11-27 08:46:49
690,0,2011-10-04 12:47:43
690,0,2011-10-07 10:29:10
690,9,2011-10-07 10:30:00
690,1,2011-11-17 14:52:25
3980,0,2011-10-05 05:52:36
3980,11,2011-10-18 06:24:51
3980,9,2011-10-18 12:36:27
3980,1,2011-11-20 08:00:27
208,0,2011-10-05 05:59:00
208,11,2011-10-21 05:18:58
208,9,2011-10-21 05:27:54
208,1,2011-11-05 08:00:22
4318,0,2011-10-05 07:03:43
4318,11,2011-10-07 09:38:31
4318,9,2011-10-10 05:43:13
4318,1,2011-11-05 09:10:12
3944,0,2011-10-05 07:15:43
3944,11,2011-10-07 09:38:54
3944,9,2011-10-07 12:14:52
3944,1,2011-11-20 09:27:14
1310,0,2011-10-05 11:48:52
1310,9,2011-10-05 11:49:14
1310,1,2011-11-05 13:51:07
3737,0,2011-10-05 12:11:55
3737,11,2011-10-10 04:27:02
3737,9,2011-10-10 04:43:44
3737,1,2011-11-05 14:20:18
4556,0,2011-10-05 12:20:09
4556,0,2011-10-05 12:23:42
4556,11,2011-10-05 12:24:50
4556,9,2011-10-06 05:10:06
4556,1,2011-11-18 14:30:31
2268,0,2011-10-05 12:48:23
2268,11,2011-10-06 06:30:22
2268,9,2011-10-06 10:48:54
2268,1,2011-11-12 14:52:36
478,0,2011-10-06 04:05:39
478,11,2011-10-10 05:59:58
478,13,2011-10-10 06:15:14
478,9,2011-10-10 10:20:39
478,1,2011-11-08 09:20:19
135,0,2011-10-06 04:50:55
135,11,2011-10-07 11:03:47
135,9,2011-10-14 11:44:32
135,1,2011-11-08 07:00:20
3475,0,2011-10-06 05:38:15
3475,11,2011-10-21 06:00:59
3475,13,2011-10-24 05:19:54
3475,9,2011-10-26 06:36:01
3475,1,2011-11-25 09:01:51
1247,0,2011-10-06 05:41:22
1247,11,2011-10-11 07:32:05
1247,11,2011-10-21 06:01:56
1247,9,2011-10-21 06:52:09
1247,1,2011-11-08 07:50:26
3025,0,2011-10-06 05:47:17
3025,11,2011-10-11 07:30:33
3025,9,2011-10-24 05:11:13
3025,1,2011-11-08 07:50:44
4040,0,2011-10-06 07:16:56
4040,11,2011-10-11 10:11:42
4040,13,2011-10-13 11:29:37
4040,9,2011-10-17 12:21:14
4040,1,2011-11-10 11:20:25
890,0,2011-10-06 07:23:22
890,11,2011-10-06 11:07:44
890,9,2011-10-06 11:31:30
890,1,2011-11-19 09:30:36
3600,0,2011-10-06 07:28:06
3600,11,2011-10-07 07:22:41
3600,9,2011-10-07 11:18:13
3600,1,2011-11-08 09:30:23
885,0,2011-10-06 07:33:26
885,11,2011-10-06 10:43:09
885,13,2011-10-11 07:44:46
885,11,2011-10-11 07:45:33
885,9,2011-11-02 08:56:00
885,1,2011-11-17 08:56:14
535,0,2011-10-06 11:29:43
535,11,2011-10-06 11:32:23
535,9,2011-10-10 06:45:29
535,1,2011-11-08 13:30:46
1595,0,2011-10-06 11:37:06
1595,11,2011-10-06 11:46:24
1595,9,2011-10-14 12:46:18
1595,1,2011-11-19 13:40:18
1803,0,2011-10-06 12:59:17
1803,11,2011-10-07 06:19:12
1803,13,2011-10-13 12:21:30
1803,9,2011-11-16 07:26:40
1803,1,2011-12-02 08:00:19
2646,0,2011-10-07 04:11:30
2646,11,2011-10-07 04:11:59
2646,9,2011-10-07 05:10:14
2646,1,2011-11-13 06:21:02
3986,0,2011-10-07 05:30:01
3986,11,2011-10-07 11:08:34
3986,9,2011-10-14 05:03:04
3986,9,2011-10-14 05:03:04
3986,1,2011-11-09 07:40:28
1694,0,2011-10-07 05:38:22
1694,0,2011-10-11 12:19:02
1694,9,2011-10-11 12:23:56
1694,1,2011-11-09 07:40:35
1197,0,2011-10-07 06:36:51
1197,11,2011-10-07 06:55:13
1197,9,2011-10-07 07:40:00
1197,1,2011-11-20 08:40:34
576,0,2011-10-07 06:39:01
576,11,2011-10-07 07:16:18
576,9,2011-10-07 07:29:53
576,1,2011-11-20 08:40:24
1989,0,2011-10-07 06:50:02
1989,9,2011-10-07 06:50:33
1989,1,2011-11-26 09:00:49
1261,0,2011-10-07 10:00:53
1261,11,2011-10-07 10:52:36
1261,9,2011-10-07 10:57:43
1261,1,2011-12-01 12:10:14
4522,0,2011-10-07 10:29:32
4522,0,2011-10-07 10:30:59
4522,0,2011-10-07 10:30:59
4522,11,2011-10-07 10:51:57
4522,13,2011-10-25 09:12:56
4522,9,2011-10-25 12:02:39
4522,1,2011-11-10 06:20:36
2454,0,2011-10-10 04:19:03
2454,9,2011-10-10 12:26:26
2454,9,2011-10-10 12:26:54
2454,1,2011-11-16 06:28:30
4500,0,2011-10-10 04:25:12
4500,11,2011-10-10 04:32:43
4500,9,2011-10-10 04:52:25
4500,1,2011-11-11 06:30:50
2609,0,2011-10-10 04:54:48
2609,9,2011-10-10 12:14:10
2609,9,2011-10-10 12:27:12
2609,1,2011-11-25 07:00:41
3720,0,2011-10-10 05:45:13
3720,11,2011-10-13 04:15:48
3720,9,2011-10-14 12:06:01
3720,1,2011-12-08 07:50:57
3022,0,2011-10-10 06:13:29
3022,11,2011-10-10 06:13:39
3022,9,2011-10-10 06:57:00
3022,1,2011-11-10 08:20:28
1007,0,2011-10-10 07:41:14
1007,11,2011-10-10 10:18:44
1007,9,2011-10-12 12:21:54
1007,1,2011-11-15 13:56:33
1413,0,2011-10-10 10:39:46
1413,9,2011-10-10 11:07:47
1413,1,2011-11-17 12:40:35
291,0,2011-10-10 10:42:00
291,11,2011-10-10 10:42:44
291,9,2011-10-13 09:20:46
291,1,2011-11-10 12:50:21
1960,0,2011-10-10 12:58:35
1960,9,2011-10-11 12:36:01
1960,9,2011-10-11 12:36:01
1960,1,2011-11-25 15:00:23
4277,0,2011-10-11 07:28:46
4277,11,2011-10-12 12:08:05
4277,9,2011-10-12 12:22:23
4277,1,2011-11-24 09:30:24
3753,0,2011-10-11 10:11:31
3753,11,2011-10-11 12:58:24
3753,9,2011-10-13 09:50:43
3753,1,2011-11-11 12:20:58
3495,0,2011-10-11 10:29:40
3495,11,2011-10-17 10:33:58
3495,9,2011-10-21 10:53:18
3495,1,2011-11-11 12:30:23
1171,0,2011-10-11 12:18:25
1171,11,2011-10-13 05:20:59
1171,9,2011-10-13 06:17:05
1171,1,2011-11-11 14:20:47
4546,0,2011-10-11 12:52:13
4546,0,2011-10-11 12:59:18
4546,11,2011-10-14 04:30:59
4546,9,2011-10-14 07:13:37
4546,1,2011-11-11 15:00:52
2969,0,2011-10-12 05:03:44
2969,11,2011-10-13 04:01:13
2969,9,2011-10-13 04:11:22
2969,1,2011-11-25 07:10:41
2260,0,2011-10-12 06:00:38
2260,11,2011-10-12 10:28:07
2260,9,2011-10-12 10:49:19
2260,1,2011-11-12 08:10:45
3910,0,2011-10-12 06:02:12
3910,11,2011-10-14 09:44:09
3910,13,2011-10-18 06:06:10
3910,9,2011-10-27 05:41:26
3910,1,2011-12-08 07:50:37
951,5,2011-10-12 06:06:49
951,0,2011-10-12 06:07:17
951,11,2011-10-13 04:55:02
951,9,2011-10-17 04:30:02
951,1,2011-12-10 08:10:44
1263,0,2011-10-12 07:12:31
1263,11,2011-10-14 04:11:16
1263,13,2011-11-02 08:25:42
1263,9,2011-11-07 14:15:10
1263,1,2011-11-22 14:15:23
1944,0,2011-10-12 09:16:49
1944,11,2011-10-26 12:56:03
1944,13,2011-10-27 13:04:01
1944,9,2011-10-28 04:56:17
1944,1,2011-11-12 12:21:27
2358,0,2011-10-12 09:27:54
2358,11,2011-10-12 13:39:03
2358,9,2011-10-12 13:39:16
2358,1,2011-11-12 11:30:23
3195,0,2011-10-12 09:43:16
3195,11,2011-10-18 09:55:41
3195,13,2011-10-28 04:31:53
3195,9,2011-10-28 05:38:22
3195,1,2011-11-12 12:50:56
4371,0,2011-10-12 10:52:40
4371,11,2011-10-13 06:31:47
4371,9,2011-10-13 09:49:59
4371,1,2011-11-27 13:00:19
2520,0,2011-10-12 11:17:32
2520,11,2011-10-13 07:47:30
2520,9,2011-10-17 09:55:41
2520,1,2011-11-12 13:21:16
1237,0,2011-10-12 11:21:19
1237,11,2011-10-18 04:29:17
1237,11,2011-10-18 10:20:53
1237,9,2011-10-18 11:44:38
1237,1,2011-11-12 13:30:16
121,0,2011-10-13 04:17:13
121,11,2011-10-14 09:41:30
121,9,2011-10-14 10:22:09
121,1,2011-11-15 06:20:41
1984,0,2011-10-13 06:06:39
1984,11,2011-10-13 06:08:57
1984,9,2011-10-20 05:47:36
1984,1,2011-11-15 08:10:12
1687,0,2011-10-13 06:15:43
1687,11,2011-10-19 06:22:30
1687,9,2011-10-26 05:12:28
1687,9,2011-10-26 05:12:28
1687,1,2011-11-15 08:20:25
1619,0,2011-10-13 10:46:42
1619,11,2011-10-13 11:31:54
1619,9,2011-10-14 06:47:40
1619,1,2011-11-30 12:50:23
2256,0,2011-10-13 10:54:04
2256,11,2011-10-14 11:44:15
2256,9,2011-10-14 12:26:53
2256,1,2011-11-26 13:00:35
582,0,2011-10-13 10:57:03
582,11,2011-10-13 11:25:36
582,9,2011-10-14 04:38:51
582,9,2011-10-14 04:48:18
582,1,2011-11-20 13:01:05
2404,0,2011-10-13 11:00:17
2404,9,2011-10-17 05:37:19
2404,1,2011-11-26 13:10:34
2589,0,2011-10-13 11:05:44
2589,11,2011-10-18 04:51:01
2589,9,2011-10-18 10:51:34
2589,1,2011-11-30 13:10:43
1453,0,2011-10-13 11:10:50
1453,11,2011-10-14 09:43:24
1453,13,2011-10-19 05:21:57
1453,9,2011-11-07 12:11:23
1453,1,2011-11-25 08:20:31
778,0,2011-10-14 04:10:47
778,11,2011-11-02 14:17:52
778,9,2011-11-09 11:31:37
778,1,2011-11-24 13:57:55
3424,0,2011-10-14 04:50:40
3424,9,2011-10-14 06:54:41
3424,9,2011-10-14 06:54:41
3424,1,2011-11-20 07:00:19
1532,0,2011-10-14 04:55:38
1532,11,2011-10-20 10:45:44
1532,9,2011-11-02 06:25:55
1532,1,2011-11-17 06:26:03
753,0,2011-10-14 05:58:19
753,11,2011-10-14 05:58:35
753,9,2011-10-14 11:13:40
753,1,2011-11-16 08:00:25
1074,0,2011-10-14 07:40:54
1074,11,2011-10-14 07:41:06
1074,9,2011-10-17 09:45:04
1074,1,2011-11-18 09:50:33
4429,0,2011-10-14 09:26:39
4429,11,2011-10-17 04:08:06
4429,9,2011-10-17 09:08:53
4429,1,2011-12-12 11:30:47
1065,0,2011-10-14 11:16:34
1065,0,2011-10-14 11:17:42
1065,11,2011-10-14 12:15:11
1065,9,2011-10-17 05:39:23
1065,1,2011-11-23 13:26:59
2164,0,2011-10-14 11:25:03
2164,9,2011-10-14 12:19:23
2164,9,2011-10-14 12:31:15
2164,1,2011-11-16 13:30:22
3292,0,2011-10-17 04:09:05
3292,0,2011-10-17 09:14:28
3292,11,2011-10-17 09:14:36
3292,9,2011-10-18 04:39:27
3292,1,2011-11-17 06:10:24
3820,0,2011-10-17 05:53:02
3820,11,2011-10-17 05:53:26
3820,9,2011-10-17 06:01:11
3820,1,2011-11-30 08:02:33
2782,0,2011-10-17 05:53:07
2782,9,2011-10-24 05:33:51
2782,9,2011-10-24 05:33:52
2782,1,2011-11-30 08:02:33
505,0,2011-10-17 06:03:32
505,11,2011-10-17 11:17:21
505,9,2011-10-17 12:16:10
505,9,2011-10-17 12:16:10
505,1,2011-11-17 08:10:24
2219,0,2011-10-17 06:38:04
2219,11,2011-10-18 05:45:50
2219,9,2011-10-18 12:37:01
2219,1,2011-11-17 08:40:24
1234,0,2011-10-17 07:49:36
1234,9,2011-10-18 06:03:59
1234,9,2011-10-18 06:04:00
1234,1,2011-11-24 09:50:24
4142,0,2011-10-17 10:39:19
4142,9,2011-10-18 04:27:07
4142,1,2011-11-24 12:40:49
3062,0,2011-10-17 12:18:59
3062,11,2011-11-02 09:16:01
3062,9,2011-11-02 09:41:20
3062,1,2011-11-17 09:41:34
709,0,2011-10-17 12:36:41
709,9,2011-10-21 06:08:24
