CaseID,ActivityID,CompleteTimestamp
2811,6,2012-01-09 10:39:14
2811,0,2012-01-13 15:06:07
2878,4,2012-01-02 15:24:16
2878,2,2012-01-02 15:24:16
2878,5,2012-01-02 15:24:16
2878,1,2012-02-02 08:15:38
2861,4,2012-01-02 15:25:47
2861,2,2012-01-02 15:25:48
2861,5,2012-01-02 15:25:48
2861,6,2012-01-09 10:25:28
2861,0,2012-01-12 14:35:45
2874,4,2012-01-02 15:39:15
2874,2,2012-01-02 15:39:16
2874,5,2012-01-02 15:39:16
2874,1,2012-01-02 15:40:04
2874,4,2012-01-02 15:40:04
2874,2,2012-01-02 15:40:06
2874,5,2012-01-02 15:40:06
2874,1,2012-01-21 12:05:24
2836,4,2012-01-02 15:41:24
2836,2,2012-01-02 15:41:25
2836,5,2012-01-02 15:41:25
2836,6,2012-01-06 09:06:27
2836,0,2012-01-12 09:48:34
2881,4,2012-01-02 15:43:59
2881,2,2012-01-02 15:44:02
2881,5,2012-01-02 15:44:02
2881,6,2012-01-12 10:43:23
2881,3,2012-01-17 10:59:04
2867,4,2012-01-02 15:46:28
2867,2,2012-01-02 15:46:29
2867,5,2012-01-02 15:46:29
2867,6,2012-01-09 10:33:00
2867,3,2012-01-12 10:42:00
2884,4,2012-01-02 15:54:01
2884,2,2012-01-02 15:54:02
2884,5,2012-01-02 15:54:02
2884,6,2012-01-13 08:30:57
2884,3,2012-01-13 14:10:01
2611,4,2012-01-02 16:03:35
2611,2,2012-01-02 16:03:36
2611,5,2012-01-02 16:03:36
2611,6,2012-01-09 10:50:34
2611,4,2012-01-17 09:26:23
2611,1,2012-01-17 09:26:23
2611,2,2012-01-17 09:26:24
2611,5,2012-01-17 09:26:24
2611,6,2012-01-20 14:53:36
2611,1,2012-02-22 16:59:53
2863,4,2012-01-02 16:05:20
2863,2,2012-01-02 16:05:21
2863,5,2012-01-02 16:05:21
2863,6,2012-01-09 08:28:40
2863,3,2012-01-13 10:11:07
2882,4,2012-01-02 16:09:04
2882,2,2012-01-02 16:09:06
2882,5,2012-01-02 16:09:06
2882,1,2012-01-02 16:09:39
2882,4,2012-01-02 16:09:39
2882,2,2012-01-02 16:09:40
2882,5,2012-01-02 16:09:40
2882,1,2012-01-16 10:19:03
2866,4,2012-01-02 16:26:57
2866,2,2012-01-02 16:26:58
2866,5,2012-01-02 16:26:58
2866,6,2012-01-09 12:40:48
2866,1,2012-01-09 18:43:52
2858,4,2012-01-02 16:59:35
2858,2,2012-01-02 16:59:35
2858,5,2012-01-02 16:59:35
2858,6,2012-01-13 08:39:08
2858,0,2012-01-16 14:58:01
2834,4,2012-01-02 17:24:03
2834,2,2012-01-02 17:24:04
2834,5,2012-01-02 17:24:04
2834,4,2012-01-02 17:25:10
2834,1,2012-01-02 17:25:10
2834,2,2012-01-02 17:25:12
2834,5,2012-01-02 17:25:12
2834,1,2012-01-30 19:22:13
2883,4,2012-01-02 17:25:50
2883,2,2012-01-02 17:25:51
2883,5,2012-01-02 17:25:51
2883,1,2012-01-02 17:26:56
2883,4,2012-01-02 17:26:56
2883,2,2012-01-02 17:26:58
2883,5,2012-01-02 17:26:58
2883,6,2012-01-12 10:41:27
2883,3,2012-01-17 09:24:29
2839,4,2012-01-02 17:31:59
2839,2,2012-01-02 17:32:00
2839,5,2012-01-02 17:32:00
2839,6,2012-01-10 10:00:43
2839,1,2012-02-21 15:02:02
2864,4,2012-01-02 17:35:48
2864,2,2012-01-02 17:35:49
2864,5,2012-01-02 17:35:49
2864,6,2012-01-10 09:24:08
2864,3,2012-01-13 16:44:02
2872,4,2012-01-02 17:37:24
2872,2,2012-01-02 17:37:25
2872,5,2012-01-02 17:37:25
2872,4,2012-01-31 08:19:54
2872,1,2012-01-31 08:19:54
2872,2,2012-01-31 08:20:42
2872,5,2012-01-31 08:20:42
2872,6,2012-02-01 12:41:06
2872,0,2012-02-06 12:26:57
2879,4,2012-01-02 17:40:27
2879,2,2012-01-02 17:40:27
2879,5,2012-01-02 17:40:27
2879,4,2012-01-02 17:41:15
2879,1,2012-01-02 17:41:15
2879,2,2012-01-02 17:41:16
2879,5,2012-01-02 17:41:16
2879,1,2012-01-06 12:39:10
2879,4,2012-01-06 12:39:10
2879,2,2012-01-06 12:39:12
2879,5,2012-01-06 12:39:12
2879,1,2012-02-06 08:15:22
2851,4,2012-01-02 17:45:59
2851,2,2012-01-02 17:46:00
2851,5,2012-01-02 17:46:00
2851,1,2012-01-20 19:52:11
2868,4,2012-01-02 17:48:21
2868,2,2012-01-02 17:48:22
2868,5,2012-01-02 17:48:22
2868,6,2012-01-23 09:57:35
2868,0,2012-01-30 10:53:14
2873,4,2012-01-02 18:18:24
2873,2,2012-01-02 18:18:25
2873,5,2012-01-02 18:18:25
2873,3,2012-01-04 14:56:17
2891,4,2012-01-02 18:28:16
2891,2,2012-01-02 18:28:18
2891,5,2012-01-02 18:28:18
2891,6,2012-01-09 10:16:58
2891,0,2012-01-16 08:47:48
2860,4,2012-01-02 18:51:20
2860,2,2012-01-02 18:51:21
2860,5,2012-01-02 18:51:21
2860,6,2012-01-10 08:27:00
2860,4,2012-01-13 15:05:05
2860,1,2012-01-13 15:05:05
2860,2,2012-01-13 15:05:07
2860,5,2012-01-13 15:05:07
2860,1,2012-01-17 19:47:54
2860,4,2012-01-17 19:47:54
2860,2,2012-01-17 19:47:55
2860,5,2012-01-17 19:47:55
2860,6,2012-01-20 12:26:39
2860,0,2012-01-23 10:09:16
2880,4,2012-01-02 19:28:19
2880,2,2012-01-02 19:28:20
2880,5,2012-01-02 19:28:20
2880,6,2012-01-09 10:05:37
2880,0,2012-01-12 12:06:39
2886,4,2012-01-02 19:44:49
2886,2,2012-01-02 19:44:51
2886,5,2012-01-02 19:44:51
2886,4,2012-01-18 17:49:19
2886,1,2012-01-18 17:49:19
2886,2,2012-01-18 17:49:21
2886,5,2012-01-18 17:49:21
2886,6,2012-01-18 17:53:17
2886,0,2012-01-24 14:51:41
2896,4,2012-01-02 20:01:14
2896,2,2012-01-02 20:01:15
2896,5,2012-01-02 20:01:15
2896,1,2012-02-02 08:15:40
2890,4,2012-01-02 20:01:24
2890,2,2012-01-02 20:01:25
2890,5,2012-01-02 20:01:25
2890,4,2012-01-04 17:50:23
2890,1,2012-01-04 17:50:23
2890,2,2012-01-04 17:50:25
2890,5,2012-01-04 17:50:25
2890,6,2012-01-10 08:27:33
2890,3,2012-01-16 11:31:12
2843,4,2012-01-03 08:35:15
2843,2,2012-01-03 08:35:18
2843,5,2012-01-03 08:35:18
2843,6,2012-01-09 10:14:33
2843,0,2012-01-13 08:44:00
2852,4,2012-01-03 08:38:06
2852,2,2012-01-03 08:38:08
2852,5,2012-01-03 08:38:08
2852,6,2012-01-16 10:08:57
2852,3,2012-01-18 07:29:52
2894,4,2012-01-03 09:12:09
2894,2,2012-01-03 09:12:11
2894,5,2012-01-03 09:12:11
2894,6,2012-01-10 09:23:08
2894,3,2012-01-13 13:04:33
2908,4,2012-01-03 09:14:10
2908,2,2012-01-03 09:14:11
2908,5,2012-01-03 09:14:11
2908,1,2012-01-16 10:26:06
2889,4,2012-01-03 09:16:19
2889,2,2012-01-03 09:16:20
2889,5,2012-01-03 09:16:20
2889,1,2012-01-03 09:18:05
2889,4,2012-01-03 09:18:05
2889,2,2012-01-03 09:18:07
2889,5,2012-01-03 09:18:07
2889,1,2012-01-16 10:28:27
2907,4,2012-01-03 09:20:43
2907,2,2012-01-03 09:20:44
2907,5,2012-01-03 09:20:44
2907,1,2012-01-03 09:57:40
2907,4,2012-01-03 09:57:40
2907,2,2012-01-03 09:57:43
2907,5,2012-01-03 09:57:43
2907,1,2012-01-03 09:58:54
2907,4,2012-01-03 09:58:54
2907,2,2012-01-03 09:58:55
2907,5,2012-01-03 09:58:55
2907,6,2012-01-16 10:41:15
2907,3,2012-01-19 09:28:18
2909,4,2012-01-03 09:46:14
2909,2,2012-01-03 09:46:15
2909,5,2012-01-03 09:46:15
2909,4,2012-01-23 10:42:19
2909,1,2012-01-23 10:42:19
2909,2,2012-01-23 10:42:20
2909,5,2012-01-23 10:42:20
2909,1,2012-02-22 20:01:17
2909,4,2012-02-22 20:01:17
2909,2,2012-02-22 20:01:18
2909,5,2012-02-22 20:01:18
2822,4,2012-01-03 09:46:35
2822,2,2012-01-03 09:46:36
2822,5,2012-01-03 09:46:36
2822,4,2012-01-09 15:54:28
2822,1,2012-01-09 15:54:28
2822,2,2012-01-09 15:54:29
2822,5,2012-01-09 15:54:29
2822,1,2012-01-21 10:38:00
2822,4,2012-01-21 10:38:00
2822,2,2012-01-21 10:38:01
2822,5,2012-01-21 10:38:01
2822,4,2012-01-24 16:58:47
2822,1,2012-01-24 16:58:47
2822,2,2012-01-24 16:58:49
2822,5,2012-01-24 16:58:49
2822,1,2012-01-26 16:59:22
2822,4,2012-01-26 16:59:22
2822,2,2012-01-26 16:59:23
2822,5,2012-01-26 16:59:23
2822,6,2012-02-03 12:40:14
2822,0,2012-02-09 09:49:59
2910,4,2012-01-03 09:47:20
2910,2,2012-01-03 09:47:20
2910,5,2012-01-03 09:47:20
2910,6,2012-01-09 10:20:45
2910,3,2012-01-12 13:50:20
2914,4,2012-01-03 09:55:34
2914,2,2012-01-03 09:55:35
2914,5,2012-01-03 09:55:35
2914,6,2012-01-10 10:14:17
2914,0,2012-01-16 09:14:43
2912,4,2012-01-03 10:14:37
2912,2,2012-01-03 10:14:39
2912,5,2012-01-03 10:14:39
2912,6,2012-01-06 08:32:12
2912,3,2012-01-27 17:46:10
2903,4,2012-01-03 10:25:51
2903,2,2012-01-03 10:25:52
2903,5,2012-01-03 10:25:52
2903,1,2012-01-14 09:20:11
2903,4,2012-01-14 09:20:11
2903,2,2012-01-14 09:20:13
2903,5,2012-01-14 09:20:13
2903,6,2012-01-24 09:28:53
2903,0,2012-01-27 10:50:50
2895,4,2012-01-03 10:34:23
2895,2,2012-01-03 10:34:25
2895,5,2012-01-03 10:34:25
2895,1,2012-01-18 11:03:45
2913,4,2012-01-03 10:59:28
2913,2,2012-01-03 10:59:29
2913,5,2012-01-03 10:59:29
2913,6,2012-01-09 10:00:59
2913,0,2012-01-16 14:04:33
2900,4,2012-01-03 11:02:10
2900,2,2012-01-03 11:02:11
2900,5,2012-01-03 11:02:11
2900,6,2012-01-09 10:10:59
2900,3,2012-01-13 17:53:22
2916,4,2012-01-03 11:04:35
2916,2,2012-01-03 11:04:37
2916,5,2012-01-03 11:04:38
2916,4,2012-01-03 18:39:13
2916,1,2012-01-03 18:39:13
2916,2,2012-01-03 18:39:15
2916,5,2012-01-03 18:39:15
2916,6,2012-01-10 08:41:03
2916,0,2012-01-17 08:03:14
2899,4,2012-01-03 11:10:13
2899,2,2012-01-03 11:10:15
2899,5,2012-01-03 11:10:15
2899,1,2012-02-03 08:15:28
2911,4,2012-01-03 11:36:24
2911,2,2012-01-03 11:36:26
2911,5,2012-01-03 11:36:26
2911,6,2012-01-09 10:18:10
2911,0,2012-01-13 15:56:57
2923,4,2012-01-03 12:13:34
2923,2,2012-01-03 12:13:35
2923,5,2012-01-03 12:13:35
2923,1,2012-01-04 15:58:26
2923,4,2012-01-04 15:58:26
2923,2,2012-01-04 15:58:27
2923,5,2012-01-04 15:58:27
2923,6,2012-01-12 10:37:46
2923,0,2012-01-16 11:00:52
2925,4,2012-01-03 13:06:45
2925,2,2012-01-03 13:06:46
2925,5,2012-01-03 13:06:46
2925,6,2012-01-13 15:27:27
2925,3,2012-03-06 14:22:48
2926,4,2012-01-03 13:19:09
2926,2,2012-01-03 13:19:10
2926,5,2012-01-03 13:19:10
2926,4,2012-01-03 13:20:20
2926,1,2012-01-03 13:20:20
2926,2,2012-01-03 13:20:21
2926,5,2012-01-03 13:20:21
2926,1,2012-01-03 13:39:29
2926,4,2012-01-03 13:39:29
2926,2,2012-01-03 13:39:31
2926,5,2012-01-03 13:39:31
2926,6,2012-01-04 09:36:53
2926,0,2012-01-04 14:27:06
2905,4,2012-01-03 13:58:13
2905,2,2012-01-03 13:58:14
2905,5,2012-01-03 13:58:14
2905,6,2012-01-09 08:42:46
2905,0,2012-01-12 13:19:37
2928,4,2012-01-03 14:14:36
2928,2,2012-01-03 14:14:38
2928,5,2012-01-03 14:14:38
2928,1,2012-02-03 08:15:31
2918,4,2012-01-03 14:21:19
2918,2,2012-01-03 14:21:20
2918,5,2012-01-03 14:21:20
2918,1,2012-01-26 16:30:23
2893,4,2012-01-03 14:36:23
2893,2,2012-01-03 14:36:25
2893,5,2012-01-03 14:36:25
2893,1,2012-01-03 14:37:33
2893,4,2012-01-03 14:37:33
2893,2,2012-01-03 14:37:35
2893,5,2012-01-03 14:37:35
2893,3,2012-01-05 15:25:49
2871,4,2012-01-03 14:47:27
2871,2,2012-01-03 14:47:28
2871,5,2012-01-03 14:47:28
2871,4,2012-01-30 19:39:36
2871,1,2012-01-30 19:39:36
2871,2,2012-01-30 19:39:38
2871,5,2012-01-30 19:39:38
2871,1,2012-03-01 08:15:45
2922,4,2012-01-03 15:02:04
2922,2,2012-01-03 15:02:07
2922,5,2012-01-03 15:02:07
2922,1,2012-01-11 14:45:01
2922,4,2012-01-11 14:45:01
2922,2,2012-01-11 14:45:02
2922,5,2012-01-11 14:45:02
2922,1,2012-02-11 08:16:04
2932,4,2012-01-03 15:10:01
2932,2,2012-01-03 15:10:03
2932,5,2012-01-03 15:10:03
2932,6,2012-01-18 09:21:38
2932,3,2012-01-23 08:22:25
2920,4,2012-01-03 15:18:20
2920,2,2012-01-03 15:18:21
2920,5,2012-01-03 15:18:21
2920,1,2012-01-17 10:42:56
2842,4,2012-01-03 15:32:49
2842,2,2012-01-03 15:32:50
2842,5,2012-01-03 15:32:50
2842,6,2012-01-10 10:34:03
2842,3,2012-01-13 15:24:26
2937,4,2012-01-03 16:37:55
2937,2,2012-01-03 16:37:56
2937,5,2012-01-03 16:37:56
2937,6,2012-01-12 10:45:37
2937,0,2012-01-18 09:59:34
2938,4,2012-01-03 17:11:17
2938,2,2012-01-03 17:11:18
2938,5,2012-01-03 17:11:18
2938,1,2012-01-03 17:13:04
2938,4,2012-01-03 17:13:04
2938,2,2012-01-03 17:13:05
2938,5,2012-01-03 17:13:05
2938,1,2012-01-03 17:14:39
2938,4,2012-01-03 17:14:39
2938,2,2012-01-03 17:14:39
2938,5,2012-01-03 17:14:39
2938,1,2012-01-03 17:17:22
2938,4,2012-01-03 17:17:22
2938,2,2012-01-03 17:17:24
2938,5,2012-01-03 17:17:24
2938,6,2012-01-10 09:03:45
2938,4,2012-01-16 12:27:20
2938,1,2012-01-16 12:27:20
2938,2,2012-01-16 12:27:21
2938,5,2012-01-16 12:27:21
2938,0,2012-01-16 12:28:38
2875,4,2012-01-03 17:15:34
2875,2,2012-01-03 17:15:35
2875,5,2012-01-03 17:15:35
2875,6,2012-01-18 12:24:44
2927,4,2012-01-03 17:25:04
2927,2,2012-01-03 17:25:04
2927,5,2012-01-03 17:25:05
2927,6,2012-01-13 09:22:19
2927,3,2012-01-19 10:52:43
2887,4,2012-01-03 17:27:12
2887,2,2012-01-03 17:27:14
2887,5,2012-01-03 17:27:14
2887,1,2012-01-28 13:41:14
2892,4,2012-01-03 17:29:04
2892,2,2012-01-03 17:29:05
2892,5,2012-01-03 17:29:05
2892,1,2012-02-02 09:50:49
2892,4,2012-02-02 09:50:49
2892,2,2012-02-02 09:50:50
2892,5,2012-02-02 09:50:50
2892,1,2012-03-04 08:15:17
2919,4,2012-01-03 18:03:36
2919,2,2012-01-03 18:03:37
2919,5,2012-01-03 18:03:37
2919,1,2012-01-05 12:15:49
2915,4,2012-01-03 18:04:36
2915,2,2012-01-03 18:04:37
2915,5,2012-01-03 18:04:37
2915,1,2012-01-16 11:02:44
2898,4,2012-01-03 18:11:50
2898,2,2012-01-03 18:11:51
2898,5,2012-01-03 18:11:51
2898,1,2012-01-19 16:45:48
2921,4,2012-01-03 18:14:22
2921,2,2012-01-03 18:14:23
2921,5,2012-01-03 18:14:23
2921,6,2012-01-13 09:23:19
2921,0,2012-01-18 14:34:51
2917,4,2012-01-03 18:51:10
2917,2,2012-01-03 18:51:11
2917,5,2012-01-03 18:51:11
2917,6,2012-01-10 08:37:32
2917,0,2012-01-17 08:17:44
2906,4,2012-01-03 18:51:20
2906,2,2012-01-03 18:51:22
2906,5,2012-01-03 18:51:22
2906,6,2012-01-26 09:56:42
2906,1,2012-02-06 11:27:58
2901,4,2012-01-03 18:57:46
2901,2,2012-01-03 18:57:47
2901,5,2012-01-03 18:57:47
2901,6,2012-02-02 12:21:15
2901,3,2012-02-07 14:41:47
2930,4,2012-01-03 19:27:32
2930,2,2012-01-03 19:27:33
2930,5,2012-01-03 19:27:33
2930,1,2012-01-03 19:28:19
2930,4,2012-01-03 19:28:19
2930,2,2012-01-03 19:28:20
2930,5,2012-01-03 19:28:20
2930,4,2012-01-03 19:29:07
2930,1,2012-01-03 19:29:07
2930,2,2012-01-03 19:29:08
2930,5,2012-01-03 19:29:08
2930,6,2012-01-10 07:59:55
2930,1,2012-01-10 09:37:00
2930,4,2012-01-10 09:37:00
2930,2,2012-01-10 09:37:01
2930,5,2012-01-10 09:37:01
2930,0,2012-01-10 09:49:28
2935,4,2012-01-03 19:44:18
2935,2,2012-01-03 19:44:20
2935,5,2012-01-03 19:44:20
2935,1,2012-01-17 17:56:30
2935,4,2012-01-17 17:56:30
2935,2,2012-01-17 17:56:31
2935,5,2012-01-17 17:56:31
2935,6,2012-01-30 11:55:21
2935,0,2012-02-02 12:32:59
2933,4,2012-01-03 19:46:06
2933,2,2012-01-03 19:46:07
2933,5,2012-01-03 19:46:07
2933,4,2012-01-03 19:47:07
2933,1,2012-01-03 19:47:07
2933,2,2012-01-03 19:47:08
2933,5,2012-01-03 19:47:08
2933,4,2012-01-16 18:02:59
2933,1,2012-01-16 18:02:59
2933,2,2012-01-16 18:03:00
2933,5,2012-01-16 18:03:00
2933,1,2012-02-16 08:16:01
2944,4,2012-01-03 19:57:37
2944,2,2012-01-03 19:57:38
2944,5,2012-01-03 19:57:38
2944,4,2012-02-02 17:32:56
2944,1,2012-02-02 17:32:56
2944,2,2012-02-02 17:32:57
2944,5,2012-02-02 17:32:58
2944,1,2012-02-11 13:56:01
2835,4,2012-01-03 19:59:01
2835,2,2012-01-03 19:59:02
2835,5,2012-01-03 19:59:02
2835,1,2012-02-03 08:15:37
2924,4,2012-01-04 08:47:26
2924,2,2012-01-04 08:47:27
2924,5,2012-01-04 08:47:27
2924,4,2012-01-04 08:49:56
2924,1,2012-01-04 08:49:56
2924,2,2012-01-04 08:49:57
2924,5,2012-01-04 08:49:57
2924,6,2012-01-31 11:15:20
2924,4,2012-02-03 09:04:57
2924,1,2012-02-03 09:04:57
2924,2,2012-02-03 09:04:58
2924,5,2012-02-03 09:04:58
2924,0,2012-02-03 09:06:29
2931,4,2012-01-04 09:09:31
2931,2,2012-01-04 09:09:33
2931,5,2012-01-04 09:09:33
2931,6,2012-01-10 09:00:32
2931,0,2012-01-16 11:03:13
2934,4,2012-01-04 10:25:09
2934,2,2012-01-04 10:25:10
2934,5,2012-01-04 10:25:10
2934,6,2012-01-12 10:36:51
2934,0,2012-01-18 09:34:44
2958,4,2012-01-04 11:18:53
2958,2,2012-01-04 11:18:55
2958,5,2012-01-04 11:18:55
2958,1,2012-01-04 17:33:27
2942,4,2012-01-04 11:32:49
2942,2,2012-01-04 11:32:50
2942,5,2012-01-04 11:32:50
2942,1,2012-02-04 08:15:36
2785,4,2012-01-04 11:32:55
2785,2,2012-01-04 11:32:56
2785,5,2012-01-04 11:32:56
2785,6,2012-01-24 10:00:00
2785,0,2012-01-27 19:04:11
2963,4,2012-01-04 12:17:28
2963,2,2012-01-04 12:17:30
2963,5,2012-01-04 12:17:31
2963,1,2012-01-04 12:18:24
2963,4,2012-01-04 12:18:24
2963,2,2012-01-04 12:18:26
2963,5,2012-01-04 12:18:26
2963,1,2012-01-04 12:20:34
2963,4,2012-01-04 12:20:34
2963,2,2012-01-04 12:20:35
2963,5,2012-01-04 12:20:35
2963,1,2012-01-04 12:22:17
2963,4,2012-01-04 12:22:17
2963,2,2012-01-04 12:22:18
2963,5,2012-01-04 12:22:18
2963,6,2012-01-13 15:33:52
2963,1,2012-01-17 09:05:46
2963,4,2012-01-17 09:05:46
2963,2,2012-01-17 09:05:47
2963,5,2012-01-17 09:05:47
2963,0,2012-01-17 09:11:21
2946,4,2012-01-04 13:28:49
2946,2,2012-01-04 13:28:50
2946,5,2012-01-04 13:28:51
2946,6,2012-01-10 08:50:29
2946,1,2012-01-16 15:39:46
2946,4,2012-01-16 15:39:46
2946,2,2012-01-16 15:39:47
2946,5,2012-01-16 15:39:47
2946,6,2012-01-20 10:41:50
2946,0,2012-01-20 11:58:15
2949,4,2012-01-04 13:42:27
2949,2,2012-01-04 13:42:29
2949,5,2012-01-04 13:42:29
2949,6,2012-01-12 10:39:58
2949,0,2012-01-16 19:46:07
2950,4,2012-01-04 13:56:05
2950,2,2012-01-04 13:56:08
2950,5,2012-01-04 13:56:08
2950,6,2012-01-17 09:05:35
2950,0,2012-01-19 14:07:41
2941,4,2012-01-04 14:06:33
2941,2,2012-01-04 14:06:35
2941,5,2012-01-04 14:06:35
2941,6,2012-01-13 15:29:51
2941,0,2012-01-17 13:02:47
2940,4,2012-01-04 14:16:38
2940,2,2012-01-04 14:16:39
2940,5,2012-01-04 14:16:39
2940,6,2012-01-16 09:10:06
2940,1,2012-01-23 07:35:40
2940,4,2012-01-23 07:35:40
2940,2,2012-01-23 07:36:31
2940,5,2012-01-23 07:36:31
2940,1,2012-01-23 09:05:19
2964,4,2012-01-04 14:22:12
2964,2,2012-01-04 14:22:14
2964,5,2012-01-04 14:22:14
2964,1,2012-01-04 14:24:35
2964,4,2012-01-04 14:24:35
2964,2,2012-01-04 14:24:36
2964,5,2012-01-04 14:24:36
2964,1,2012-01-11 15:13:39
2964,4,2012-01-11 15:13:39
2964,2,2012-01-11 15:13:40
2964,5,2012-01-11 15:13:40
2964,1,2012-01-11 15:15:06
2964,4,2012-01-11 15:15:06
2964,2,2012-01-11 15:15:07
2964,5,2012-01-11 15:15:07
2964,6,2012-01-18 10:09:43
2964,0,2012-01-25 08:56:50
2965,4,2012-01-04 14:44:43
2965,2,2012-01-04 14:44:44
2965,5,2012-01-04 14:44:44
2965,6,2012-01-18 10:22:47
2965,0,2012-01-24 10:08:15
2957,4,2012-01-04 15:04:11
2957,2,2012-01-04 15:04:13
2957,5,2012-01-04 15:04:13
2957,6,2012-01-16 10:28:28
2957,0,2012-01-20 07:24:19
2943,4,2012-01-04 15:15:41
2943,2,2012-01-04 15:15:42
2943,5,2012-01-04 15:15:42
2943,1,2012-01-04 15:18:05
2943,4,2012-01-04 15:18:05
2943,2,2012-01-04 15:18:06
2943,5,2012-01-04 15:18:06
2943,6,2012-01-20 08:32:12
2943,0,2012-01-25 07:29:58
2952,4,2012-01-04 15:41:39
2952,2,2012-01-04 15:41:40
2952,5,2012-01-04 15:41:40
2952,6,2012-01-13 15:40:55
2952,3,2012-01-17 10:01:39
2956,4,2012-01-04 16:45:12
2956,2,2012-01-04 16:45:18
2956,5,2012-01-04 16:45:18
2956,6,2012-01-10 09:06:35
2956,0,2012-01-18 15:16:18
2953,4,2012-01-04 17:02:37
2953,2,2012-01-04 17:02:38
2953,5,2012-01-04 17:02:38
2953,1,2012-01-16 16:04:16
2972,4,2012-01-04 17:07:02
2972,2,2012-01-04 17:07:03
2972,5,2012-01-04 17:07:03
2972,6,2012-01-12 15:06:24
2972,3,2012-01-17 09:52:23
2960,4,2012-01-04 17:13:22
2960,2,2012-01-04 17:13:23
2960,5,2012-01-04 17:13:23
2960,1,2012-01-20 17:27:14
2904,4,2012-01-04 17:39:32
2904,2,2012-01-04 17:39:33
2904,5,2012-01-04 17:39:33
2904,1,2012-02-04 08:15:41
2973,4,2012-01-04 17:42:42
2973,2,2012-01-04 17:42:43
2973,5,2012-01-04 17:42:43
2973,4,2012-01-12 10:38:23
2973,1,2012-01-12 10:38:23
2973,2,2012-01-12 10:38:25
2973,5,2012-01-12 10:38:25
2973,4,2012-01-31 12:49:05
2973,1,2012-01-31 12:49:05
2973,2,2012-01-31 12:49:07
2973,5,2012-01-31 12:49:07
2973,4,2012-02-28 08:11:21
2973,1,2012-02-28 08:11:21
2973,2,2012-02-28 08:12:11
2973,5,2012-02-28 08:12:11
2959,4,2012-01-04 17:45:23
2959,2,2012-01-04 17:45:25
2959,5,2012-01-04 17:45:25
2959,4,2012-01-09 19:19:42
2959,1,2012-01-09 19:19:42
2959,2,2012-01-09 19:19:43
2959,5,2012-01-09 19:19:43
2959,6,2012-01-17 11:35:07
2959,0,2012-01-23 09:27:19
2961,4,2012-01-04 18:09:12
2961,2,2012-01-04 18:09:14
2961,5,2012-01-04 18:09:14
2961,1,2012-01-04 18:10:04
2961,4,2012-01-04 18:10:04
2961,2,2012-01-04 18:10:05
2961,5,2012-01-04 18:10:05
2961,4,2012-01-04 18:14:23
2961,1,2012-01-04 18:14:23
2961,2,2012-01-04 18:14:24
2961,5,2012-01-04 18:14:24
2961,4,2012-01-04 18:15:38
2961,1,2012-01-04 18:15:38
2961,2,2012-01-04 18:15:39
2961,5,2012-01-04 18:15:39
2961,6,2012-01-13 15:22:46
2961,4,2012-01-17 12:56:40
2961,1,2012-01-17 12:56:40
2961,2,2012-01-17 12:57:28
2961,5,2012-01-17 12:57:28
2961,0,2012-01-17 13:02:29
2954,4,2012-01-04 18:18:39
2954,2,2012-01-04 18:18:40
2954,5,2012-01-04 18:18:40
2954,6,2012-01-12 08:51:55
2954,1,2012-01-18 11:06:13
2954,4,2012-01-18 11:06:13
2954,2,2012-01-18 11:06:16
2954,5,2012-01-18 11:06:16
2954,6,2012-01-23 13:07:45
2954,0,2012-01-23 14:26:24
2939,4,2012-01-04 18:24:10
2939,2,2012-01-04 18:24:12
2939,5,2012-01-04 18:24:12
2939,6,2012-01-12 10:42:36
2939,3,2012-01-17 09:44:28
2897,4,2012-01-04 19:01:35
2897,2,2012-01-04 19:01:37
2897,5,2012-01-04 19:01:37
2897,6,2012-01-12 10:39:31
2897,4,2012-01-17 19:40:50
2897,1,2012-01-17 19:40:50
2897,2,2012-01-17 19:40:52
2897,5,2012-01-17 19:40:52
2897,4,2012-01-19 13:25:07
2897,1,2012-01-19 13:25:07
2897,2,2012-01-19 13:25:09
2897,5,2012-01-19 13:25:09
2897,6,2012-01-24 09:48:45
2897,0,2012-01-24 13:06:50
2978,4,2012-01-04 19:21:51
2978,2,2012-01-04 19:21:52
2978,5,2012-01-04 19:21:52
2978,1,2012-01-23 13:56:53
2979,4,2012-01-04 19:22:22
2979,2,2012-01-04 19:22:24
2979,5,2012-01-04 19:22:24
2979,3,2012-01-05 10:25:29
2980,4,2012-01-04 19:33:18
2980,2,2012-01-04 19:33:19
2980,5,2012-01-04 19:33:20
2980,6,2012-01-10 10:06:37
2980,0,2012-01-16 10:11:41
2966,4,2012-01-04 19:42:24
2966,2,2012-01-04 19:42:25
2966,5,2012-01-04 19:42:25
2966,1,2012-01-17 19:32:08
2968,4,2012-01-04 19:55:55
2968,2,2012-01-04 19:55:56
2968,5,2012-01-04 19:55:56
2968,6,2012-01-12 15:02:55
2968,3,2012-01-16 14:24:19
2975,4,2012-01-04 19:56:36
2975,2,2012-01-04 19:56:37
2975,5,2012-01-04 19:56:37
2975,1,2012-01-17 10:10:13
2971,4,2012-01-05 08:23:35
2971,2,2012-01-05 08:23:38
2971,5,2012-01-05 08:23:38
2971,6,2012-01-24 10:02:03
2971,0,2012-01-27 13:27:18
2983,4,2012-01-05 08:25:31
2983,2,2012-01-05 08:25:32
2983,5,2012-01-05 08:25:32
