caseId,activity,timestamp,lifecycle
955,1,2011-05-20 09:20:28,complete
955,5,2011-05-20 09:49:32,complete
955,16,2011-05-20 09:49:46,complete
955,3,2011-05-26 06:37:42,complete
955,4,2011-05-27 14:42:41,complete
417,0,2011-01-13 13:24:54,complete
417,1,2011-01-13 13:25:56,complete
417,5,2011-01-13 13:26:41,complete
417,16,2011-01-13 13:27:01,complete
417,3,2011-01-13 15:17:16,complete
417,4,2011-01-18 08:53:21,complete
874,0,2011-04-20 13:06:51,complete
874,1,2011-04-20 13:07:09,complete
874,3,2011-04-20 13:07:23,complete
874,4,2011-04-20 13:07:35,complete
874,5,2011-04-21 07:08:09,complete
874,16,2011-04-21 07:11:02,complete
1339,0,2011-09-26 08:15:09,complete
1339,1,2011-09-26 08:16:45,complete
1339,3,2011-09-26 08:17:03,complete
1339,4,2011-09-26 08:17:18,complete
1339,5,2011-09-26 08:37:09,complete
1339,16,2011-09-26 08:37:32,complete
1139,0,2011-07-27 08:34:44,complete
1139,1,2011-07-27 08:35:04,complete
1139,3,2011-07-27 08:35:25,complete
1139,4,2011-07-27 08:35:44,complete
1139,5,2011-07-27 08:36:02,complete
1139,16,2011-07-27 08:36:19,complete
723,0,2011-03-15 15:56:23,complete
723,1,2011-03-15 15:56:37,complete
723,3,2011-03-15 15:56:48,complete
723,4,2011-03-15 15:56:58,complete
723,5,2011-03-15 15:57:07,complete
723,16,2011-03-15 15:57:19,complete
156,0,2011-12-21 11:35:49,complete
156,1,2011-12-21 11:36:33,complete
156,3,2011-12-21 12:11:54,complete
156,4,2011-12-21 12:15:09,complete
156,5,2011-12-21 12:15:40,complete
156,16,2011-12-21 12:22:30,complete
710,0,2011-03-24 08:44:52,complete
710,1,2011-03-24 08:45:47,complete
710,3,2011-03-24 08:46:03,complete
710,4,2011-03-24 08:47:29,complete
710,5,2011-04-05 12:25:57,complete
710,16,2011-04-05 12:26:50,complete
1187,0,2011-07-29 11:56:08,complete
1187,1,2011-07-29 11:56:31,complete
1187,5,2011-07-29 11:56:48,complete
1187,3,2011-07-29 11:57:20,complete
1187,4,2011-07-29 11:57:42,complete
1187,16,2011-07-29 11:58:00,complete
1088,0,2011-06-27 08:50:43,complete
1088,5,2011-07-14 11:58:06,complete
1088,1,2011-07-14 11:58:34,complete
1088,3,2011-07-14 12:00:10,complete
1088,4,2011-07-14 12:00:29,complete
1088,16,2011-07-14 12:02:43,complete
1062,0,2011-06-22 08:31:37,complete
1062,1,2011-06-22 08:32:09,complete
1062,3,2011-06-22 08:32:41,complete
1062,4,2011-06-22 08:33:14,complete
1062,5,2011-06-22 13:11:01,complete
1062,16,2011-06-22 13:11:24,complete
1254,0,2011-08-17 12:17:51,complete
1254,1,2011-08-17 12:18:20,complete
1254,3,2011-08-17 12:18:37,complete
1254,4,2011-08-17 12:19:01,complete
1254,5,2011-08-17 12:19:46,complete
1254,16,2011-08-17 12:20:11,complete
82,0,2011-11-17 13:30:18,complete
82,1,2011-11-17 13:48:22,complete
82,3,2011-11-17 13:49:24,complete
82,4,2011-11-17 13:49:44,complete
82,5,2011-11-17 14:23:53,complete
82,16,2011-11-17 14:24:32,complete
553,0,2011-01-31 15:19:31,complete
553,1,2011-01-31 15:20:02,complete
553,5,2011-01-31 15:20:24,complete
553,3,2011-01-31 15:33:38,complete
553,4,2011-02-02 13:19:51,complete
553,16,2011-02-10 08:17:57,complete
1305,0,2011-10-11 06:26:07,complete
1305,1,2011-10-11 06:26:31,complete
1305,3,2011-10-11 06:26:57,complete
1305,4,2011-10-11 06:27:18,complete
1305,5,2011-10-11 06:27:37,complete
1305,16,2011-10-11 06:28:08,complete
894,0,2011-05-02 07:48:02,complete
894,1,2011-05-02 07:51:15,complete
894,3,2011-05-02 07:51:37,complete
894,4,2011-05-02 07:51:58,complete
894,5,2011-05-02 07:52:19,complete
894,16,2011-05-02 07:53:19,complete
894,22,2011-05-02 07:56:11,complete
894,23,2011-05-02 07:57:37,complete
894,25,2011-05-02 07:59:10,complete
894,26,2011-05-02 07:59:23,complete
278,0,2010-12-02 07:47:31,complete
278,1,2010-12-02 07:48:34,complete
278,5,2010-12-02 07:50:22,complete
278,16,2010-12-02 07:53:00,complete
278,3,2010-12-02 07:54:01,complete
278,4,2010-12-02 07:54:39,complete
1379,0,2011-11-30 11:44:49,complete
1326,0,2011-09-27 08:19:27,complete
1326,1,2011-09-27 08:19:52,complete
1326,3,2011-09-27 08:20:23,complete
1326,4,2011-09-27 08:20:43,complete
1326,5,2011-09-27 08:21:02,complete
1326,16,2011-09-27 08:21:39,complete
1326,22,2011-09-27 08:22:41,complete
1326,23,2011-09-27 08:32:41,complete
1326,25,2011-09-27 08:33:40,complete
1326,26,2011-09-27 08:34:36,complete
730,0,2011-03-28 13:10:34,complete
730,1,2011-03-31 06:45:08,complete
730,3,2011-03-31 13:11:59,complete
730,4,2011-04-06 12:04:42,complete
730,5,2011-04-13 08:09:03,complete
730,16,2011-04-13 08:09:16,complete
1031,0,2011-06-09 10:28:41,complete
1031,1,2011-06-09 10:29:10,complete
1031,5,2011-06-09 10:29:36,complete
1031,16,2011-06-09 10:36:18,complete
1031,3,2011-06-09 10:40:21,complete
1031,4,2011-06-09 11:44:54,complete
450,0,2011-01-03 09:36:13,complete
450,1,2011-01-03 09:36:26,complete
450,5,2011-01-03 11:56:44,complete
450,16,2011-01-03 11:57:00,complete
450,3,2011-01-03 11:57:05,complete
450,4,2011-01-07 10:52:15,complete
281,0,2010-11-25 15:26:23,complete
281,5,2010-11-25 15:26:41,complete
281,16,2010-11-25 15:27:03,complete
281,1,2010-11-30 10:15:10,complete
281,3,2010-11-30 10:33:21,complete
281,4,2010-11-30 11:26:33,complete
244,0,2010-11-03 07:28:13,complete
244,5,2010-11-03 07:29:04,complete
244,16,2010-11-03 07:29:32,complete
244,1,2010-11-04 09:26:39,complete
244,3,2010-11-11 13:57:37,complete
244,4,2010-11-16 09:07:03,complete
641,0,2011-02-17 07:19:33,complete
496,0,2011-01-07 08:57:09,complete
496,1,2011-01-11 10:19:12,complete
496,3,2011-01-11 11:29:58,complete
496,5,2011-01-11 11:37:23,complete
496,16,2011-01-11 11:38:44,complete
496,4,2011-01-11 13:59:35,complete
533,0,2011-01-28 14:29:43,complete
533,1,2011-01-28 14:30:00,complete
533,3,2011-01-28 14:30:14,complete
533,4,2011-01-28 14:31:20,complete
533,5,2011-02-04 13:18:50,complete
533,16,2011-02-04 13:19:04,complete
796,0,2011-04-20 12:57:48,complete
796,1,2011-04-20 12:58:06,complete
796,3,2011-04-20 12:58:23,complete
796,4,2011-04-20 12:58:36,complete
796,5,2011-04-20 12:58:52,complete
796,16,2011-04-20 12:59:07,complete
784,0,2011-03-29 08:12:33,complete
784,1,2011-03-29 08:13:22,complete
784,3,2011-03-29 08:13:40,complete
784,5,2011-03-29 08:22:25,complete
784,16,2011-03-29 08:29:44,complete
784,4,2011-03-29 13:56:57,complete
1313,0,2011-09-21 08:39:04,complete
1313,1,2011-09-21 08:39:24,complete
1313,3,2011-09-21 08:39:52,complete
1313,4,2011-09-21 08:40:09,complete
1313,5,2011-09-21 08:42:24,complete
1313,16,2011-09-21 08:43:04,complete
652,0,2011-02-15 15:21:09,complete
652,1,2011-02-15 15:21:27,complete
652,3,2011-02-15 15:21:36,complete
652,4,2011-02-15 15:21:46,complete
652,5,2011-02-15 15:21:58,complete
652,16,2011-02-15 15:22:14,complete
253,0,2010-12-20 11:49:40,complete
891,0,2011-05-04 10:19:12,complete
891,1,2011-05-04 10:51:51,complete
891,3,2011-05-04 10:52:03,complete
891,4,2011-05-04 10:52:15,complete
891,5,2011-05-04 10:52:31,complete
891,16,2011-05-04 10:52:49,complete
265,0,2010-12-01 15:24:55,complete
265,1,2010-12-01 15:34:36,complete
265,2,2010-12-06 12:59:49,complete
265,1,2010-12-06 13:00:05,complete
265,3,2010-12-07 07:15:15,complete
265,4,2010-12-07 07:32:14,complete
265,5,2010-12-08 15:12:55,complete
265,16,2010-12-08 15:16:39,complete
1414,0,2011-10-20 12:28:41,complete
1414,1,2011-10-20 12:29:00,complete
1414,3,2011-10-20 12:31:27,complete
1414,4,2011-10-20 12:31:43,complete
1414,5,2011-10-20 12:32:06,complete
1414,16,2011-10-20 12:32:26,complete
1057,0,2011-07-05 11:29:10,complete
1057,1,2011-07-05 11:29:38,complete
1057,3,2011-07-05 11:30:01,complete
1057,4,2011-07-05 11:30:40,complete
1057,5,2011-07-05 11:31:04,complete
1057,16,2011-07-05 11:31:29,complete
761,0,2011-03-31 11:56:52,complete
162,0,2012-01-06 15:57:48,complete
162,1,2012-01-06 15:58:14,complete
162,3,2012-01-06 15:58:37,complete
162,4,2012-01-06 15:59:02,complete
162,5,2012-01-09 08:10:58,complete
162,16,2012-01-09 08:11:58,complete
1023,0,2011-07-11 06:25:30,complete
930,0,2011-05-18 10:10:27,complete
930,1,2011-05-18 10:11:28,complete
930,3,2011-05-18 10:11:47,complete
930,4,2011-05-18 10:12:00,complete
930,5,2011-05-18 10:12:28,complete
930,16,2011-05-18 10:12:42,complete
1106,0,2011-07-27 07:44:59,complete
1106,1,2011-07-27 07:47:52,complete
1106,3,2011-07-27 07:48:10,complete
1106,4,2011-07-27 07:48:52,complete
1106,5,2011-07-27 07:49:12,complete
1106,16,2011-07-27 07:49:28,complete
516,0,2011-01-13 14:12:26,complete
516,1,2011-01-13 15:23:42,complete
516,3,2011-01-13 15:23:53,complete
516,5,2011-01-14 07:13:13,complete
516,16,2011-01-14 07:14:07,complete
516,4,2011-01-14 08:29:06,complete
966,0,2011-05-18 12:33:56,complete
966,1,2011-05-18 12:35:12,complete
966,3,2011-05-18 12:35:24,complete
966,4,2011-05-18 12:35:33,complete
966,5,2011-05-23 10:30:30,complete
966,16,2011-05-23 10:30:48,complete
627,0,2011-02-18 09:56:02,complete
627,1,2011-02-18 09:56:50,complete
627,3,2011-02-18 09:57:49,complete
627,4,2011-02-18 09:58:44,complete
627,5,2011-02-18 09:59:01,complete
627,16,2011-02-18 09:59:51,complete
453,0,2011-01-10 14:25:48,complete
453,1,2011-01-10 14:26:01,complete
453,5,2011-01-10 14:26:18,complete
453,16,2011-01-10 14:26:34,complete
453,3,2011-01-10 14:42:28,complete
453,4,2011-01-11 12:21:00,complete
773,0,2011-03-24 07:52:35,complete
773,1,2011-03-24 07:54:04,complete
773,3,2011-03-24 07:58:15,complete
773,4,2011-03-24 07:58:31,complete
773,5,2011-03-24 07:58:52,complete
773,16,2011-03-24 07:59:14,complete
324,0,2010-12-03 11:12:23,complete
324,1,2010-12-03 11:12:46,complete
324,5,2010-12-03 11:13:11,complete
324,16,2010-12-03 11:13:27,complete
324,3,2010-12-03 11:22:49,complete
324,4,2010-12-06 13:39:47,complete
609,0,2011-03-10 17:06:48,complete
609,5,2011-03-10 17:52:50,complete
609,16,2011-03-10 17:53:06,complete
609,1,2011-03-11 09:06:25,complete
609,3,2011-03-11 09:06:38,complete
609,4,2011-03-11 10:02:53,complete
572,0,2011-02-16 10:30:59,complete
572,1,2011-02-16 10:31:21,complete
572,5,2011-02-16 10:31:39,complete
572,16,2011-02-16 10:32:05,complete
572,3,2011-02-16 12:46:42,complete
572,4,2011-02-16 13:28:55,complete
1210,0,2011-08-03 08:01:03,complete
1210,1,2011-08-03 08:01:28,complete
1210,3,2011-08-03 08:02:08,complete
1210,4,2011-08-03 08:02:35,complete
1210,5,2011-08-03 08:03:20,complete
1210,16,2011-08-03 08:07:21,complete
1124,0,2011-08-29 07:03:12,complete
1124,1,2011-08-29 07:07:19,complete
1124,3,2011-08-29 07:22:43,complete
1124,4,2011-08-29 07:23:20,complete
1124,5,2011-08-29 07:24:23,complete
1124,16,2011-08-29 07:24:56,complete
850,0,2011-04-13 09:59:05,complete
850,1,2011-04-13 09:59:22,complete
850,3,2011-04-13 09:59:35,complete
850,4,2011-04-13 10:08:53,complete
850,5,2011-04-27 11:41:29,complete
850,16,2011-04-27 11:41:44,complete
820,0,2011-04-21 08:21:19,complete
820,1,2011-04-21 08:21:37,complete
820,3,2011-04-21 08:22:17,complete
820,4,2011-04-21 08:23:30,complete
820,5,2011-04-21 08:23:56,complete
820,16,2011-04-21 08:24:22,complete
136,0,2011-12-06 14:01:49,complete
136,1,2011-12-06 14:02:24,complete
136,3,2011-12-06 14:02:41,complete
136,4,2011-12-06 14:02:57,complete
136,5,2011-12-06 14:03:19,complete
136,16,2011-12-06 14:04:39,complete
467,0,2011-01-13 11:18:48,complete
467,1,2011-01-13 11:19:49,complete
467,3,2011-01-13 11:24:35,complete
467,5,2011-01-13 11:27:27,complete
467,7,2011-01-17 13:44:31,complete
467,4,2011-01-18 08:43:42,complete
467,5,2011-01-18 09:41:00,complete
467,7,2011-01-18 09:46:37,complete
467,5,2011-01-18 09:47:07,complete
467,7,2011-01-18 09:48:04,complete
467,5,2011-01-18 09:53:05,complete
467,16,2011-01-18 10:04:49,complete
1145,0,2011-07-11 09:49:05,complete
1145,1,2011-07-21 12:07:02,complete
1145,3,2011-07-21 12:07:29,complete
1145,4,2011-07-21 12:07:46,complete
1145,5,2011-07-21 12:10:32,complete
1145,16,2011-07-21 12:10:54,complete
1384,0,2011-10-13 13:15:49,complete
1384,1,2011-10-13 13:16:20,complete
1384,3,2011-10-13 13:16:43,complete
1384,4,2011-10-13 13:17:02,complete
1384,5,2011-10-13 13:31:53,complete
1384,16,2011-11-24 10:41:40,complete
1207,0,2011-08-11 06:53:05,complete
1207,1,2011-08-11 06:53:24,complete
1207,3,2011-08-11 06:53:40,complete
1207,4,2011-08-11 06:53:58,complete
1207,5,2011-08-11 06:54:39,complete
1207,16,2011-08-11 06:55:03,complete
1431,0,2011-10-11 08:22:13,complete
1431,1,2011-10-11 08:22:32,complete
1431,3,2011-10-11 08:22:46,complete
1431,4,2011-10-11 08:23:00,complete
1431,5,2011-10-11 08:23:27,complete
1431,16,2011-10-11 08:28:16,complete
475,0,2011-01-05 08:28:07,complete
530,0,2011-02-01 15:35:39,complete
530,1,2011-02-01 15:37:33,complete
530,5,2011-02-02 08:12:07,complete
530,6,2011-02-02 08:19:05,complete
530,5,2011-02-02 08:21:52,complete
530,6,2011-02-02 08:22:52,complete
530,5,2011-02-02 08:23:40,complete
530,6,2011-02-02 08:24:33,complete
530,5,2011-02-02 08:24:55,complete
530,16,2011-02-02 08:25:15,complete
530,3,2011-02-02 09:49:15,complete
530,4,2011-02-02 09:51:01,complete
712,0,2011-03-24 09:19:50,complete
712,1,2011-03-24 09:20:41,complete
712,3,2011-03-24 09:20:57,complete
712,4,2011-03-24 09:21:26,complete
712,5,2011-04-05 12:57:40,complete
712,16,2011-04-21 10:51:29,complete
712,17,2011-04-21 10:56:59,complete
712,18,2011-04-21 10:57:11,complete
712,20,2011-04-21 11:56:47,complete
712,21,2011-04-26 06:43:45,complete
823,0,2011-04-21 08:43:50,complete
180,0,2011-12-28 14:36:23,complete
180,1,2011-12-28 14:36:51,complete
180,3,2011-12-28 14:37:17,complete
180,4,2011-12-28 14:38:14,complete
180,5,2011-12-28 14:39:34,complete
180,16,2011-12-28 14:44:34,complete
1308,0,2011-09-15 14:00:34,complete
1308,1,2011-09-15 14:00:53,complete
1308,3,2011-09-15 14:01:12,complete
1308,4,2011-09-15 14:01:29,complete
1308,5,2011-09-15 14:01:53,complete
1308,16,2011-09-15 14:02:25,complete
1331,0,2011-09-30 12:05:30,complete
1331,1,2011-09-30 12:05:48,complete
1331,3,2011-09-30 12:06:05,complete
1331,4,2011-09-30 12:06:21,complete
1331,5,2011-09-30 12:06:37,complete
1331,16,2011-09-30 12:07:15,complete
797,0,2011-04-14 10:11:18,complete
797,1,2011-04-14 10:11:34,complete
797,3,2011-04-14 10:11:54,complete
797,4,2011-04-14 10:12:06,complete
797,5,2011-04-28 12:25:03,complete
797,16,2011-04-28 12:25:18,complete
109,0,2011-11-30 20:02:08,complete
109,1,2011-11-30 20:02:49,complete
109,3,2011-11-30 20:03:54,complete
109,4,2011-11-30 20:04:57,complete
109,5,2011-11-30 20:05:25,complete
109,16,2011-11-30 20:05:48,complete
1363,0,2011-10-04 08:29:15,complete
1363,5,2011-10-04 08:29:40,complete
1363,16,2011-10-04 08:29:58,complete
1363,1,2011-10-04 08:30:18,complete
1363,3,2011-10-04 08:34:40,complete
1363,4,2011-10-04 08:35:00,complete
768,0,2011-03-23 13:22:44,complete
768,1,2011-03-23 13:40:38,complete
768,5,2011-03-23 13:40:54,complete
768,16,2011-03-23 13:49:38,complete
768,3,2011-03-24 07:35:34,complete
768,4,2011-03-24 13:37:52,complete
5,0,2011-10-17 13:31:27,complete
5,1,2011-10-17 13:31:51,complete
5,3,2011-10-17 13:32:34,complete
5,4,2011-10-17 13:33:42,complete
5,5,2011-10-17 13:34:25,complete
5,16,2011-10-17 13:41:19,complete
1390,0,2011-10-12 07:12:32,complete
1390,5,2011-10-12 07:13:03,complete
1390,16,2011-10-12 07:13:22,complete
1390,1,2011-10-13 05:45:02,complete
671,0,2011-02-24 14:48:16,complete
671,1,2011-02-24 14:48:34,complete
671,3,2011-02-24 14:48:47,complete
671,4,2011-02-24 14:49:36,complete
671,5,2011-02-24 14:56:47,complete
671,16,2011-02-24 14:58:49,complete
151,0,2011-12-17 15:16:49,complete
151,1,2011-12-17 15:17:26,complete
151,3,2011-12-17 15:17:56,complete
151,5,2011-12-17 15:18:30,complete
151,16,2011-12-17 15:19:13,complete
151,4,2011-12-19 10:34:23,complete
249,0,2010-11-05 10:42:28,complete
249,1,2010-11-09 14:56:48,complete
249,3,2010-11-12 13:48:36,complete
249,4,2010-11-16 09:23:00,complete
249,5,2010-11-17 11:06:19,complete
249,16,2010-11-17 11:06:46,complete
1008,0,2011-06-06 07:47:31,complete
1008,1,2011-06-06 07:47:46,complete
1008,3,2011-06-06 07:48:04,complete
1008,4,2011-06-06 07:48:19,complete
1008,5,2011-06-06 07:49:04,complete
1008,16,2011-06-06 07:49:41,complete
1008,22,2011-06-06 07:56:09,complete
1008,23,2011-06-06 07:56:39,complete
1008,24,2011-06-06 07:57:01,complete
1008,23,2011-06-06 07:57:15,complete
1008,24,2011-06-06 07:57:34,complete
1008,23,2011-06-06 07:58:04,complete
1008,25,2011-06-06 07:58:44,complete
1008,26,2011-06-06 07:59:06,complete
506,0,2011-01-17 08:36:13,complete
506,5,2011-01-17 08:41:11,complete
506,16,2011-01-17 08:41:38,complete
506,1,2011-01-17 11:38:43,complete
506,3,2011-01-19 13:55:55,complete
506,4,2011-01-24 10:43:44,complete
1375,0,2011-10-10 07:52:01,complete
1375,1,2011-10-10 07:52:44,complete
1375,5,2011-10-10 07:53:05,complete
1375,3,2011-10-10 07:53:29,complete
1375,16,2011-10-10 07:53:54,complete
1375,4,2011-10-10 07:54:32,complete
1386,0,2011-11-24 13:05:19,complete
1386,1,2011-11-24 13:05:55,complete
1386,3,2011-11-24 13:07:05,complete
1386,4,2011-11-24 13:07:33,complete
1386,5,2011-11-24 13:08:10,complete
1386,16,2011-11-24 13:08:57,complete
1391,0,2011-10-24 13:31:38,complete
199,0,2012-01-17 08:02:43,complete
199,1,2012-01-17 08:03:25,complete
199,3,2012-01-17 08:04:01,complete
199,4,2012-01-17 08:04:28,complete
199,5,2012-01-17 08:05:19,complete
199,16,2012-01-17 08:05:57,complete
589,0,2011-02-15 14:12:39,complete
1332,0,2011-09-19 10:32:59,complete
1332,5,2011-09-19 10:34:58,complete
1332,16,2011-09-19 10:37:47,complete
1332,1,2011-09-19 10:45:54,complete
1332,3,2011-09-19 10:47:07,complete
1332,4,2011-09-19 10:55:12,complete
424,0,2010-12-27 08:56:41,complete
424,5,2010-12-27 08:57:11,complete
424,16,2010-12-27 08:57:34,complete
424,1,2010-12-27 09:03:26,complete
424,3,2010-12-27 09:03:40,complete
424,4,2010-12-28 07:13:40,complete
1024,0,2011-06-30 09:52:38,complete
1024,1,2011-06-30 09:53:01,complete
1024,3,2011-06-30 09:53:17,complete
1024,4,2011-06-30 09:53:32,complete
1024,5,2011-06-30 09:53:49,complete
1024,16,2011-06-30 09:54:06,complete
74,0,2011-11-30 14:55:18,complete
74,1,2011-11-30 14:56:06,complete
74,3,2011-11-30 14:57:16,complete
74,4,2011-11-30 14:57:41,complete
74,5,2011-11-30 14:58:23,complete
74,16,2011-11-30 15:04:43,complete
786,0,2011-03-29 06:34:24,complete
786,1,2011-03-31 06:53:26,complete
786,3,2011-03-31 06:54:32,complete
786,4,2011-04-14 08:58:15,complete
786,5,2011-04-14 08:58:26,complete
786,16,2011-04-14 09:11:56,complete
870,0,2011-05-02 10:46:29,complete
870,1,2011-05-02 11:34:32,complete
870,3,2011-05-02 11:34:59,complete
870,4,2011-05-02 11:37:26,complete
870,5,2011-05-02 11:45:23,complete
870,6,2011-05-02 11:46:25,complete
870,11,2011-05-02 11:47:15,complete
870,15,2011-05-02 11:47:38,complete
870,5,2011-05-02 11:48:15,complete
870,16,2011-05-02 11:48:51,complete
1282,0,2011-11-14 09:16:51,complete
1282,1,2011-11-14 09:17:17,complete
1282,3,2011-11-14 09:17:39,complete
1282,4,2011-11-14 09:18:18,complete
1282,5,2011-11-14 09:18:44,complete
1282,16,2011-11-14 09:19:06,complete
486,0,2011-01-11 10:17:00,complete
486,5,2011-01-11 10:17:55,complete
486,16,2011-01-11 10:18:11,complete
486,1,2011-01-13 12:01:06,complete
486,3,2011-01-13 15:15:51,complete
486,4,2011-01-14 09:07:50,complete
250,0,2010-11-05 07:58:23,complete
250,1,2010-11-05 08:39:29,complete
250,2,2010-11-05 10:22:11,complete
250,1,2010-11-09 14:45:27,complete
250,3,2010-11-12 14:02:26,complete
250,4,2010-11-16 09:29:07,complete
250,5,2010-11-18 11:24:28,complete
250,16,2010-11-18 11:24:43,complete
47,0,2011-11-11 10:26:45,complete
47,1,2011-11-11 10:27:13,complete
47,3,2011-11-11 10:27:35,complete
47,4,2011-11-11 10:28:32,complete
47,5,2011-11-11 10:28:54,complete
47,16,2011-11-11 10:29:22,complete
25,0,2011-10-26 09:44:51,complete
25,1,2011-10-26 09:45:23,complete
25,3,2011-10-26 09:45:54,complete
25,4,2011-10-26 09:46:16,complete
25,5,2011-10-26 09:46:40,complete
25,16,2011-10-26 09:47:15,complete
1108,0,2011-07-27 08:00:00,complete
1108,1,2011-07-27 08:00:18,complete
1108,3,2011-07-27 08:00:40,complete
1108,4,2011-07-27 08:00:59,complete
1108,5,2011-07-27 08:01:14,complete
1108,16,2011-07-27 08:01:36,complete
203,0,2012-01-18 08:39:31,complete
203,1,2012-01-18 08:40:02,complete
203,3,2012-01-18 08:40:33,complete
203,4,2012-01-18 08:40:58,complete
203,5,2012-01-18 08:41:36,complete
203,16,2012-01-18 08:42:22,complete
969,0,2011-05-20 13:08:44,complete
969,1,2011-05-20 13:09:03,complete
969,3,2011-05-20 13:09:20,complete
969,4,2011-05-20 13:09:32,complete
969,5,2011-05-26 11:27:09,complete
969,16,2011-05-26 11:28:10,complete
230,0,2010-11-08 08:18:09,complete
230,5,2010-11-08 08:18:29,complete
230,16,2010-11-08 08:18:55,complete
230,1,2010-11-09 07:13:59,complete
230,2,2010-11-29 13:58:20,complete
230,1,2010-11-29 14:05:45,complete
230,2,2010-12-10 07:26:07,complete
230,1,2010-12-10 07:27:33,complete
230,3,2010-12-10 07:28:24,complete
230,4,2010-12-10 07:28:35,complete
1151,0,2011-07-20 09:36:49,complete
1151,1,2011-07-20 09:38:05,complete
1151,3,2011-07-20 09:38:43,complete
1151,4,2011-07-20 09:39:18,complete
