caseId,activity,timestamp,lifecycle
453,1,2011-08-24 07:51:26,complete
453,4,2012-03-29 09:12:48,complete
773,1,2011-12-14 15:00:50,complete
773,5,2011-12-14 15:40:11,complete
773,1,2011-12-16 08:57:47,complete
773,5,2011-12-28 09:32:53,complete
773,1,2012-01-02 09:04:41,complete
773,2,2012-01-02 09:12:41,complete
773,1,2012-01-17 14:20:02,complete
773,4,2012-01-17 14:21:03,complete
324,1,2011-05-04 14:57:51,complete
324,1,2011-05-04 15:08:09,complete
324,1,2012-01-30 11:54:45,complete
324,4,2012-01-30 11:54:47,complete
609,1,2011-10-27 13:27:20,complete
609,5,2011-10-28 09:49:21,complete
609,1,2011-11-01 07:09:03,complete
609,1,2011-11-01 09:57:12,complete
609,2,2011-11-01 09:57:22,complete
609,4,2012-02-28 08:51:52,complete
572,1,2011-10-14 15:06:14,complete
572,4,2012-01-04 11:07:10,complete
1048,1,2012-02-13 11:10:55,complete
1048,4,2012-02-14 08:31:28,complete
1111,5,2012-02-22 14:23:03,complete
1111,1,2012-02-22 14:35:11,complete
1111,1,2012-02-22 14:57:15,complete
1111,0,2012-03-07 08:06:58,complete
1111,0,2012-04-23 12:30:03,complete
1111,1,2012-04-23 12:30:08,complete
1111,4,2012-04-23 12:31:53,complete
925,1,2012-01-23 08:18:48,complete
925,4,2012-03-28 09:23:22,complete
820,1,2011-12-28 08:27:37,complete
820,5,2011-12-28 08:33:19,complete
820,1,2012-02-17 07:59:53,complete
820,4,2012-02-17 08:08:22,complete
136,1,2010-08-09 15:20:59,complete
136,5,2010-08-09 15:21:46,complete
136,1,2010-08-09 15:21:55,complete
136,2,2010-08-12 13:09:54,complete
136,1,2010-08-18 09:28:28,complete
136,0,2010-08-18 09:28:48,complete
136,1,2010-08-18 13:42:02,complete
136,0,2011-01-06 11:42:00,complete
136,0,2011-01-10 09:31:14,complete
136,1,2011-09-14 10:04:06,complete
136,0,2011-10-18 12:16:24,complete
136,1,2011-10-18 12:16:31,complete
136,4,2012-01-18 08:45:44,complete
467,1,2011-08-31 11:50:43,complete
467,4,2012-01-26 07:17:14,complete
1189,1,2012-03-07 13:24:22,complete
1189,4,2012-04-11 12:36:11,complete
868,1,2012-01-11 14:28:25,complete
868,0,2012-01-11 14:29:40,complete
868,1,2012-01-11 14:37:08,complete
868,4,2012-02-09 09:49:27,complete
1028,1,2012-02-09 08:26:30,complete
1028,0,2012-02-09 08:33:15,complete
1028,2,2012-02-13 08:50:09,complete
1028,1,2012-03-06 13:53:05,complete
1028,5,2012-03-06 13:53:49,complete
1028,1,2012-04-11 14:46:48,complete
1028,4,2012-04-11 14:47:05,complete
1281,5,2012-03-27 17:50:15,complete
1281,1,2012-03-29 10:17:30,complete
1281,4,2012-03-29 10:18:50,complete
1484,1,2012-05-30 12:55:35,complete
1484,4,2012-05-30 13:04:30,complete
475,1,2011-09-02 14:46:59,complete
475,5,2011-09-02 14:52:08,complete
475,1,2011-09-05 10:50:08,complete
475,0,2011-09-05 10:50:42,complete
475,1,2012-02-06 20:21:23,complete
475,4,2012-02-06 20:22:32,complete
530,1,2011-09-29 10:51:21,complete
530,2,2012-01-04 12:34:34,complete
530,4,2012-02-29 13:47:56,complete
712,1,2011-11-30 14:31:18,complete
712,2,2011-11-30 16:01:49,complete
712,1,2011-12-01 07:46:45,complete
712,2,2011-12-01 08:40:25,complete
712,1,2011-12-01 13:48:20,complete
712,2,2011-12-01 13:57:08,complete
712,1,2011-12-07 08:31:50,complete
712,2,2011-12-07 08:33:39,complete
712,1,2011-12-16 08:54:02,complete
712,2,2011-12-16 10:32:18,complete
712,1,2011-12-21 13:30:32,complete
712,2,2011-12-21 13:50:36,complete
712,1,2011-12-22 14:46:34,complete
712,2,2011-12-22 14:47:39,complete
712,1,2012-01-03 12:48:13,complete
712,2,2012-01-03 13:28:00,complete
712,1,2012-01-04 09:19:43,complete
712,2,2012-01-04 09:22:53,complete
712,1,2012-01-04 12:07:03,complete
712,1,2012-01-04 12:22:48,complete
712,5,2012-01-04 12:23:34,complete
712,1,2012-01-04 12:24:20,complete
712,5,2012-01-04 12:34:55,complete
712,1,2012-01-04 12:45:03,complete
712,2,2012-01-04 13:12:21,complete
712,5,2012-01-05 08:43:34,complete
712,1,2012-03-02 12:53:06,complete
712,2,2012-03-02 13:05:20,complete
712,5,2012-03-08 09:31:51,complete
712,5,2012-03-12 18:19:23,complete
712,1,2012-03-19 09:58:46,complete
712,5,2012-03-28 10:42:48,complete
712,1,2012-03-28 11:41:29,complete
712,1,2012-03-28 12:40:01,complete
712,4,2012-03-28 12:42:04,complete
823,1,2011-12-29 23:45:55,complete
823,2,2011-12-29 23:47:40,complete
823,2,2011-12-29 23:49:46,complete
823,5,2012-01-24 08:38:12,complete
823,1,2012-01-25 08:53:18,complete
823,2,2012-01-25 09:21:00,complete
823,5,2012-03-07 12:19:55,complete
823,1,2012-03-12 18:24:36,complete
823,4,2012-03-19 08:54:09,complete
180,1,2010-11-11 05:01:36,complete
180,5,2010-11-11 05:04:54,complete
180,1,2010-11-11 10:08:22,complete
180,2,2010-11-11 10:28:52,complete
180,1,2010-11-11 10:37:00,complete
180,0,2010-11-11 10:37:15,complete
180,0,2010-11-11 13:37:07,complete
180,1,2012-02-04 11:32:39,complete
180,4,2012-02-04 11:36:16,complete
1356,1,2012-04-13 14:09:26,complete
1356,1,2012-04-24 13:36:45,complete
1356,4,2012-04-24 13:36:59,complete
1380,1,2012-04-19 11:36:37,complete
1380,2,2012-04-19 11:37:20,complete
1380,4,2012-05-24 09:41:39,complete
797,1,2011-12-20 13:43:16,complete
797,1,2012-01-12 16:33:11,complete
797,4,2012-01-12 16:33:48,complete
109,1,2010-06-08 13:20:08,complete
109,5,2010-06-08 13:24:21,complete
109,0,2010-06-09 13:43:31,complete
109,5,2010-06-15 10:40:07,complete
109,1,2011-11-01 16:27:08,complete
109,0,2011-11-01 16:29:39,complete
109,1,2012-02-01 12:59:45,complete
109,4,2012-02-01 12:59:47,complete
906,1,2012-01-17 14:34:19,complete
906,4,2012-01-17 14:37:57,complete
906,1,2012-01-20 07:38:21,complete
906,4,2012-02-02 15:49:44,complete
906,1,2012-02-06 09:47:47,complete
906,4,2012-02-06 10:19:14,complete
1252,1,2012-03-20 09:54:40,complete
1252,2,2012-03-20 11:09:12,complete
1252,5,2012-03-29 09:22:15,complete
1252,1,2012-03-29 13:47:46,complete
1252,1,2012-03-30 07:53:09,complete
1252,5,2012-03-30 07:55:19,complete
1252,1,2012-04-02 08:11:03,complete
1252,4,2012-04-02 08:12:02,complete
881,1,2012-01-13 07:23:38,complete
881,1,2012-01-13 07:24:46,complete
881,4,2012-02-15 09:52:31,complete
768,1,2011-12-14 10:46:39,complete
768,4,2012-02-20 07:38:46,complete
914,1,2012-01-19 11:45:07,complete
914,4,2012-01-19 12:12:34,complete
5,1,2008-05-07 16:58:51,complete
5,1,2008-10-06 14:44:37,complete
5,2,2009-12-02 13:24:34,complete
5,1,2011-09-01 22:27:50,complete
5,1,2011-09-01 22:27:55,complete
5,1,2012-01-20 06:53:32,complete
5,4,2012-01-20 06:53:35,complete
1441,1,2012-05-11 10:32:41,complete
1441,4,2012-05-11 10:35:47,complete
671,1,2011-11-16 09:20:29,complete
671,2,2011-11-16 10:31:40,complete
671,1,2012-01-13 12:49:52,complete
671,4,2012-01-13 12:50:48,complete
151,1,2010-09-17 12:45:48,complete
151,5,2010-09-17 12:55:43,complete
151,1,2010-09-18 16:06:57,complete
151,0,2010-09-20 19:02:20,complete
151,0,2010-09-21 09:31:31,complete
151,1,2011-10-03 07:16:32,complete
151,0,2011-11-09 12:25:48,complete
151,1,2011-11-17 08:06:16,complete
151,2,2011-11-17 09:50:49,complete
151,4,2012-01-24 14:24:33,complete
249,1,2011-02-21 08:38:30,complete
249,2,2011-12-07 13:26:32,complete
249,4,2012-01-02 12:31:52,complete
409,1,2011-07-15 06:50:37,complete
409,5,2011-07-15 06:53:23,complete
409,1,2011-07-15 06:55:33,complete
409,0,2011-07-15 06:55:41,complete
409,1,2012-02-06 21:10:04,complete
409,4,2012-02-06 21:11:17,complete
506,1,2011-09-19 13:44:47,complete
506,1,2011-09-20 13:06:13,complete
506,1,2011-09-21 08:44:31,complete
506,4,2012-03-23 09:52:42,complete
1426,1,2012-05-07 03:38:25,complete
1426,0,2012-05-07 03:40:04,complete
1426,1,2012-05-07 13:56:16,complete
1426,4,2012-05-11 10:30:49,complete
1378,1,2012-04-18 21:31:13,complete
1378,2,2012-04-19 17:51:03,complete
1378,4,2012-04-23 14:52:04,complete
1442,1,2012-05-11 11:44:22,complete
1442,4,2012-05-29 06:23:44,complete
199,1,2010-12-07 13:24:36,complete
199,2,2011-01-18 09:59:26,complete
199,1,2011-01-26 06:48:18,complete
199,2,2011-04-28 06:46:03,complete
199,4,2012-01-26 09:47:59,complete
589,1,2011-10-21 14:33:02,complete
589,2,2011-10-21 14:34:07,complete
589,1,2011-10-24 15:35:23,complete
589,2,2011-12-07 14:15:03,complete
589,1,2012-01-12 12:39:47,complete
589,4,2012-01-12 12:40:52,complete
1381,1,2012-04-19 12:31:06,complete
1381,4,2012-05-23 14:56:52,complete
1351,1,2012-04-12 14:12:45,complete
1351,5,2012-04-12 14:17:17,complete
1351,1,2012-04-13 14:11:01,complete
1351,4,2012-04-13 14:15:05,complete
424,1,2011-08-03 05:37:05,complete
424,2,2011-12-21 08:12:45,complete
424,4,2012-01-24 08:17:58,complete
1065,1,2012-02-14 14:26:19,complete
1065,4,2012-02-29 13:41:13,complete
74,1,2010-04-14 13:53:38,complete
74,1,2012-01-09 16:07:46,complete
74,1,2012-01-09 17:36:13,complete
74,4,2012-02-15 11:32:49,complete
786,1,2011-12-19 08:09:42,complete
786,4,2012-04-20 07:23:30,complete
870,1,2012-01-11 16:18:07,complete
870,4,2012-02-15 13:15:37,complete
1066,2,2012-02-14 15:31:14,complete
1066,5,2012-02-14 15:33:03,complete
1066,5,2012-02-14 16:09:16,complete
1066,1,2012-02-15 10:19:29,complete
1066,4,2012-02-15 10:24:40,complete
486,1,2011-09-10 03:56:18,complete
486,2,2011-09-10 03:59:01,complete
486,1,2011-10-24 08:28:52,complete
486,1,2012-05-23 14:48:45,complete
486,4,2012-05-23 14:51:16,complete
250,1,2011-02-22 14:33:56,complete
250,5,2011-02-22 14:37:10,complete
250,1,2011-02-22 14:37:57,complete
250,0,2011-02-22 14:40:58,complete
250,1,2011-03-08 09:36:21,complete
250,5,2011-03-08 09:37:05,complete
250,0,2011-03-08 09:38:06,complete
250,2,2011-03-08 11:40:05,complete
250,5,2011-04-11 10:32:26,complete
250,1,2011-04-11 21:25:11,complete
250,0,2011-04-11 21:25:22,complete
250,1,2012-01-30 12:59:43,complete
250,4,2012-01-30 13:01:46,complete
47,1,2010-02-26 12:39:44,complete
47,5,2010-02-26 12:45:58,complete
47,1,2010-02-26 17:04:51,complete
47,1,2010-02-26 17:08:30,complete
47,1,2010-02-26 17:09:05,complete
47,1,2010-02-26 17:09:42,complete
47,1,2010-02-26 17:11:57,complete
47,0,2010-02-26 17:12:06,complete
47,1,2012-01-19 09:01:46,complete
47,4,2012-01-19 09:02:07,complete
25,6,2009-12-04 11:10:14,complete
25,0,2010-11-29 10:52:49,complete
25,1,2012-04-14 15:22:00,complete
25,4,2012-04-14 15:22:21,complete
1150,1,2012-03-01 10:53:49,complete
1150,4,2012-03-01 11:16:29,complete
203,1,2010-12-14 09:22:05,complete
203,5,2010-12-14 09:30:06,complete
203,1,2010-12-14 10:23:22,complete
203,0,2010-12-14 10:23:27,complete
203,5,2011-04-07 10:49:36,complete
203,0,2011-04-07 10:53:08,complete
203,2,2011-04-07 11:17:37,complete
203,0,2011-04-11 07:42:33,complete
203,1,2011-04-11 07:52:14,complete
203,2,2011-04-11 07:55:03,complete
203,5,2011-04-11 09:54:44,complete
203,1,2011-04-11 10:25:36,complete
203,0,2011-04-11 10:25:47,complete
203,1,2012-02-06 15:06:34,complete
203,4,2012-02-06 15:07:49,complete
825,1,2012-01-02 13:13:30,complete
825,0,2012-01-24 12:04:38,complete
825,1,2012-01-24 12:05:35,complete
825,4,2012-01-24 12:06:57,complete
230,1,2011-01-26 09:09:40,complete
230,0,2011-05-03 07:37:30,complete
230,1,2011-06-30 09:05:09,complete
230,4,2011-06-30 09:05:10,complete
230,1,2011-12-07 14:57:44,complete
230,0,2011-12-07 14:59:59,complete
230,1,2011-12-08 08:23:44,complete
230,2,2012-01-03 14:24:34,complete
230,4,2012-05-07 10:24:46,complete
1196,5,2012-03-08 15:17:46,complete
1196,1,2012-05-03 07:16:50,complete
1196,4,2012-05-03 07:20:09,complete
688,1,2011-11-22 23:54:50,complete
688,5,2011-11-23 00:06:12,complete
688,1,2012-03-15 08:49:49,complete
688,4,2012-03-15 08:50:07,complete
240,1,2011-02-10 12:11:43,complete
240,5,2011-02-15 13:09:10,complete
240,1,2011-02-15 13:42:18,complete
240,2,2011-02-23 09:10:50,complete
240,4,2012-02-02 11:55:27,complete
769,1,2011-12-14 08:45:16,complete
769,0,2011-12-14 08:51:17,complete
769,1,2012-04-17 08:16:34,complete
769,4,2012-04-17 08:16:37,complete
838,1,2012-01-06 15:05:47,complete
838,2,2012-01-06 15:15:10,complete
838,5,2012-01-21 02:17:23,complete
838,0,2012-02-29 12:04:23,complete
838,2,2012-03-05 15:30:53,complete
838,4,2012-03-28 15:51:35,complete
95,1,2010-05-19 09:58:36,complete
95,5,2010-06-15 06:18:34,complete
95,1,2010-06-15 10:50:39,complete
95,2,2010-06-15 10:50:54,complete
95,1,2012-04-25 11:32:00,complete
95,4,2012-04-25 11:32:25,complete
343,1,2011-05-18 07:46:34,complete
343,1,2012-02-21 14:20:44,complete
343,4,2012-02-21 14:20:52,complete
634,1,2011-11-03 17:45:21,complete
634,1,2012-02-02 11:18:05,complete
634,0,2012-02-02 11:18:31,complete
634,1,2012-03-08 12:58:03,complete
634,4,2012-03-08 12:58:40,complete
648,1,2011-11-08 08:01:01,complete
648,4,2012-02-01 08:55:22,complete
679,1,2011-11-18 13:14:42,complete
679,4,2012-01-17 14:32:16,complete
527,1,2011-09-28 09:10:15,complete
527,1,2011-09-28 09:11:24,complete
527,5,2011-09-29 20:24:51,complete
527,0,2011-09-30 07:56:01,complete
527,0,2011-10-13 12:29:22,complete
527,1,2011-12-14 15:01:57,complete
527,4,2012-02-29 13:57:57,complete
290,1,2011-04-08 09:57:43,complete
290,2,2011-04-11 08:18:36,complete
290,1,2012-02-21 09:22:27,complete
290,4,2012-02-21 09:31:26,complete
86,1,2010-05-06 15:36:41,complete
86,6,2010-05-06 16:05:00,complete
86,5,2010-10-01 14:43:52,complete
86,1,2010-10-04 08:59:18,complete
86,2,2010-10-04 09:00:12,complete
86,0,2010-10-19 12:43:59,complete
86,2,2011-10-20 12:21:34,complete
86,4,2012-01-30 12:18:55,complete
674,1,2011-11-18 07:28:00,complete
674,2,2011-12-27 13:47:10,complete
674,4,2012-01-03 09:49:38,complete
173,1,2010-10-29 09:39:08,complete
173,5,2010-10-29 09:44:24,complete
173,1,2010-11-01 07:37:07,complete
173,5,2010-11-01 10:00:46,complete
173,1,2011-09-08 09:19:39,complete
173,2,2011-09-08 09:19:45,complete
173,1,2012-02-01 13:00:34,complete
173,4,2012-02-01 13:00:54,complete
753,1,2011-12-10 05:25:41,complete
753,4,2012-01-18 11:53:51,complete
815,1,2011-12-23 10:16:00,complete
815,5,2011-12-23 10:17:34,complete
815,1,2012-01-04 11:45:11,complete
815,5,2012-01-04 11:46:17,complete
815,1,2012-03-30 12:14:17,complete
815,4,2012-03-30 12:30:41,complete
982,1,2012-02-02 12:54:21,complete
982,4,2012-03-11 22:34:08,complete
922,1,2012-01-20 17:35:56,complete
922,4,2012-02-22 10:21:00,complete
812,1,2011-12-22 19:57:48,complete
812,4,2012-01-18 13:51:27,complete
1085,1,2012-02-16 11:01:43,complete
1085,4,2012-02-16 11:05:54,complete
523,1,2011-09-27 12:03:45,complete
523,4,2012-04-17 10:36:39,complete
218,1,2011-01-05 21:24:55,complete
218,5,2011-01-05 21:25:49,complete
218,1,2011-01-06 09:24:26,complete
218,0,2011-01-06 09:24:39,complete
218,1,2012-02-06 15:19:29,complete
218,4,2012-02-06 15:22:02,complete
691,1,2011-11-24 06:34:09,complete
691,2,2012-02-07 14:03:51,complete
691,4,2012-04-25 14:00:33,complete
992,1,2012-02-03 17:03:02,complete
992,1,2012-04-02 10:31:34,complete
992,4,2012-04-02 10:33:40,complete
452,1,2011-08-23 12:30:43,complete
452,1,2012-02-21 14:42:40,complete
452,4,2012-02-21 14:42:50,complete
1419,5,2012-05-02 15:57:16,complete
1419,1,2012-05-02 15:57:39,complete
1419,1,2012-05-02 16:04:21,complete
1419,4,2012-05-25 16:42:22,complete
329,1,2011-05-09 13:23:45,complete
329,1,2011-05-09 13:29:28,complete
329,1,2011-05-09 13:50:50,complete
329,5,2011-05-09 13:56:50,complete
329,5,2011-05-09 14:02:06,complete
329,1,2011-05-11 08:39:36,complete
329,0,2011-05-11 08:39:46,complete
329,2,2011-10-20 12:32:45,complete
329,2,2011-10-20 12:58:09,complete
329,4,2012-01-30 11:35:20,complete
670,5,2011-11-15 20:22:20,complete
670,5,2011-11-18 12:25:55,complete
670,1,2011-11-21 12:18:05,complete
670,2,2011-11-21 12:20:43,complete
670,1,2012-01-24 08:56:45,complete
670,4,2012-02-13 09:17:51,complete
621,1,2011-11-01 00:38:21,complete
621,5,2011-11-01 00:42:00,complete
621,1,2011-11-01 06:57:38,complete
621,0,2011-11-01 08:18:38,complete
621,4,2012-01-04 11:36:05,complete
593,1,2011-10-24 07:11:07,complete
593,2,2011-10-24 07:14:00,complete
593,1,2012-05-04 15:01:15,complete
593,4,2012-05-04 15:01:17,complete
804,1,2011-12-21 13:57:20,complete
804,1,2011-12-21 13:58:06,complete
804,4,2012-02-01 12:51:37,complete
1448,1,2012-05-14 11:50:28,complete
1448,4,2012-05-21 09:48:01,complete
215,1,2010-12-30 09:45:20,complete
215,5,2010-12-30 09:56:11,complete
215,1,2010-12-30 10:03:45,complete
215,0,2010-12-30 10:06:23,complete
215,1,2012-02-06 15:07:59,complete
215,4,2012-02-06 15:12:29,complete
293,1,2011-04-11 13:56:28,complete
293,0,2011-12-13 09:21:26,complete
293,2,2012-02-08 21:09:00,complete
293,4,2012-03-26 07:27:45,complete
311,1,2011-04-21 07:37:44,complete
311,4,2012-01-12 10:44:59,complete
0,5,2006-01-11 14:49:42,complete
0,1,2012-03-15 10:53:52,complete
0,0,2012-03-15 10:56:17,complete
0,1,2012-03-15 11:09:05,complete
0,4,2012-03-15 11:11:33,complete
853,1,2012-01-10 04:34:32,complete
853,5,2012-01-10 04:39:30,complete
853,1,2012-01-10 08:43:57,complete
853,4,2012-01-10 08:49:47,complete
561,1,2011-10-12 09:32:41,complete
561,0,2011-10-12 09:47:12,complete
561,0,2012-01-19 12:51:59,complete
561,2,2012-05-04 16:17:46,complete
561,1,2012-05-04 16:18:01,complete
561,4,2012-05-10 07:55:09,complete
415,1,2011-07-22 07:56:05,complete
415,5,2011-07-22 08:03:11,complete
415,5,2011-07-22 16:59:03,complete
415,1,2012-04-11 10:56:37,complete
415,4,2012-04-11 11:00:51,complete
308,1,2011-04-20 13:18:07,complete
308,5,2011-04-20 13:21:54,complete
308,1,2011-04-21 10:19:11,complete
308,0,2011-04-21 10:19:25,complete
308,5,2011-04-22 10:39:46,complete
308,0,2011-04-22 10:42:02,complete
308,0,2011-04-25 12:44:07,complete
308,2,2011-04-27 13:28:55,complete
308,5,2011-04-29 07:42:30,complete
308,1,2011-04-29 11:42:45,complete
308,0,2011-04-29 11:42:52,complete
308,1,2012-02-06 20:47:09,complete
308,4,2012-02-06 20:48:29,complete
582,5,2011-10-19 19:47:58,complete
582,1,2011-10-20 09:38:25,complete
582,4,2011-11-06 18:42:28,complete
582,1,2011-11-11 14:47:02,complete
582,4,2012-01-04 06:12:48,complete
630,1,2011-11-03 04:42:43,complete
630,0,2012-01-18 10:55:47,complete
630,1,2012-02-22 06:10:05,complete
630,4,2012-02-22 06:11:43,complete
1476,1,2012-05-23 09:19:58,complete
1476,5,2012-05-23 09:21:06,complete
1476,1,2012-05-28 13:33:20,complete
1476,4,2012-05-28 13:36:00,complete
1325,1,2012-04-04 13:05:21,complete
1325,4,2012-04-04 14:33:41,complete
766,1,2011-12-13 12:52:14,complete
766,1,2012-01-13 09:07:55,complete
766,4,2012-01-17 10:10:00,complete
693,1,2011-11-24 12:08:26,complete
693,2,2011-11-24 12:11:59,complete
693,5,2011-12-21 11:31:08,complete
693,5,2012-01-20 01:32:09,complete
693,1,2012-02-13 02:22:20,complete
693,2,2012-02-13 02:22:28,complete
693,1,2012-03-15 11:22:42,complete
693,4,2012-03-15 11:22:50,complete
1365,1,2012-04-17 05:46:35,complete
1365,4,2012-05-16 03:48:11,complete
962,1,2012-01-30 09:33:13,complete
962,1,2012-02-07 14:39:27,complete
962,4,2012-02-07 14:40:13,complete
1079,1,2012-02-15 15:48:42,complete
1079,5,2012-02-15 15:52:05,complete
1079,1,2012-02-16 10:27:09,complete
1079,0,2012-02-16 10:27:46,complete
1079,5,2012-02-16 12:46:42,complete
1079,1,2012-02-16 12:46:47,complete
1079,0,2012-02-16 12:47:47,complete
1079,0,2012-02-16 12:48:06,complete
1079,5,2012-05-09 12:24:02,complete
1079,1,2012-05-09 13:24:54,complete
1079,2,2012-05-09 14:30:16,complete
1079,0,2012-05-09 14:48:23,complete
1079,1,2012-05-10 14:44:23,complete
1079,4,2012-05-10 14:44:54,complete
1091,1,2012-02-17 14:39:29,complete
1091,4,2012-02-22 19:32:34,complete
196,1,2010-12-03 12:29:18,complete
196,5,2010-12-03 12:37:26,complete
196,1,2010-12-03 12:40:54,complete
196,0,2010-12-03 12:42:46,complete
196,1,2012-02-06 14:55:32,complete
196,4,2012-02-06 14:57:04,complete
1350,1,2012-04-12 13:35:00,complete
1350,5,2012-04-12 13:40:06,complete
1350,1,2012-04-13 14:10:52,complete
1350,4,2012-04-13 14:13:44,complete
567,1,2011-10-13 17:22:38,complete
567,5,2011-10-13 17:27:15,complete
567,1,2011-10-18 12:43:47,complete
567,2,2011-10-18 12:43:56,complete
567,1,2012-01-04 11:28:49,complete
567,0,2012-02-09 06:38:50,complete
567,1,2012-03-28 08:13:27,complete
567,4,2012-03-28 08:16:13,complete
302,1,2011-04-15 13:00:31,complete
302,5,2011-04-15 13:04:07,complete
302,1,2011-04-15 13:17:08,complete
302,0,2011-04-15 13:17:14,complete
302,1,2012-02-02 21:21:43,complete
302,4,2012-02-02 21:24:48,complete
713,1,2011-12-01 14:52:56,complete
713,0,2011-12-01 14:54:50,complete
713,1,2011-12-06 15:05:32,complete
713,1,2012-05-17 10:53:39,complete
713,4,2012-05-17 10:53:45,complete
1440,1,2012-05-11 07:10:04,complete
1440,4,2012-05-30 08:57:00,complete
668,2,2011-11-15 14:37:49,complete
668,4,2012-02-15 10:35:45,complete
836,1,2012-01-05 13:10:14,complete
836,2,2012-01-05 13:10:27,complete
836,4,2012-01-24 08:30:20,complete
633,1,2011-11-03 12:23:28,complete
633,4,2012-01-03 08:32:27,complete
615,1,2011-10-28 14:16:54,complete
615,1,2011-10-28 14:23:31,complete
615,1,2011-10-28 14:25:32,complete
615,2,2011-12-08 21:31:10,complete
615,4,2012-02-13 14:47:58,complete
1435,1,2012-05-08 12:51:43,complete
1435,0,2012-05-08 12:58:54,complete
1435,1,2012-05-17 08:35:00,complete
1435,4,2012-05-17 08:35:01,complete
1055,1,2012-02-13 16:15:25,complete
1055,1,2012-05-11 11:23:52,complete
1055,4,2012-05-11 11:24:43,complete
1262,1,2012-03-23 03:02:26,complete
1262,0,2012-03-23 03:05:55,complete
